step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
469,3,1.0249167680740356,-0.023220188915729523,0.7537301182746887,0.0,0.0,1,0,1,0,0.11692313849925995,0.011586441658437252,0.0014904101844877005,0.008720158599317074,0.6150383949279785,0.8238505721092224,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
469,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
469,5,0.932164192199707,-0.15154655277729034,2.7471187114715576,0.0,0.0,1,0,1,0,0.12409147620201111,0.004102109465748072,0.0018064166652038693,0.0027300254441797733,0.8036885857582092,0.791705846786499,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
469,6,1.0761353969573975,0.07488580048084259,-1.7540771961212158,0.0,0.0,1,0,1,0,0.12016712129116058,0.008733422495424747,0.0010994449257850647,0.007023630663752556,0.724945604801178,0.8120337128639221,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
469,7,-0.6039404273033142,-0.001417322549968958,-0.23914679884910583,0.0,0.0,2,1,1,0,0.0001742102176649496,0.12965182960033417,0.00017395253235008568,0.0017568784533068538,0.8576594591140747,0.49853047728538513,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
470,0,-1.2068442106246948,-0.00039563904283568263,-1.0214440822601318,0.0,0.0,2,1,1,0,0.00040426990017294884,0.1291985660791397,0.00039716411265544593,0.0021595663856714964,0.8789749145507812,0.42081233859062195,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
470,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
470,2,-0.003756494028493762,0.0005928221507929265,-1.2642271518707275,0.0,0.0,2,1,1,0,0.0006752401823177934,0.12909184396266937,0.00023291719844564795,0.0022443688940256834,0.8294255137443542,0.5954662561416626,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
470,3,1.0291081666946411,-0.01855052262544632,0.9760439991950989,0.0,0.0,1,0,1,0,0.11746656894683838,0.010541181080043316,0.001992251956835389,0.014834143221378326,0.6396072506904602,0.8251038789749146,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
470,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
470,5,0.9271167516708374,-0.14862853288650513,2.4789140224456787,0.0,0.0,1,0,1,0,0.12371669709682465,0.004393500275909901,0.0018898071721196175,0.0023482576943933964,0.8011378049850464,0.7948217391967773,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
470,6,1.0754165649414062,0.0721319392323494,-2.003034830093384,0.0,0.0,1,0,1,0,0.12063107639551163,0.008636744692921638,0.0007321683806367218,0.014417332597076893,0.7309004068374634,0.8171090483665466,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
470,7,-0.603900671005249,-0.0013797731371596456,0.15438276529312134,0.0,0.0,2,1,1,0,0.00013449476682581007,0.12966810166835785,0.0001973983453353867,0.0017832256853580475,0.8489944338798523,0.5307797193527222,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
471,0,-1.206267237663269,-0.0013584960252046585,-0.7484528422355652,0.0,0.0,2,1,1,0,0.0003902726748492569,0.12929221987724304,0.0003174969460815191,0.002147640800103545,0.8754501342773438,0.43562036752700806,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
471,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
471,2,-0.0037179328501224518,0.00047264579916372895,-1.2431615591049194,0.0,0.0,2,1,1,0,0.0006794602377340198,0.12908808887004852,0.00023243743635248393,0.0022303550504148006,0.8293399810791016,0.5957517623901367,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
471,3,1.0327075719833374,-0.013270105235278606,0.8557558655738831,0.0,0.0,1,0,1,0,0.1169838234782219,0.011277986690402031,0.001738184131681919,0.020649008452892303,0.6573055982589722,0.8278689384460449,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
471,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
471,5,0.9226357340812683,-0.14429213106632233,2.2905657291412354,0.0,0.0,1,0,1,0,0.12361014634370804,0.004710220731794834,0.001679629902355373,0.0023659775033593178,0.7908215522766113,0.8042173385620117,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
471,6,1.0740536451339722,0.06885823607444763,-1.8140114545822144,0.0,0.0,1,0,1,0,0.11587908118963242,0.01370457373559475,0.00041635383968241513,0.020733904093503952,0.6931620836257935,0.8021019101142883,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
471,7,-0.6042112112045288,-0.001524710445664823,0.5101903676986694,0.0,0.0,2,1,1,0,0.0001312319072894752,0.12965726852416992,0.0002115038805641234,0.002120860619470477,0.843695878982544,0.5658339262008667,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
472,0,-1.2055872678756714,-0.0020798954647034407,-0.5198613405227661,0.0,0.0,2,1,1,0,0.0003255360934417695,0.12941376864910126,0.0002606846974231303,0.002177179791033268,0.8706659078598022,0.4514375329017639,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
472,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
472,2,-0.0036810976453125477,0.0003641415387392044,-1.202195644378662,0.0,0.0,2,1,1,0,0.000683194026350975,0.12908844649791718,0.00022835844720248133,0.002231184160336852,0.8284245133399963,0.5987781286239624,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
472,3,1.0369511842727661,-0.008225513622164726,0.9825844168663025,0.0,0.0,1,0,1,0,0.1172279417514801,0.010770135559141636,0.0020019228104501963,0.02525421604514122,0.7041434049606323,0.8017387390136719,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
472,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
472,5,0.9183840751647949,-0.13871856033802032,2.153860092163086,0.0,0.0,1,0,1,0,0.123960942029953,0.004818921908736229,0.0012201315257698298,0.002460386836901307,0.7845501899719238,0.8088290691375732,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
472,6,1.0731201171875,0.06535539776086807,-2.011476993560791,0.0,0.0,1,0,1,0,0.11824789643287659,0.01120236050337553,0.0005497412057593465,0.02609560266137123,0.7313953638076782,0.8109204769134521,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
472,7,-0.6044896245002747,-0.001674590166658163,0.8089820742607117,0.0,0.0,2,1,1,0,0.00014134289813227952,0.12963776290416718,0.0002208983205491677,0.0021457599941641092,0.8446820974349976,0.5797844529151917,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
473,0,-1.204769492149353,-0.002464893041178584,-0.3254488408565521,0.0,0.0,2,1,1,0,0.00026036068447865546,0.1294916570186615,0.0002479920512996614,0.0021949424408376217,0.8649818897247314,0.4658704698085785,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
473,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
473,2,-0.0036440796684473753,0.00026782319764606655,-1.1467514038085938,0.0,0.0,2,1,1,0,0.0006891854573041201,0.12908852100372314,0.00022229226306080818,0.002244148636236787,0.8269072771072388,0.6038476228713989,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
473,3,1.0407326221466064,-0.002863434376195073,0.8537909388542175,0.0,0.0,1,0,1,0,0.11703944206237793,0.01098084356635809,0.0019797012209892273,0.025277288630604744,0.7103829383850098,0.7821350693702698,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
473,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
473,5,0.9141319394111633,-0.13134954869747162,2.0109622478485107,0.0,0.0,1,0,1,0,0.12360652536153793,0.005468273069709539,0.0009252051240764558,0.0023588479962199926,0.7822332382202148,0.8098871111869812,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
473,6,1.0706225633621216,0.06004291772842407,-1.907590389251709,0.0,0.0,1,0,1,0,0.11525857448577881,0.014447208493947983,0.0002942159480880946,0.026687493547797203,0.716938853263855,0.7859052419662476,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
473,7,-0.604367733001709,-0.0015192088903859258,1.0485856533050537,0.0,0.0,2,1,1,0,0.00016314719687215984,0.12958954274654388,0.00024731626035645604,0.002116098999977112,0.8481611013412476,0.5779297947883606,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
474,0,-1.2039624452590942,-0.0026757260784506798,-0.15062925219535828,0.0,0.0,2,1,1,0,0.00022311076463665813,0.12952393293380737,0.0002529422927182168,0.002283373847603798,0.8597946166992188,0.4793519973754883,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
474,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
474,2,-0.0036047676112502813,0.00018233031732961535,-1.077537178993225,0.0,0.0,2,1,1,0,0.0006984514184296131,0.1290876567363739,0.00021389099129009992,0.002281093504279852,0.8255168795585632,0.6089557409286499,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
474,3,1.0450323820114136,-0.003128651762381196,0.6316644549369812,0.0,0.0,1,0,1,0,0.11780910938978195,0.010161001235246658,0.00202987901866436,0.025307120755314827,0.7281243205070496,0.7787942290306091,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
474,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
474,5,0.910677969455719,-0.12307325750589371,1.883096694946289,0.0,0.0,1,0,1,0,0.12321382015943527,0.006060760468244553,0.000725414720363915,0.002215782180428505,0.7812535762786865,0.8110412359237671,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
474,6,1.0716536045074463,0.06447139382362366,-2.0502161979675293,0.0,0.0,1,0,1,0,0.11750280857086182,0.012112741358578205,0.0003844509774353355,0.0267206821590662,0.7473582625389099,0.8144714832305908,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
474,7,-0.604267954826355,-0.001312921056523919,1.200676679611206,0.0,0.0,2,1,1,0,0.00018406592425890267,0.1295328140258789,0.0002831126912496984,0.002009548246860504,0.8521904349327087,0.5672657489776611,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
475,0,-1.2032098770141602,-0.002742431592196226,0.00943872332572937,0.0,0.0,2,1,1,0,0.0002497337118256837,0.1293359100818634,0.0004143540863879025,0.003829777240753174,0.8591524362564087,0.5041303038597107,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
475,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
475,2,-0.003563640406355262,0.0001108151554944925,-0.997406005859375,0.0,0.0,2,1,1,0,0.0007064143428578973,0.12909042835235596,0.000203150964807719,0.0023460995871573687,0.8242961168289185,0.6142449378967285,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
475,3,1.0502935647964478,-0.0010046507231891155,0.4013931453227997,0.0,0.0,1,0,1,0,0.11786692589521408,0.009965061210095882,0.0021680023055523634,0.0251888707280159,0.7222967147827148,0.7890872955322266,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
475,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
475,5,0.9082760810852051,-0.11400823295116425,1.7717489004135132,0.0,0.0,1,0,1,0,0.12318259477615356,0.006238926667720079,0.0005784837994724512,0.0021885482128709555,0.7806077003479004,0.8117260336875916,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
475,6,1.071803092956543,0.06926804035902023,-1.9373600482940674,0.0,0.0,1,0,1,0,0.111955426633358,0.017695633694529533,0.000348936504451558,0.02607208676636219,0.7183391451835632,0.7590963244438171,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
475,7,-0.6041991114616394,-0.0010986441047862172,1.3080600500106812,0.0,0.0,2,1,1,0,0.00012824469013139606,0.12958724796772003,0.0002845100243575871,0.0033408538438379765,0.8529954552650452,0.5795853137969971,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
476,0,-1.2022720575332642,-0.002604240784421563,0.37222012877464294,0.0,0.0,2,1,1,0,0.00025550241116434336,0.12922340631484985,0.0005210941308178008,0.004145431332290173,0.8565088510513306,0.5120372772216797,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
476,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
476,2,-0.003517487784847617,4.873308353126049e-05,-0.9036190509796143,0.0,0.0,2,1,1,0,0.0006921903695911169,0.12911604344844818,0.0001917740737553686,0.002428745850920677,0.8232581615447998,0.6197646856307983,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
476,3,1.0555821657180786,0.00039395567728206515,0.19388794898986816,0.0,0.0,1,0,1,0,0.11825133115053177,0.00947443675249815,0.002274232916533947,0.02499796450138092,0.722298264503479,0.7974246740341187,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
476,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
476,5,0.9068270921707153,-0.10451183468103409,1.668387770652771,0.0,0.0,1,0,1,0,0.12324367463588715,0.006256699562072754,0.000499604269862175,0.0021847160533070564,0.7804129123687744,0.8106669187545776,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
476,6,1.0708773136138916,0.0725860595703125,-1.8872445821762085,0.0,0.0,1,0,1,0,0.11213912069797516,0.01750067062675953,0.00036020067636854947,0.0262799970805645,0.7114681601524353,0.7519698143005371,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
476,7,-0.6037827134132385,0.0001643309078644961,1.1555111408233643,0.0,0.0,2,1,1,0,0.00013327928900253028,0.12951728701591492,0.0003494379634503275,0.0033356351777911186,0.8544059991836548,0.569119393825531,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
477,0,-1.203665852546692,-0.0037662850227206945,0.6900103688240051,0.0,0.0,2,1,1,0,0.0003163747023791075,0.1291351169347763,0.0005485122674144804,0.0042041391134262085,0.8564492464065552,0.5196732878684998,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
477,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
477,2,-0.003465093672275543,-2.7190758373762947e-06,-0.7982887029647827,0.0,0.0,2,1,1,0,0.0005831258604303002,0.129229336977005,0.00018753463518805802,0.0024338799994438887,0.8214666843414307,0.6285042762756348,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
477,3,1.0595738887786865,-0.0029750531539320946,0.05048758536577225,0.0,0.0,1,0,1,0,0.11851342022418976,0.009131520986557007,0.0023550568148493767,0.02493130788207054,0.7277524471282959,0.8065441250801086,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
477,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
477,5,0.9063346982002258,-0.09475057572126389,1.5706453323364258,0.0,0.0,1,0,1,0,0.12348081916570663,0.006065990310162306,0.0004531886661425233,0.002233498962596059,0.7802908420562744,0.809028685092926,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
477,6,1.0680210590362549,0.07042505592107773,-2.071446180343628,0.0,0.0,1,0,1,0,0.11190968006849289,0.017722733318805695,0.00036757669295184314,0.025994161143898964,0.7224212884902954,0.7555811405181885,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
477,7,-0.6029740571975708,0.001572178560309112,0.919952929019928,0.0,0.0,2,1,1,0,0.00012385769514366984,0.12955336272716522,0.00032277702121064067,0.0034506204538047314,0.8507702350616455,0.5823971629142761,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
478,0,-1.207929015159607,-0.007961858063936234,0.8248185515403748,0.0,0.0,2,1,1,0,0.0003219835925847292,0.12923267483711243,0.00044533831533044577,0.003661855822429061,0.8579797148704529,0.5383026003837585,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
478,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
478,2,-0.003412534948438406,-4.6827004553051665e-05,-0.6912869215011597,0.0,0.0,2,1,1,0,0.00015913916286081076,0.1296922117471695,0.0001486588007537648,0.0036106070037931204,0.821309506893158,0.6343336701393127,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
478,3,1.0656185150146484,-0.0056862859055399895,-0.17858943343162537,0.0,0.0,1,0,1,0,0.11904090642929077,0.008439559489488602,0.002519523724913597,0.024868639186024666,0.7163658142089844,0.8072816133499146,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
478,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
478,5,0.9067667126655579,-0.08473607152700424,1.4818017482757568,0.0,0.0,1,0,1,0,0.12386106699705124,0.0057000224478542805,0.00043891623499803245,0.0023696073330938816,0.7792547941207886,0.8056296110153198,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
478,6,1.0651847124099731,0.067869171500206,-2.168149709701538,0.0,0.0,1,0,1,0,0.11309129744768143,0.0165849756449461,0.0003237142227590084,0.02592996135354042,0.7297545075416565,0.7666720151901245,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
478,7,-0.6018397808074951,0.0027904300950467587,0.6887661814689636,0.0,0.0,2,1,1,0,0.00026495475322008133,0.12931406497955322,0.0004209789040032774,0.0034958776086568832,0.8530243635177612,0.546639621257782,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
479,0,-1.2083892822265625,-0.008384644985198975,0.8666934967041016,0.0,0.0,2,1,1,0,0.00035883847158402205,0.12919214367866516,0.00044902038644067943,0.003749139839783311,0.8589470386505127,0.5398131608963013,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
479,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
479,2,-0.0022533137816935778,-0.0008584953611716628,-0.5439644455909729,0.0,0.0,2,1,1,0,0.0001152945842477493,0.1297437846660614,0.00014091930643189698,0.003717506304383278,0.820923388004303,0.6554685831069946,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
479,3,1.0704150199890137,-0.007899757474660873,-0.34698107838630676,0.0,0.0,1,0,1,0,0.11908692121505737,0.007667404133826494,0.003245664993301034,0.025209281593561172,0.7293455004692078,0.8148626089096069,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
479,4,0.41789188981056213,0.0395989790558815,-1.625484585762024,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,0,0.6,0.5,0.15,1.0,0.0
479,5,0.9080785512924194,-0.0746595561504364,1.3977524042129517,0.0,0.0,1,0,1,0,0.12377693504095078,0.005761750042438507,0.00046131486305966973,0.0024081983137875795,0.7775908708572388,0.8014930486679077,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
479,6,1.060318112373352,0.06445030868053436,-2.3351709842681885,0.0,0.0,1,0,1,0,0.11382292211055756,0.01590113341808319,0.0002759406343102455,0.02605041302740574,0.7357443571090698,0.7715566754341125,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
479,7,-0.6007272005081177,0.0037748757749795914,0.963061511516571,0.0,0.0,2,1,1,0,0.0002467744634486735,0.1292300671339035,0.0005231459508650005,0.0035896485205739737,0.8531313538551331,0.5549203157424927,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
480,0,-1.20751953125,-0.007362483534961939,0.8636369109153748,0.0,0.0,2,1,1,0,0.0003698239743243903,0.129176527261734,0.00045363453682512045,0.0026565424632281065,0.858313798904419,0.5208146572113037,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
480,1,1.065826416015625,-0.031685009598731995,2.2034780979156494,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
480,2,-0.0006489306106232107,-0.001683717709966004,-0.40287095308303833,0.0,0.0,2,1,1,0,9.609092376194894e-05,0.12976768612861633,0.00013620751269627362,0.0036745897959917784,0.8223456144332886,0.6678327322006226,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
