step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
449,3,1.0633370876312256,0.04596395790576935,-1.532326579093933,0.0,0.0,1,0,1,0,0.12045824527740479,0.0070535652339458466,0.0024881893768906593,0.006360448896884918,0.75522780418396,0.8106412291526794,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
449,4,1.0251225233078003,-0.06574442237615585,1.0244271755218506,0.0,0.0,1,0,1,0,0.11434102803468704,0.012461048550903797,0.003197919810190797,0.006363213062286377,0.5616233944892883,0.8311364650726318,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
449,5,-0.6227890849113464,0.02087569236755371,2.580742120742798,0.0,0.0,2,1,1,0,0.0006754474015906453,0.1285853534936905,0.0007391919498331845,0.009217553772032261,0.8989704251289368,0.43536195158958435,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
449,6,0.16578862071037292,0.06567255407571793,-0.24649515748023987,0.0,0.0,2,1,1,0,0.0004852387064602226,0.12940359115600586,0.00011116205132566392,0.011767297983169556,0.8598573207855225,0.6095455884933472,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
449,7,0.8627059459686279,0.08515127003192902,-1.3790704011917114,0.0,0.0,1,0,1,0,0.12528640031814575,0.004435400012880564,0.00027820144896395504,0.0018922224408015609,0.7815390825271606,0.7867328524589539,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
450,0,-1.2138367891311646,-0.003476305166259408,0.7559467554092407,0.0,0.0,2,1,1,0,0.0005813917960040271,0.12895457446575165,0.0004640358965843916,0.004718660842627287,0.8670547008514404,0.4952552318572998,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
450,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
450,2,-0.17172972857952118,-0.31162509322166443,2.631471633911133,0.0,0.0,2,1,1,0,0.001335182343609631,0.1276896595954895,0.0009751541074365377,0.01834319345653057,0.8834354877471924,0.5210682153701782,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
450,3,1.063321828842163,0.044592879712581635,-1.7597107887268066,0.0,0.0,1,0,1,0,0.12071879208087921,0.007383611984550953,0.0018975816201418638,0.010304954834282398,0.7500579357147217,0.8133443593978882,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
450,4,1.025807499885559,-0.06500234454870224,1.259497046470642,0.0,0.0,1,0,1,0,0.11299697309732437,0.014245149679481983,0.002757864072918892,0.01028422825038433,0.5805037617683411,0.8310619592666626,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
450,5,-0.6237793564796448,0.021437304094433784,2.594407796859741,0.0,0.0,2,1,1,0,0.0006784374127164483,0.12821640074253082,0.0011051557958126068,0.009722545742988586,0.8991459012031555,0.43355125188827515,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
450,6,0.17225949466228485,0.06402365863323212,-0.25578027963638306,0.0,0.0,2,1,1,0,0.0004539019719231874,0.1294369101524353,0.00010918764746747911,0.011265107430517673,0.8596943616867065,0.6090178489685059,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
450,7,0.8650186061859131,0.07562799751758575,-1.2825181484222412,0.0,0.0,1,0,1,0,0.12486180663108826,0.004857607651501894,0.00028059296892024577,0.001834262628108263,0.7806086540222168,0.7901121377944946,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
451,0,-1.213369607925415,-0.0029455621261149645,1.0868489742279053,0.0,0.0,2,1,1,0,0.0006365723675116897,0.12883101403713226,0.0005324105732142925,0.004788838326931,0.8667656183242798,0.4966970682144165,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
451,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
451,2,-0.1742524802684784,-0.31003162264823914,2.523186683654785,0.0,0.0,2,1,1,0,0.0013349909568205476,0.1277100145816803,0.0009549911483190954,0.017858583480119705,0.8807278871536255,0.5225400328636169,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
451,3,1.0631619691848755,0.04519835114479065,-1.978092074394226,0.0,0.0,1,0,1,0,0.1203487366437912,0.008042605593800545,0.001608646591193974,0.01163493748754263,0.7247607111930847,0.8153548240661621,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
451,4,1.0258502960205078,-0.06518946588039398,1.4916912317276,0.0,0.0,1,0,1,0,0.10714379698038101,0.019931508228182793,0.0029246893245726824,0.0113106369972229,0.5586968064308167,0.8230311274528503,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
451,5,-0.6243684887886047,0.021802565082907677,2.515359401702881,0.0,0.0,2,1,1,0,0.0006372586940415204,0.12811657786369324,0.0012461603619158268,0.01010624598711729,0.8979412913322449,0.4368787407875061,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
451,6,0.17856347560882568,0.06232703849673271,-0.27322787046432495,0.0,0.0,2,1,1,0,0.0004304196627344936,0.12946291267871857,0.00010667410242604092,0.010809201747179031,0.8599468469619751,0.6066057682037354,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
451,7,0.8682702779769897,0.06618945300579071,-1.1922590732574463,0.0,0.0,1,0,1,0,0.12438689172267914,0.005301227327436209,0.00031187752028927207,0.0017490001628175378,0.7799332141876221,0.7934625148773193,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
452,0,-1.2131942510604858,-0.0024524119216948748,1.506971836090088,0.0,0.0,2,1,1,0,0.0007874508737586439,0.1286287009716034,0.0005838458891957998,0.004698749631643295,0.8714378476142883,0.48589617013931274,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
452,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
452,2,-0.1765914112329483,-0.30817022919654846,2.4148943424224854,0.0,0.0,2,1,1,0,0.001332739251665771,0.12775953114032745,0.000907725712750107,0.01746603474020958,0.8774648904800415,0.5201303362846375,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
452,3,1.0628154277801514,0.0455174446105957,-2.209669351577759,0.0,0.0,1,0,1,0,0.11603827774524689,0.012831700965762138,0.0011300118640065193,0.011228088289499283,0.6982223391532898,0.8038236498832703,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
452,4,1.025791883468628,-0.06335749477148056,1.6659331321716309,0.0,0.0,1,0,1,0,0.10267134010791779,0.025480147451162338,0.001848507788963616,0.010654086247086525,0.5648845434188843,0.818244457244873,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
452,5,-0.6249695420265198,0.02227177657186985,2.412940740585327,0.0,0.0,2,1,1,0,0.0006325212889350951,0.12810596823692322,0.0012615006417036057,0.010329602286219597,0.8974565267562866,0.43872103095054626,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
452,6,0.18469785153865814,0.0605388768017292,-0.2967800199985504,0.0,0.0,2,1,1,0,0.0004120086377952248,0.12948469817638397,0.00010328196367481723,0.010407241061329842,0.860447883605957,0.6024502515792847,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
452,7,0.8723981380462646,0.05693007633090019,-1.1073694229125977,0.0,0.0,1,0,1,0,0.12384039908647537,0.005804979708045721,0.0003546224324963987,0.0016915930900722742,0.7784963846206665,0.7972989678382874,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
453,0,-1.2132796049118042,-0.001916089211590588,1.8952699899673462,0.0,0.0,2,1,1,0,0.0011426751734688878,0.12820468842983246,0.0006526389624923468,0.004660664591938257,0.8778557777404785,0.46396398544311523,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
453,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
453,2,-0.17867828905582428,-0.30612027645111084,2.3122761249542236,0.0,0.0,2,1,1,0,0.0012994833523407578,0.12788933515548706,0.000811177771538496,0.017213040962815285,0.8738533854484558,0.5147108435630798,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
453,3,1.0609846115112305,0.04354163259267807,-2.3858389854431152,0.0,0.0,1,0,1,0,0.11368758976459503,0.015376891940832138,0.0009355101501569152,0.011796769686043262,0.7124727368354797,0.7954571843147278,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
453,4,1.024438738822937,-0.05674158036708832,1.865155577659607,0.0,0.0,1,0,1,0,0.10392912477254868,0.02504383586347103,0.001027034013532102,0.011402270756661892,0.5822674632072449,0.8184002637863159,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
453,5,-0.6255813241004944,0.022870270535349846,2.323387861251831,0.0,0.0,2,1,1,0,0.000638379598967731,0.12814433872699738,0.0012172688730061054,0.010474186390638351,0.8967818021774292,0.440786749124527,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
453,6,0.19063028693199158,0.058641791343688965,-0.325165718793869,0.0,0.0,2,1,1,0,0.00039504500455223024,0.12950587272644043,9.9062395747751e-05,0.01006669644266367,0.861055850982666,0.5969926714897156,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
453,7,0.8773393034934998,0.04792702943086624,-1.0270830392837524,0.0,0.0,1,0,1,0,0.12333323806524277,0.0062690554186701775,0.0003977034939453006,0.00171354366466403,0.7770093679428101,0.8001624941825867,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
454,0,-1.2135930061340332,-0.001326030003838241,2.206012010574341,0.0,0.0,2,1,1,0,0.001446081092581153,0.1278686225414276,0.0006852804217487574,0.004759578034281731,0.8836077451705933,0.43898820877075195,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
454,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
454,2,-0.18051709234714508,-0.30392545461654663,2.224118232727051,0.0,0.0,2,1,1,0,0.0012788394233211875,0.1280186027288437,0.0007025508093647659,0.01701044850051403,0.8698209524154663,0.510749101638794,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
454,3,1.055775761604309,0.039569657295942307,-2.5866453647613525,0.0,0.0,1,0,1,0,0.11444005370140076,0.014973635785281658,0.0005863041151314974,0.016703207045793533,0.7293115854263306,0.7980598211288452,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
454,4,1.0217225551605225,-0.049922507256269455,2.0485005378723145,0.0,0.0,1,0,1,0,0.1084887757897377,0.02094399929046631,0.0005672207335010171,0.016580594703555107,0.6172518134117126,0.8129408359527588,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
454,5,-0.6261828541755676,0.023569487035274506,2.2512001991271973,0.0,0.0,2,1,1,0,0.0006547246593981981,0.12819768488407135,0.0011475872015580535,0.01060070563107729,0.8960195779800415,0.44291025400161743,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
454,6,0.1963600516319275,0.05661679431796074,-0.355634480714798,0.0,0.0,2,1,1,0,0.00037937157321721315,0.12952649593353271,9.412447252543643e-05,0.009755897335708141,0.8617072701454163,0.5903811454772949,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
454,7,0.8830313086509705,0.039245203137397766,-0.9506909251213074,0.0,0.0,1,0,1,0,0.12327134609222412,0.00630708783864975,0.00042155859409831464,0.001830000546760857,0.7744572758674622,0.8024214506149292,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
455,0,-1.2140674591064453,-0.0008396718767471611,2.4482734203338623,0.0,0.0,2,1,1,0,0.0014808248961344361,0.12784996628761292,0.0006692114984616637,0.0048194099217653275,0.8887256383895874,0.41850295662879944,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
455,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
455,2,-0.182166188955307,-0.3016003966331482,2.1541965007781982,0.0,0.0,2,1,1,0,0.0013069300912320614,0.12807446718215942,0.0006185945239849389,0.016870206221938133,0.8662099838256836,0.5097931027412415,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
455,3,1.0497370958328247,0.03649287670850754,-2.787726879119873,0.0,0.0,1,0,1,0,0.11569817364215851,0.013954252935945988,0.0003475774428807199,0.02551095560193062,0.7386881113052368,0.7960174083709717,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
455,4,1.018223762512207,-0.04448689892888069,2.24178147315979,0.0,0.0,1,0,1,0,0.11229460686445236,0.017249582335352898,0.0004557941574603319,0.02507263422012329,0.6662548184394836,0.8014286160469055,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
455,5,-0.626762330532074,0.02432802878320217,2.2032158374786377,0.0,0.0,2,1,1,0,0.0006666685803793371,0.1282586306333542,0.0010746994521468878,0.010695450939238071,0.8952010869979858,0.4442509710788727,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
455,6,0.2019248604774475,0.054459720849990845,-0.384336918592453,0.0,0.0,2,1,1,0,0.00035958123044110835,0.12955182790756226,8.858530054567382e-05,0.009487182833254337,0.8623330593109131,0.5833767652511597,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
455,7,0.8893742561340332,0.031002691015601158,-0.8749291300773621,0.0,0.0,1,0,1,0,0.12341999262571335,0.006110498681664467,0.00046951635158620775,0.001885071163997054,0.7682557702064514,0.8040612936019897,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
456,0,-1.214645266532898,-0.00045847665751352906,2.649345636367798,0.0,0.0,2,1,1,0,0.0014978342223912477,0.12784090638160706,0.0006612549186684191,0.004805456846952438,0.893770158290863,0.4021743834018707,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
456,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
456,2,-0.18367664515972137,-0.2991611361503601,2.099771022796631,0.0,0.0,2,1,1,0,0.0013853652635589242,0.12805712223052979,0.0005574992974288762,0.016776327043771744,0.863527774810791,0.5111933350563049,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
456,3,1.043472409248352,0.03473769128322601,-2.986339569091797,0.0,0.0,1,0,1,0,0.11804872751235962,0.011657395400106907,0.0002938809629995376,0.025688447058200836,0.7524989247322083,0.7945719361305237,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
456,4,1.0137906074523926,-0.03995872661471367,2.460261583328247,0.0,0.0,1,0,1,0,0.11559132486581802,0.013959047384560108,0.00044961858657188714,0.02530718967318535,0.7078191637992859,0.8025658130645752,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
456,5,-0.6273228526115417,0.025114325806498528,2.1857573986053467,0.0,0.0,2,1,1,0,0.0006619190680794418,0.128316730260849,0.0010213543428108096,0.010835605673491955,0.894323468208313,0.4458719491958618,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
456,6,0.2073318362236023,0.05219301953911781,-0.408966988325119,0.0,0.0,2,1,1,0,0.0003333553031552583,0.12958401441574097,8.261034963652492e-05,0.009251132607460022,0.8626771569252014,0.5772196650505066,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
456,7,0.8961456418037415,0.023510610684752464,-0.7883752584457397,0.0,0.0,1,0,1,0,0.12293581664562225,0.006310619413852692,0.0007535619661211967,0.0029974859207868576,0.7536705732345581,0.8038039207458496,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
457,0,-1.2151963710784912,-0.00022298518160823733,2.827261447906494,0.0,0.0,2,1,1,0,0.0015027746558189392,0.1277923882007599,0.0007048309198580682,0.0047639464028179646,0.8980671763420105,0.3913084864616394,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
457,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
457,2,-0.1850782185792923,-0.29662781953811646,2.05558180809021,0.0,0.0,2,1,1,0,0.0013718523550778627,0.12810774147510529,0.0005203955806791782,0.016581887379288673,0.8613747358322144,0.5145583748817444,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
457,3,1.036932349205017,0.03431663289666176,3.1125710010528564,0.0,0.0,1,0,1,0,0.11898598074913025,0.010661201551556587,0.00035281741293147206,0.02580946870148182,0.7686367034912109,0.7948857545852661,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
457,4,1.0097485780715942,-0.03715246170759201,2.610403537750244,0.0,0.0,1,0,1,0,0.11768700927495956,0.011816040612757206,0.0004969433066435158,0.02543061412870884,0.736041247844696,0.8120918273925781,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
457,5,-0.6278912425041199,0.02592088095843792,2.192298650741577,0.0,0.0,2,1,1,0,0.000656827469356358,0.1283484846353531,0.0009946731152012944,0.01099332608282566,0.8936700224876404,0.44695913791656494,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
457,6,0.21259048581123352,0.0498502217233181,-0.42791733145713806,0.0,0.0,2,1,1,0,0.00030087068444117904,0.12962286174297333,7.626612205058336e-05,0.009035964496433735,0.8625613451004028,0.572684109210968,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
457,7,0.9023863673210144,0.017807113006711006,-0.6779773235321045,0.0,0.0,1,0,1,0,0.12160918116569519,0.007361073046922684,0.0010297446278855205,0.006532551255077124,0.7467957735061646,0.8039863705635071,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
458,0,-1.2153674364089966,-0.00018030847422778606,2.9798033237457275,0.0,0.0,2,1,1,0,0.001487226109020412,0.12772607803344727,0.000786693359259516,0.004708964377641678,0.9013125896453857,0.38426125049591064,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
458,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
458,2,-0.18621329963207245,-0.29439273476600647,2.0331363677978516,0.0,0.0,2,1,1,0,0.0014320509508252144,0.12807902693748474,0.0004889260162599385,0.016550337895751,0.8606471419334412,0.5172107815742493,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
458,3,1.0326498746871948,0.03487246483564377,2.879176378250122,0.0,0.0,1,0,1,0,0.11898942291736603,0.010436424054205418,0.0005741514614783227,0.025774989277124405,0.780238151550293,0.7964363098144531,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
458,4,1.0072273015975952,-0.03573276102542877,2.8472023010253906,0.0,0.0,1,0,1,0,0.11850021779537201,0.010930100455880165,0.0005696725565940142,0.025518978014588356,0.7455107569694519,0.8207516074180603,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
458,5,-0.6285000443458557,0.02675517089664936,2.219759702682495,0.0,0.0,2,1,1,0,0.000667969579808414,0.1283402144908905,0.000991807202808559,0.01115237083286047,0.8934070467948914,0.4469239115715027,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
458,6,0.21771317720413208,0.047469090670347214,-0.4405290186405182,0.0,0.0,2,1,1,0,0.00026201517903245986,0.12966853380203247,6.945015775272623e-05,0.00887277815490961,0.861786961555481,0.5705868601799011,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
458,7,0.9047144651412964,0.01600734144449234,-0.7161309123039246,0.0,0.0,1,0,1,0,0.12066268920898438,0.008359928615391254,0.0009773789206519723,0.012783988378942013,0.7494608759880066,0.8123136162757874,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
459,0,-1.2154500484466553,-0.0001691816869424656,3.128474712371826,0.0,0.0,2,1,1,0,0.0014619157882407308,0.12767264246940613,0.000865427718963474,0.004675812087953091,0.9036095142364502,0.3791311979293823,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
459,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
459,2,-0.18731217086315155,-0.292130708694458,2.0134410858154297,0.0,0.0,2,1,1,0,0.0014245077036321163,0.1281096488237381,0.0004658389661926776,0.016553014516830444,0.8597467541694641,0.5192728042602539,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
459,3,1.0327976942062378,0.03505644574761391,2.6376442909240723,0.0,0.0,1,0,1,0,0.1188519075512886,0.010093948803842068,0.0010541491210460663,0.02575523965060711,0.7879639863967896,0.7992081642150879,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
459,4,1.0090737342834473,-0.03599869832396507,3.0519611835479736,0.0,0.0,1,0,1,0,0.11913745850324631,0.010127361863851547,0.0007351748063229024,0.02561318874359131,0.7521343231201172,0.8275591731071472,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
459,5,-0.629170835018158,0.027607731521129608,2.2601735591888428,0.0,0.0,2,1,1,0,0.0006960456958040595,0.12829092144966125,0.0010130263399332762,0.011292185634374619,0.8935601115226746,0.44609227776527405,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
459,6,0.2227230817079544,0.04508352652192116,-0.4460062086582184,0.0,0.0,2,1,1,0,0.00022448391246143728,0.12971216440200806,6.33341187494807e-05,0.008726363070309162,0.8605962991714478,0.5700774192810059,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
459,7,0.9074859619140625,0.013084687292575836,-0.9571598768234253,0.0,0.0,1,0,1,0,0.12129249423742294,0.007879023440182209,0.0008284802897833288,0.017060955986380577,0.7498331665992737,0.8238551020622253,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
460,0,-1.2155308723449707,-0.0001727821072563529,-3.022552490234375,0.0,0.0,2,1,1,0,0.0014114759396761656,0.12765748798847198,0.000931012793444097,0.004644052591174841,0.9053401947021484,0.3744692802429199,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
460,1,0.9716596007347107,-0.12560385465621948,-2.386544942855835,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
460,2,-0.1884041577577591,-0.2897520661354065,1.9887540340423584,0.0,0.0,2,1,1,0,0.0014088097959756851,0.1281299889087677,0.0004611914337147027,0.016530023887753487,0.8599635362625122,0.5205373167991638,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
460,3,1.033471941947937,0.034993983805179596,2.421651601791382,0.0,0.0,1,0,1,0,0.11802398413419724,0.011452831327915192,0.0005231804098002613,0.025876937434077263,0.7691510319709778,0.8146501779556274,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
