step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
13,3,0.45805367827415466,0.16568799316883087,-0.21430176496505737,0.0,0.0,1,0,1,0,0.1186465471982956,0.010106703266501427,0.0012467463966459036,0.00042826205026358366,0.7394011616706848,0.8116495013237,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,4,0.06467205286026001,-0.2829531729221344,1.917394995689392,0.0,0.0,2,1,1,0,0.006420784164220095,0.12335969507694244,0.00021950749214738607,0.030538395047187805,0.821711540222168,0.7450205087661743,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,5,0.24177804589271545,-0.38059014081954956,0.8433724641799927,0.0,0.0,1,0,1,0,0.11951316148042679,0.009121710434556007,0.0013651330955326557,0.023862000554800034,0.7778966426849365,0.8034746050834656,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,6,-0.11281944811344147,0.3153229355812073,-2.1680524349212646,0.0,0.0,2,1,1,0,0.011542335152626038,0.11824285984039307,0.00021480736904777586,0.029200345277786255,0.8378939628601074,0.5907476544380188,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,7,0.10760045796632767,-0.11861798912286758,2.3727474212646484,0.0,0.0,0,0,0,-1,0.008158641867339611,0.001968241995200515,0.11987311393022537,0.00029442846425808966,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,0,0.24785219132900238,0.12482225894927979,0.41755858063697815,0.0,0.0,1,0,1,0,0.1184074729681015,0.01046818122267723,0.0011243410408496857,0.0006317567895166576,0.7725067734718323,0.8056233525276184,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,1,0.09563339501619339,0.20795905590057373,-1.681594729423523,0.0,0.0,2,1,1,0,0.003379659727215767,0.12642961740493774,0.00019071548013016582,0.030051877722144127,0.817407488822937,0.7570977210998535,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,2,0.46750208735466003,0.3401237726211548,-0.5169298052787781,0.0,0.0,1,0,1,0,0.11813764274120331,0.009269102476537228,0.002593247452750802,0.002115431474521756,0.7516425251960754,0.8145551681518555,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,3,0.46852535009384155,0.16379965841770172,-0.1447640210390091,0.0,0.0,1,0,1,0,0.11872583627700806,0.009966041892766953,0.00130810949485749,0.00046769678010605276,0.7384716272354126,0.8098224997520447,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,4,0.061642348766326904,-0.27457037568092346,1.9173380136489868,0.0,0.0,2,1,1,0,0.006306703668087721,0.12347344309091568,0.0002198656293330714,0.030486315488815308,0.8219224214553833,0.7449716329574585,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,5,0.24789434671401978,-0.3730023503303528,0.9426977634429932,0.0,0.0,1,0,1,0,0.11843480169773102,0.010336748324334621,0.0012284372933208942,0.017485907301306725,0.7819229364395142,0.7980588674545288,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,6,-0.11892739683389664,0.3058372735977173,-2.1201205253601074,0.0,0.0,2,1,1,0,0.01139016728848219,0.1183999553322792,0.00020986121671739966,0.029533013701438904,0.8393374085426331,0.5852527618408203,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,7,0.10195042192935944,-0.11239707469940186,2.225842237472534,0.0,0.0,0,0,0,-1,0.00816880352795124,0.001963886898010969,0.11986730247735977,0.00039149969234131277,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,0,0.2582066059112549,0.12913453578948975,0.37101003527641296,0.0,0.0,1,0,1,0,0.11840031296014786,0.010397588834166527,0.001202091109007597,0.0006215846515260637,0.7727991342544556,0.8044465780258179,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,1,0.09483344107866287,0.20109468698501587,-1.6949509382247925,0.0,0.0,2,1,1,0,0.0030706548132002354,0.12670408189296722,0.00022524555970449,0.029695162549614906,0.8165486454963684,0.7560666799545288,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,2,0.4767068028450012,0.33448946475982666,-0.5775842666625977,0.0,0.0,1,0,1,0,0.11752452701330185,0.009893192909657955,0.0025822713505476713,0.0013806202914565802,0.7550738453865051,0.8164973258972168,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,3,0.4793282449245453,0.16254796087741852,-0.08553273975849152,0.0,0.0,1,0,1,0,0.11873342841863632,0.009918278083205223,0.0013482947833836079,0.0005336633184924722,0.7367472648620605,0.8090144991874695,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,4,0.05863078683614731,-0.26622307300567627,1.9167073965072632,0.0,0.0,2,1,1,0,0.0062193660996854305,0.12356074899435043,0.000219887268031016,0.03044063411653042,0.8220299482345581,0.7446566224098206,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,5,0.2533790171146393,-0.36467158794403076,1.0341713428497314,0.0,0.0,1,0,1,0,0.11766869574785233,0.011131403967738152,0.0011998972622677684,0.011862442828714848,0.7887548208236694,0.7854905128479004,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,6,-0.12473715841770172,0.29586949944496155,-2.077620029449463,0.0,0.0,2,1,1,0,0.009639455005526543,0.12016717344522476,0.0001933735329657793,0.029329223558306694,0.8433177471160889,0.5806474089622498,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,7,0.09721674025058746,-0.10526303946971893,2.084301233291626,0.0,0.0,0,0,0,-1,0.008179236203432083,0.0019512797007337213,0.11986947059631348,0.00044287979835644364,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,0,0.26896655559539795,0.13308967649936676,0.33289802074432373,0.0,0.0,1,0,1,0,0.11855407059192657,0.010136560536921024,0.0013093703892081976,0.0006149589898996055,0.7724449038505554,0.8026189804077148,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,1,0.0940435379743576,0.19518202543258667,-1.71556556224823,0.0,0.0,2,1,1,0,0.00271948822773993,0.12700873613357544,0.00027177631272934377,0.029343781992793083,0.8156208992004395,0.7542181015014648,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,2,0.48620501160621643,0.32803791761398315,-0.6142793893814087,0.0,0.0,1,0,1,0,0.11843216419219971,0.008776948787271976,0.0027908713091164827,0.0005562877631746233,0.7605401277542114,0.8190935850143433,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,3,0.49044403433799744,0.16187016665935516,-0.03585410863161087,0.0,0.0,1,0,1,0,0.1187528595328331,0.009911216795444489,0.0013359257718548179,0.0006417891127057374,0.7347879409790039,0.8092159628868103,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,4,0.05563424527645111,-0.2579018771648407,1.9163038730621338,0.0,0.0,2,1,1,0,0.006072127725929022,0.12370775640010834,0.0002201201132265851,0.030372368171811104,0.8219429850578308,0.7443636655807495,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,5,0.258296936750412,-0.35558512806892395,1.1131540536880493,0.0,0.0,1,0,1,0,0.11698515713214874,0.011705825105309486,0.0013090099673718214,0.007506050635129213,0.791466474533081,0.7766992449760437,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,6,-0.1298370659351349,0.28622761368751526,-2.0344204902648926,0.0,0.0,2,1,1,0,0.0051671359688043594,0.12469258904457092,0.00014026003191247582,0.028674889355897903,0.852366030216217,0.576619029045105,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,7,0.0930471271276474,-0.09676376730203629,1.9758193492889404,0.0,0.0,0,0,0,-1,0.008170784451067448,0.0019568016286939383,0.11987240612506866,0.0005106623284518719,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,0,0.28003183007240295,0.13672228157520294,0.30105751752853394,0.0,0.0,1,0,1,0,0.1186295747756958,0.009937144815921783,0.0014332676073536277,0.0005518181715160608,0.7725198268890381,0.801222026348114,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,1,0.09324348717927933,0.19011880457401276,-1.7431772947311401,0.0,0.0,2,1,1,0,0.002431731205433607,0.12724988162517548,0.00031839738949202,0.029075035825371742,0.8150627017021179,0.752082109451294,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,2,0.49585118889808655,0.3210868239402771,-0.6322178840637207,0.0,0.0,1,0,1,0,0.12103616446256638,0.005855485796928406,0.0031083531212061644,0.0006020143628120422,0.7634296417236328,0.8158140182495117,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,3,0.5017861723899841,0.16170144081115723,0.006918430794030428,0.0,0.0,1,0,1,0,0.11882200837135315,0.009949162602424622,0.001228831009939313,0.0008198493742384017,0.7329172492027283,0.8109483122825623,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,4,0.052656322717666626,-0.24962666630744934,1.9163336753845215,0.0,0.0,2,1,1,0,0.0059904055669903755,0.123789481818676,0.00022011435066815466,0.03033534437417984,0.8219398856163025,0.7440881729125977,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,5,0.262794554233551,-0.3456653952598572,1.1724796295166016,0.0,0.0,1,0,1,0,0.11691679805517197,0.011495281010866165,0.0015879080165177584,0.004370151553303003,0.7908196449279785,0.7817457914352417,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,6,-0.1334536075592041,0.2785671353340149,-1.9900439977645874,0.0,0.0,2,1,1,0,0.004473885986953974,0.12539346516132355,0.00013264887093100697,0.02850264497101307,0.852995753288269,0.5775966644287109,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,7,0.08947857469320297,-0.08735048770904541,1.8889293670654297,0.0,0.0,0,0,0,-1,0.008140981197357178,0.001987616065889597,0.11987139284610748,0.0005532357026822865,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,0,0.29132550954818726,0.1400635540485382,0.2737548351287842,0.0,0.0,1,0,1,0,0.11867977678775787,0.00978251826018095,0.0015377054223790765,0.0005057118833065033,0.7726113200187683,0.7996594905853271,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,1,0.09242454171180725,0.1858038753271103,-1.7770084142684937,0.0,0.0,2,1,1,0,0.0021829293109476566,0.12744922935962677,0.0003678215143736452,0.028840675950050354,0.81454998254776,0.7496352195739746,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,2,0.50550377368927,0.3139741122722626,-0.6349166035652161,0.0,0.0,1,0,1,0,0.12316557765007019,0.004572589881718159,0.0022618190851062536,0.0021626318339258432,0.7642626762390137,0.8081940412521362,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,3,0.5132911801338196,0.16198760271072388,0.043486692011356354,0.0,0.0,1,0,1,0,0.11870840191841125,0.010167262516915798,0.0011243438348174095,0.0011232681572437286,0.7305907607078552,0.813537061214447,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,4,0.04968627914786339,-0.24137833714485168,1.9166301488876343,0.0,0.0,2,1,1,0,0.005912292283028364,0.12386753410100937,0.0002201642928412184,0.030303480103611946,0.8219702243804932,0.743716835975647,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,5,0.2671026289463043,-0.33484914898872375,1.2048354148864746,0.0,0.0,1,0,1,0,0.11741000413894653,0.010689833201467991,0.001900159171782434,0.002002200810238719,0.7937878966331482,0.7753121852874756,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,6,-0.13633838295936584,0.27175372838974,-1.9539737701416016,0.0,0.0,2,1,1,0,0.003878114279359579,0.12599115073680878,0.00013074326852802187,0.028364649042487144,0.8518257141113281,0.5797727704048157,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,7,0.08646630495786667,-0.07707149535417557,1.8246861696243286,0.0,0.0,0,0,0,-1,0.008126003667712212,0.0020022124517709017,0.11987178027629852,0.0005038937670178711,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,0,0.30280423164367676,0.14314351975917816,0.2501682937145233,0.0,0.0,1,0,1,0,0.11873260885477066,0.009719284251332283,0.0015481015434488654,0.0004869228578172624,0.7725896835327148,0.7988753914833069,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,1,0.09159175306558609,0.18214665353298187,-1.8160487413406372,0.0,0.0,2,1,1,0,0.0019619790837168694,0.12761996686458588,0.0004180438700132072,0.028636667877435684,0.8140432834625244,0.7471008896827698,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,2,0.5151789784431458,0.30689921975135803,-0.6241435408592224,0.0,0.0,1,0,1,0,0.12128611654043198,0.007405114825814962,0.0013087592087686062,0.0029258420690894127,0.7618342041969299,0.8032608032226562,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,3,0.5249606966972351,0.16267254948616028,0.07387348264455795,0.0,0.0,1,0,1,0,0.11838921159505844,0.010536644607782364,0.0010741520673036575,0.001701303175650537,0.726735532283783,0.816106915473938,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,4,0.04672003909945488,-0.23315076529979706,1.9171003103256226,0.0,0.0,2,1,1,0,0.005840035621076822,0.12393973022699356,0.0002202335890615359,0.03027227334678173,0.8220124840736389,0.7433420419692993,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,5,0.2713547348976135,-0.3236914873123169,1.1978524923324585,0.0,0.0,1,0,1,0,0.11853611469268799,0.009526724927127361,0.0019371563103049994,0.0001261335564777255,0.8026829957962036,0.7640156745910645,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,6,-0.13881869614124298,0.26533567905426025,-1.9271550178527832,0.0,0.0,2,1,1,0,0.0036153874825686216,0.1262456327676773,0.00013896106975153089,0.0282447412610054,0.852240800857544,0.5779266357421875,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,7,0.08434290438890457,-0.0673845037817955,1.7317487001419067,0.0,0.0,0,0,0,-1,0.008104363456368446,0.002020165789872408,0.119875468313694,0.00039948345511220396,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,0,0.31440696120262146,0.14598698914051056,0.2303820699453354,0.0,0.0,1,0,1,0,0.11883208900690079,0.009656647220253944,0.0015112652909010649,0.00048075930681079626,0.7725979089736938,0.7983925342559814,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,1,0.09075599908828735,0.1790659874677658,-1.8590022325515747,0.0,0.0,2,1,1,0,0.0017660546582192183,0.12776541709899902,0.0004685093881562352,0.028458530083298683,0.8135573863983154,0.7444963455200195,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,2,0.5245205760002136,0.30032724142074585,-0.5956102013587952,0.0,0.0,1,0,1,0,0.11936428397893906,0.009595980867743492,0.0010397415608167648,0.003406059928238392,0.7574629187583923,0.8058000802993774,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,3,0.5366703867912292,0.1636514961719513,0.0896599143743515,0.0,0.0,1,0,1,0,0.11842628568410873,0.01053326204419136,0.00104044028557837,0.00271148351021111,0.7199727892875671,0.8170515894889832,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,4,0.04375476762652397,-0.22493956983089447,1.9176740646362305,0.0,0.0,2,1,1,0,0.0057670436799526215,0.1240125522017479,0.00022040879412088543,0.030245885252952576,0.8220468759536743,0.7430090308189392,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,5,0.27572038769721985,-0.31294798851013184,1.1643894910812378,0.0,0.0,1,0,1,0,0.12019384652376175,0.008278203196823597,0.0015279408544301987,0.0,0.8059434294700623,0.7572848200798035,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,6,-0.14104832708835602,0.25915634632110596,-1.9090722799301147,0.0,0.0,2,1,1,0,0.0034897462464869022,0.12636619806289673,0.00014405131514649838,0.028189128264784813,0.8517379760742188,0.5783149600028992,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,7,0.08339802175760269,-0.05846012756228447,1.6047219038009644,0.0,0.0,0,0,0,-1,0.008168687112629414,0.0019674364011734724,0.11986387521028519,0.0004149387823417783,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,0,0.3260754644870758,0.14862586557865143,0.2145269215106964,0.0,0.0,1,0,1,0,0.11890793591737747,0.009617520496249199,0.0014745340449735522,0.000478911999380216,0.7726722955703735,0.7980650663375854,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,1,0.08993367105722427,0.17649276554584503,-1.9048186540603638,0.0,0.0,2,1,1,0,0.0015950285596773028,0.1278858482837677,0.0005191321833990514,0.028305556625127792,0.812999963760376,0.742652177810669,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,2,0.5328240394592285,0.2949589192867279,-0.540183961391449,0.0,0.0,1,0,1,0,0.11881473660469055,0.010258467867970467,0.0009267766727134585,0.004564240109175444,0.7514808177947998,0.807927131652832,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,3,0.5481916666030884,0.16465811431407928,0.07546892017126083,0.0,0.0,1,0,1,0,0.11841574311256409,0.01056520827114582,0.0010190395405516028,0.004014187958091497,0.715613842010498,0.8165475130081177,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,4,0.04078780859708786,-0.2167382836341858,1.9181909561157227,0.0,0.0,2,1,1,0,0.005701281130313873,0.1240781769156456,0.00022053618158679456,0.030228013172745705,0.8221085071563721,0.7426928281784058,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,5,0.28044411540031433,-0.3025011122226715,1.1254284381866455,0.0,0.0,1,0,1,0,0.12140711396932602,0.007264221552759409,0.001328662154264748,0.0,0.8066455721855164,0.7510795593261719,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,6,-0.1431485265493393,0.2530616223812103,-1.8976970911026,0.0,0.0,2,1,1,0,0.0034234418999403715,0.12642991542816162,0.0001466258108848706,0.028161605820059776,0.8510889410972595,0.5793464183807373,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,7,0.08359414339065552,-0.048766687512397766,1.503668189048767,0.0,0.0,0,0,0,-1,0.008233674801886082,0.0019194605993106961,0.11984685063362122,0.00041625098674558103,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,0,0.33779677748680115,0.15110164880752563,0.2018297165632248,0.0,0.0,1,0,1,0,0.11896097660064697,0.009597043506801128,0.0014419571962207556,0.00047946901759132743,0.7727229595184326,0.7979075312614441,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,1,0.08914358168840408,0.174370676279068,-1.953853726387024,0.0,0.0,2,1,1,0,0.0014398001367226243,0.12799212336540222,0.0005680612521246076,0.02815438248217106,0.8124665021896362,0.7411839962005615,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,2,0.5396416187286377,0.29124629497528076,-0.43389615416526794,0.0,0.0,1,0,1,0,0.11871010810136795,0.010358909144997597,0.0009309757151640952,0.005895798094570637,0.7456918358802795,0.8077831864356995,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,3,0.5592763423919678,0.1652909219264984,0.026888908818364143,0.0,0.0,1,0,1,0,0.11844118684530258,0.010599562898278236,0.0009592501446604729,0.005404285620898008,0.719020426273346,0.8162375688552856,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,4,0.037818968296051025,-0.20854339003562927,1.9185508489608765,0.0,0.0,2,1,1,0,0.005639200564473867,0.12414006143808365,0.00022073424770496786,0.030203599482774734,0.8222082257270813,0.7423468828201294,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,5,0.2855939269065857,-0.2921907603740692,1.0889784097671509,0.0,0.0,1,0,1,0,0.12198536098003387,0.006709229666739702,0.0013053949223831296,0.0005871118628419936,0.8070670366287231,0.7452738285064697,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,6,-0.14519138634204865,0.24695496261119843,-1.8905036449432373,0.0,0.0,2,1,1,0,0.0033906924072653055,0.12646156549453735,0.0001477291516494006,0.028161928057670593,0.8504943251609802,0.5807331800460815,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,7,0.08466655761003494,-0.04005561023950577,1.370715618133545,0.0,0.0,0,0,0,-1,0.008213021792471409,0.0019375403644517064,0.11984943598508835,0.0003113284765277058,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,0,0.34955430030822754,0.15344426035881042,0.191478431224823,0.0,0.0,1,0,1,0,0.11899631470441818,0.009589120745658875,0.0014145587338134646,0.0004821914480999112,0.7727314829826355,0.7978606820106506,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,1,0.08840026706457138,0.17264410853385925,-2.0053956508636475,0.0,0.0,2,1,1,0,0.0012956527061760426,0.12808993458747864,0.0006144213257357478,0.02801673114299774,0.8119202852249146,0.7397559881210327,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,2,0.5450718402862549,0.2891770303249359,-0.26358941197395325,0.0,0.0,1,0,1,0,0.1188751608133316,0.010077264159917831,0.001047562574967742,0.006908010225743055,0.7477295398712158,0.8057165741920471,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,3,0.5697571039199829,0.16524067521095276,-0.047134701162576675,0.0,0.0,1,0,1,0,0.11862928420305252,0.010474151000380516,0.000896572892088443,0.006427041254937649,0.7238675951957703,0.8173983097076416,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,4,0.03485027700662613,-0.2003573477268219,1.9188488721847534,0.0,0.0,2,1,1,0,0.00557570718228817,0.1242033988237381,0.00022088951664045453,0.030182845890522003,0.8222794532775879,0.7420028448104858,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,5,0.2911590039730072,-0.2819497585296631,1.0573177337646484,0.0,0.0,1,0,1,0,0.12225764244794846,0.0063943080604076385,0.0013480442576110363,0.0012565020006150007,0.8074173331260681,0.7389377355575562,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,6,-0.14721094071865082,0.24079284071922302,-1.884762167930603,0.0,0.0,2,1,1,0,0.0033766368869692087,0.1264757513999939,0.00014762663340661675,0.02818169817328453,0.8499932289123535,0.582137942314148,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,7,0.08711554110050201,-0.030739959329366684,1.2676304578781128,0.0,0.0,0,0,0,-1,0.008274410851299763,0.0018799139652401209,0.1198456659913063,0.00035785301588475704,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,0,0.3613365590572357,0.15567587316036224,0.18276360630989075,0.0,0.0,1,0,1,0,0.1190333366394043,0.009576823562383652,0.0013898395700380206,0.0004875226295553148,0.7727017402648926,0.7979046106338501,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,1,0.0877184122800827,0.17126227915287018,-2.057687997817993,0.0,0.0,2,1,1,0,0.001163079054094851,0.12818089127540588,0.0006560345063917339,0.02789752185344696,0.8113879561424255,0.7384086847305298,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,2,0.549586296081543,0.2884030342102051,-0.05425867438316345,0.0,0.0,1,0,1,0,0.11959309875965118,0.00912421103566885,0.0012826801976189017,0.007186102215200663,0.7612181901931763,0.798803448677063,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,3,0.5800151824951172,0.16436971724033356,-0.12720642983913422,0.0,0.0,1,0,1,0,0.11810831725597382,0.011068835854530334,0.000822845904622227,0.00677492655813694,0.7286146283149719,0.8170315027236938,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,4,0.031881194561719894,-0.19217626750469208,1.919032335281372,0.0,0.0,2,1,1,0,0.005519128870218992,0.12425988912582397,0.00022098366753198206,0.03015678934752941,0.8223910331726074,0.7415347099304199,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
