step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
488,7,-0.1614513248205185,-0.30627119541168213,2.664710760116577,0.0,0.0,2,1,1,2,0.003808197332546115,0.12593956291675568,0.00025224281125701964,0.026048704981803894,0.8700186610221863,0.4722507894039154,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
488,8,0.20025919377803802,-0.20197243988513947,-2.4453513622283936,0.0,0.0,0,0,0,-1,0.008221102878451347,0.0018816080410033464,0.1198972836136818,5.026399958296679e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
488,9,0.27345383167266846,-0.41465210914611816,-1.1148524284362793,0.0,0.0,2,1,1,2,0.000281128246570006,0.12938807904720306,0.00033079134300351143,0.024782376363873482,0.8417616486549377,0.6710870265960693,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
488,10,1.7236402034759521,-0.8488970994949341,1.5096032619476318,0.0,0.0,1,0,1,2,0.11826532334089279,0.011363453231751919,0.0003712234611157328,0.026518352329730988,0.8141595125198364,0.833513617515564,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
488,11,1.3810029029846191,-0.7225809693336487,2.14578914642334,0.0,0.0,2,1,1,2,0.0024027565959841013,0.12743602693080902,0.00016121692897286266,0.026216834783554077,0.8281219005584717,0.7720838785171509,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
488,12,1.6567587852478027,-0.7413365244865417,-1.5506231784820557,0.0,0.0,1,0,1,2,0.12088874727487564,0.008800406008958817,0.0003108534147031605,0.025859596207737923,0.8181711435317993,0.8374342918395996,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
488,13,0.9344540238380432,-0.61214280128479,0.22415794432163239,0.0,0.0,2,1,1,2,0.00017975490482058376,0.12965691089630127,0.0001633192878216505,0.026900233700871468,0.8262859582901001,0.731958270072937,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
488,14,-0.6272467374801636,-0.1476985663175583,2.9117541313171387,0.0,0.0,2,1,1,2,0.0023265848867595196,0.12711229920387268,0.0005611097440123558,0.01977245695888996,0.8972330093383789,0.388588547706604,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
488,15,0.5289582014083862,-0.4777190089225769,-0.9582217931747437,0.0,0.0,2,1,1,2,0.00023299860185943544,0.12960469722747803,0.0001623034622753039,0.024678274989128113,0.8382222652435303,0.6785773634910583,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,0,0.06377287209033966,-0.567507266998291,1.064537763595581,0.0,0.0,0,0,0,-1,0.008296288549900055,0.0018177508609369397,0.11988595873117447,8.654341218061745e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,1,1.6576309204101562,-0.8163056373596191,-0.11936023831367493,0.0,0.0,1,0,1,2,0.11911570280790329,0.0098513038828969,0.0010329895885661244,0.02586885169148445,0.7916988134384155,0.82909095287323,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,2,1.719537615776062,-0.7764537334442139,-2.3487915992736816,0.0,0.0,1,0,1,2,0.1188596785068512,0.010640705935657024,0.0004996103816665709,0.026064304634928703,0.7721949815750122,0.7911977171897888,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,3,0.6981977820396423,0.8859614133834839,-2.87544322013855,0.0,0.0,0,0,0,-1,0.007457367144525051,0.002391017973423004,0.12015161663293839,0.024178173393011093,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,4,-1.1664834022521973,-0.010462005622684956,2.87557315826416,0.0,0.0,2,1,1,2,0.003136537503451109,0.12619179487228394,0.0006716663483530283,0.00701990257948637,0.9024559855461121,0.3599998652935028,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,5,1.1517069339752197,-0.627670168876648,2.59863018989563,0.0,0.0,2,1,1,2,0.0013930381974205375,0.12830603122711182,0.00030093829263933003,0.027038130909204483,0.8279874324798584,0.6926186084747314,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,6,0.7297714948654175,-0.5242297053337097,2.3295886516571045,0.0,0.0,2,1,1,2,0.0010836378205567598,0.12865683436393738,0.0002595124242361635,0.02670356258749962,0.8386639952659607,0.644878625869751,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,7,-0.1673583984375,-0.30329233407974243,2.6868531703948975,0.0,0.0,2,1,1,2,0.0037119395565241575,0.1260361671447754,0.00025188643485307693,0.02603120729327202,0.8701506853103638,0.4708420932292938,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,8,0.19144460558891296,-0.20900461077690125,-2.490048408508301,0.0,0.0,0,0,0,-1,0.00819785613566637,0.0018980182940140367,0.11990412324666977,4.357680518296547e-05,0.0,4.601478576660156e-05,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,9,0.2742289900779724,-0.41580429673194885,-0.8785991668701172,0.0,0.0,2,1,1,2,0.0001966053678188473,0.12951155006885529,0.0002918466634582728,0.024687666445970535,0.8414174318313599,0.6793602705001831,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,10,1.7238963842391968,-0.8495580554008484,1.584255576133728,0.0,0.0,1,0,1,2,0.11823002994060516,0.011386200785636902,0.0003837631084024906,0.02654571831226349,0.8145024180412292,0.8336082100868225,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,11,1.378900170326233,-0.7195184230804443,2.206041097640991,0.0,0.0,2,1,1,2,0.002302753273397684,0.1275273561477661,0.0001698693522484973,0.026197969913482666,0.827817440032959,0.7727669477462769,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,12,1.6565228700637817,-0.7427594661712646,-1.5175830125808716,0.0,0.0,1,0,1,2,0.12082307785749435,0.008866114541888237,0.00031080309418030083,0.025825677439570427,0.8180903196334839,0.8390840888023376,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,13,0.9352351427078247,-0.6119694709777832,0.20977263152599335,0.0,0.0,2,1,1,2,0.00018226609972771257,0.12965238094329834,0.0001653494982747361,0.026915892958641052,0.8261996507644653,0.731916069984436,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,14,-0.6328141093254089,-0.14639858901500702,2.9127490520477295,0.0,0.0,2,1,1,2,0.0022932703141123056,0.12714751064777374,0.0005592294619418681,0.02002152055501938,0.8971877098083496,0.3892451524734497,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
489,15,0.5300338268280029,-0.47907763719558716,-0.8345315456390381,0.0,0.0,2,1,1,2,0.00018839129188563675,0.12965776026248932,0.00015383596473839134,0.024663355201482773,0.8384324312210083,0.6809324026107788,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,0,0.06895817816257477,-0.5591805577278137,0.9555729031562805,0.0,0.0,0,0,0,-1,0.008270778693258762,0.001837896998040378,0.11989132314920425,6.147503881948069e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,1,1.6588163375854492,-0.8166295886039734,-0.011335307732224464,0.0,0.0,1,0,1,2,0.11923455446958542,0.009752163663506508,0.0010132747702300549,0.0259238313883543,0.792747437953949,0.8244015574455261,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,2,1.7206217050552368,-0.7764782905578613,-2.3289759159088135,0.0,0.0,1,0,1,2,0.11927207559347153,0.010228249244391918,0.0004996755160391331,0.026022078469395638,0.7709855437278748,0.7926594018936157,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,3,0.6901130080223083,0.8830758333206177,-2.7361764907836914,0.0,0.0,0,0,0,-1,0.007438664324581623,0.002558076288551092,0.12000325322151184,0.023067787289619446,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,4,-1.1704922914505005,-0.009368138387799263,2.874782085418701,0.0,0.0,2,1,1,2,0.003164572175592184,0.12616968154907227,0.0006657420890405774,0.007159045431762934,0.9023966193199158,0.35954251885414124,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,5,1.1509193181991577,-0.6272002458572388,2.6163511276245117,0.0,0.0,2,1,1,2,0.0013975660549476743,0.12829846143722534,0.00030395534122362733,0.02707475982606411,0.8280205130577087,0.6936395168304443,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,6,0.7291247248649597,-0.5235264897346497,2.2980082035064697,0.0,0.0,2,1,1,2,0.001049655256792903,0.12868118286132812,0.0002691495174076408,0.02662530541419983,0.838653028011322,0.6465383172035217,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,7,-0.1733091026544571,-0.30047231912612915,2.7129478454589844,0.0,0.0,2,1,1,2,0.0036193160340189934,0.12612797319889069,0.0002526977623347193,0.026013731956481934,0.8703173398971558,0.4692666232585907,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,8,0.18228916823863983,-0.21570390462875366,-2.5324366092681885,0.0,0.0,0,0,0,-1,0.008173612877726555,0.0019165088888257742,0.1199098750948906,3.745809226529673e-05,0.0,0.0002237856388092041,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,9,0.2754349112510681,-0.4169277846813202,-0.6537013053894043,0.0,0.0,2,1,1,2,0.00015547691145911813,0.12958072125911713,0.00026379540213383734,0.024601534008979797,0.8413732051849365,0.6846319437026978,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,10,1.7248460054397583,-0.8495303988456726,1.5481303930282593,0.0,0.0,1,0,1,2,0.11816996335983276,0.011487897485494614,0.0003421345609240234,0.026569094508886337,0.812903106212616,0.8317716121673584,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,11,1.3767170906066895,-0.7167598009109497,2.2837400436401367,0.0,0.0,2,1,1,2,0.0021244697272777557,0.12769486010074615,0.0001806528598535806,0.026101455092430115,0.8271443843841553,0.7732044458389282,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,12,1.6558797359466553,-0.7431641221046448,-1.559454321861267,0.0,0.0,1,0,1,2,0.12078318744897842,0.008896776475012302,0.0003200371575076133,0.025812994688749313,0.8173289895057678,0.8377304077148438,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,13,0.9359377026557922,-0.6118254661560059,0.18961910903453827,0.0,0.0,2,1,1,2,0.0001838661264628172,0.12964975833892822,0.00016635985230095685,0.02692214958369732,0.8261072635650635,0.7319667935371399,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,14,-0.638377845287323,-0.1451057493686676,2.9138693809509277,0.0,0.0,2,1,1,2,0.002263555536046624,0.1271790713071823,0.0005573570961132646,0.020242126658558846,0.8971424102783203,0.38980597257614136,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
490,15,0.5312681794166565,-0.4802963137626648,-0.7123265862464905,0.0,0.0,2,1,1,2,0.00015784497372806072,0.12969371676445007,0.0001484434906160459,0.024643313139677048,0.8386522531509399,0.6826109886169434,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,0,0.07530660927295685,-0.5510541796684265,0.8600943684577942,0.0,0.0,0,0,0,-1,0.008261931128799915,0.0018431000644341111,0.11989496648311615,5.842089740326628e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,1,1.660093903541565,-0.8174492716789246,-0.03562769666314125,0.0,0.0,1,0,1,2,0.11947179585695267,0.009630872868001461,0.0008973198710009456,0.02606976591050625,0.7882747054100037,0.8194203972816467,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,2,1.7203280925750732,-0.7772088050842285,-2.242856740951538,0.0,0.0,1,0,1,2,0.11903844773769379,0.010463588871061802,0.0004979551886208355,0.026083018630743027,0.7733162641525269,0.7929141521453857,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,3,0.6813251376152039,0.8787873983383179,-2.629908561706543,0.0,0.0,0,0,0,-1,0.007489832118153572,0.0026131176855415106,0.1198970377445221,0.02024109661579132,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,4,-1.1746244430541992,-0.00823664665222168,2.8738222122192383,0.0,0.0,2,1,1,2,0.003189193783327937,0.12614986300468445,0.0006609473493881524,0.007284634746611118,0.9023424386978149,0.35909661650657654,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,5,1.1501452922821045,-0.6267658472061157,2.6514225006103516,0.0,0.0,2,1,1,2,0.0014197016134858131,0.12827502191066742,0.0003052788379136473,0.027147699147462845,0.8278998732566833,0.6950314044952393,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,6,0.728515625,-0.5228225588798523,2.2695298194885254,0.0,0.0,2,1,1,2,0.0010104130487889051,0.1287081241607666,0.0002814591571222991,0.026554390788078308,0.8387380838394165,0.64797443151474,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,7,-0.17928487062454224,-0.29783764481544495,2.7406046390533447,0.0,0.0,2,1,1,2,0.0035260035656392574,0.12622015178203583,0.00025383394677191973,0.025995098054409027,0.8705376982688904,0.4674631655216217,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,8,0.17317289113998413,-0.2217380404472351,-2.589657783508301,0.0,0.0,0,0,0,-1,0.008162296377122402,0.001922172144986689,0.11991553008556366,3.3598691516090184e-05,0.0,0.00036597251892089844,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,9,0.27707138657569885,-0.41790345311164856,-0.4473797380924225,0.0,0.0,2,1,1,2,0.00014272613043431193,0.1296156793832779,0.0002415939816273749,0.024483572691679,0.8411645293235779,0.6871072053909302,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,10,1.7251635789871216,-0.8492656946182251,1.5270843505859375,0.0,0.0,1,0,1,2,0.11813440173864365,0.011500713415443897,0.00036487806937657297,0.026600167155265808,0.8127180337905884,0.8302141427993774,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,11,1.3744049072265625,-0.7143052220344543,2.378674268722534,0.0,0.0,2,1,1,2,0.0019345779437571764,0.12786871194839478,0.00019669086032081395,0.025965210050344467,0.8266167640686035,0.774025022983551,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,12,1.655129075050354,-0.7443110346794128,-1.5555408000946045,0.0,0.0,1,0,1,2,0.12094131112098694,0.008735471405088902,0.0003232126182410866,0.02583591267466545,0.8189866542816162,0.8377183079719543,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,13,0.9365733861923218,-0.6117104291915894,0.16274671256542206,0.0,0.0,2,1,1,2,0.00018351043399889022,0.12965001165866852,0.00016649080498609692,0.026917841285467148,0.8259729743003845,0.7323802709579468,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,14,-0.643943727016449,-0.14381885528564453,2.914865016937256,0.0,0.0,2,1,1,2,0.0022365846671164036,0.12720872461795807,0.0005546766333281994,0.020463282242417336,0.8971126079559326,0.3903878331184387,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
491,15,0.5326519012451172,-0.4813634157180786,-0.5916025042533875,0.0,0.0,2,1,1,2,0.00013736356049776077,0.12971878051757812,0.00014385319082066417,0.024623293429613113,0.8387101888656616,0.6841208934783936,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,0,0.08235138654708862,-0.5435799956321716,0.7631210684776306,0.0,0.0,0,0,0,-1,0.008236807771027088,0.001863752375356853,0.1198994442820549,5.161792068975046e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,1,1.660620927810669,-0.8188304901123047,-0.07761365175247192,0.0,0.0,1,0,1,2,0.11915254592895508,0.009913680143654346,0.000933765375521034,0.026135703548789024,0.7819163799285889,0.815079927444458,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,2,1.7204039096832275,-0.7790827751159668,-2.226682662963867,0.0,0.0,1,0,1,2,0.119288869202137,0.010248826816678047,0.00046230401494540274,0.026221102103590965,0.7757842540740967,0.7971634864807129,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,3,0.6728005409240723,0.8735281825065613,-2.5396363735198975,0.0,0.0,0,0,0,-1,0.007637671194970608,0.002613257383927703,0.11974907666444778,0.016458483412861824,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,4,-1.1788687705993652,-0.007069776766002178,2.872736930847168,0.0,0.0,2,1,1,2,0.0032137257512658834,0.1261296570301056,0.0006566217634826899,0.0073960646986961365,0.9022651314735413,0.3586459159851074,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,5,1.1493836641311646,-0.6263810992240906,2.7020792961120605,0.0,0.0,2,1,1,2,0.0014605168253183365,0.12823812663555145,0.0003013374807778746,0.027245501056313515,0.8278380036354065,0.6956791877746582,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,6,0.7279465794563293,-0.5221262574195862,2.2422165870666504,0.0,0.0,2,1,1,2,0.0009697796776890755,0.1287350207567215,0.0002951805654447526,0.026488404721021652,0.8388776779174805,0.6494181156158447,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,7,-0.18528518080711365,-0.2953891456127167,2.767751693725586,0.0,0.0,2,1,1,2,0.0034322417341172695,0.12631329894065857,0.00025445452774874866,0.025976458564400673,0.8708223104476929,0.465503454208374,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,8,0.1638863980770111,-0.2270805388689041,-2.6547975540161133,0.0,0.0,0,0,0,-1,0.008179210126399994,0.0019039905164390802,0.11991678923368454,3.381252463441342e-05,0.0,0.00035503506660461426,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,9,0.27906033396720886,-0.4186479151248932,-0.2643755376338959,0.0,0.0,2,1,1,2,0.0001447624381398782,0.12963175773620605,0.00022346754849422723,0.02431870624423027,0.8405842185020447,0.687282383441925,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,10,1.7256416082382202,-0.8510583639144897,1.5733331441879272,0.0,0.0,1,0,1,2,0.11829724162817001,0.011316085234284401,0.00038666639011353254,0.0266178697347641,0.8149071931838989,0.8347700834274292,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,11,1.3719279766082764,-0.7121674418449402,2.4901123046875,0.0,0.0,2,1,1,2,0.0017376001924276352,0.1280411332845688,0.0002212454710388556,0.025790927931666374,0.8262416124343872,0.7755354642868042,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,12,1.6552088260650635,-0.7453587055206299,-1.53122878074646,0.0,0.0,1,0,1,2,0.12079112231731415,0.008888940326869488,0.0003199367201887071,0.025798054412007332,0.8188725709915161,0.8414334058761597,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,13,0.9371517300605774,-0.6116234064102173,0.13103823363780975,0.0,0.0,2,1,1,2,0.00018139430903829634,0.12965194880962372,0.00016665652219671756,0.026894494891166687,0.8257602453231812,0.7334293127059937,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,14,-0.6495084166526794,-0.1425379067659378,2.9158287048339844,0.0,0.0,2,1,1,2,0.0022122501395642757,0.12723574042320251,0.0005519928527064621,0.020665790885686874,0.8970569372177124,0.39090919494628906,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
492,15,0.5341730117797852,-0.48226797580718994,-0.4745670258998871,0.0,0.0,2,1,1,2,0.00012426564353518188,0.12973561882972717,0.00014011164603289217,0.02459794655442238,0.8386926651000977,0.6852027177810669,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,0,0.09005045145750046,-0.5368852019309998,0.665665328502655,0.0,0.0,0,0,0,-1,0.008232350461184978,0.0018647570395842195,0.11990288645029068,5.088984835310839e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,1,1.6593126058578491,-0.8191133737564087,-0.08622163534164429,0.0,0.0,1,0,1,2,0.11895426362752914,0.010080566629767418,0.0009651692816987634,0.02616078592836857,0.7794845104217529,0.8156697154045105,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,2,1.7198903560638428,-0.7780351638793945,-2.3713040351867676,0.0,0.0,1,0,1,2,0.11925435066223145,0.010293032042682171,0.000452621141448617,0.026289407163858414,0.7784144878387451,0.8012436628341675,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,3,0.6649343371391296,0.8676072359085083,-2.444755792617798,0.0,0.0,0,0,0,-1,0.007784510497003794,0.0025427150540053844,0.11967277526855469,0.012717196717858315,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,4,-1.1832141876220703,-0.005869685206562281,2.8715133666992188,0.0,0.0,2,1,1,2,0.003233388066291809,0.12611384689807892,0.0006527474615722895,0.007504813373088837,0.9022024869918823,0.3583112061023712,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,5,1.1486257314682007,-0.6260523796081543,2.7653636932373047,0.0,0.0,2,1,1,2,0.0015075784176588058,0.12819702923297882,0.00029538001399487257,0.02736515924334526,0.8277491331100464,0.6961444616317749,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,6,0.7274208664894104,-0.5214458703994751,2.21517276763916,0.0,0.0,2,1,1,2,0.0009271231247112155,0.12876257300376892,0.00031030946411192417,0.026421498507261276,0.8390432000160217,0.6509571075439453,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,7,-0.19132140278816223,-0.29311084747314453,2.7933104038238525,0.0,0.0,2,1,1,2,0.003345034783706069,0.12639909982681274,0.00025586006813682616,0.025957906618714333,0.871155858039856,0.46360278129577637,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,8,0.15377770364284515,-0.2321189045906067,-2.699242353439331,0.0,0.0,0,0,0,-1,0.008193841204047203,0.0018922120798379183,0.11991395056247711,3.498807564028539e-05,0.0,0.00012570619583129883,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,9,0.28129154443740845,-0.419071227312088,-0.10797625780105591,0.0,0.0,2,1,1,2,0.00015244787209667265,0.12964175641536713,0.00020579335978254676,0.024102846160531044,0.8398748636245728,0.6865339279174805,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,10,1.7256238460540771,-0.8507572412490845,1.6322633028030396,0.0,0.0,1,0,1,2,0.11813012510538101,0.01151426974684,0.00035559554817155004,0.026684211567044258,0.8128423094749451,0.8306156396865845,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,11,1.3692612648010254,-0.7103710174560547,2.616032600402832,0.0,0.0,2,1,1,2,0.0015347281005233526,0.1282113492488861,0.0002539188717491925,0.025567227974534035,0.8259897232055664,0.7777756452560425,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,12,1.6545919179916382,-0.7459269762039185,-1.4802864789962769,0.0,0.0,1,0,1,2,0.12078554928302765,0.00888735055923462,0.0003270907327532768,0.025728482753038406,0.8182529807090759,0.8406901955604553,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,13,0.9376803040504456,-0.61156165599823,0.09711342304944992,0.0,0.0,2,1,1,2,0.00017865690460894257,0.12965478003025055,0.00016655592480674386,0.026864035055041313,0.8255205154418945,0.7346816658973694,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
493,14,-0.6550768613815308,-0.1412612944841385,2.9165518283843994,0.0,0.0,2,1,1,2,0.0021891279611736536,0.127261683344841,0.0005491824704222381,0.02086741290986538,0.8970211744308472,0.3914366066455841,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
