step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
249,1,0.6414812803268433,0.27692919969558716,-1.0178232192993164,0.0,0.0,1,0,1,0,0.120517797768116,0.00799825880676508,0.0014839408686384559,0.0077325766906142235,0.7494484186172485,0.8213757872581482,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
249,2,-0.20806674659252167,0.06610555946826935,-1.8578883409500122,0.0,0.0,2,1,1,0,0.0018156967125833035,0.12722669541835785,0.0009576104930602014,0.02569267898797989,0.8331616520881653,0.6682181358337402,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
249,3,-0.7187678813934326,0.2850196957588196,2.758699417114258,0.0,0.0,2,1,1,0,0.0011994290398433805,0.1276293247938156,0.0011712487321346998,0.019499901682138443,0.8599173426628113,0.5677735805511475,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
249,4,0.6258483529090881,0.1357014775276184,1.6378850936889648,0.0,0.0,1,0,1,0,0.12425697594881058,0.004922557156533003,0.0008204539190046489,0.007572850678116083,0.6987078189849854,0.8234971165657043,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
249,5,0.7453745007514954,0.19265517592430115,-2.2919907569885254,0.0,0.0,1,0,1,0,0.11973420530557632,0.009320334531366825,0.0009454580140300095,0.009356195107102394,0.708946704864502,0.8163109421730042,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
249,6,-0.7069970369338989,-0.2535729706287384,2.8930656909942627,0.0,0.0,2,1,1,0,0.0010481851641088724,0.1274697631597519,0.0014820457436144352,0.017041463404893875,0.8780237436294556,0.4820462763309479,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
249,7,0.17581422626972198,0.2579464018344879,-2.183572292327881,0.0,0.0,0,0,0,-1,0.011924853548407555,0.0010915586026385427,0.11698359251022339,0.0,0.0,0.12740948796272278,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
250,0,-1.2413116693496704,0.0009921587770804763,3.041414499282837,0.0,0.0,2,1,1,0,0.0020892417524009943,0.1268981397151947,0.0010126169072464108,0.008722929283976555,0.9081742763519287,0.37594830989837646,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
250,1,0.6419939994812012,0.27621930837631226,-0.8792352676391602,0.0,0.0,1,0,1,0,0.11947264522314072,0.009539581835269928,0.0009877688717097044,0.007922342978417873,0.7360114455223083,0.8094480037689209,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
250,2,-0.20988234877586365,0.06181987747550011,-2.077936887741089,0.0,0.0,2,1,1,0,0.0023264409974217415,0.12663771212100983,0.0010358401341363788,0.02569352276623249,0.8425971865653992,0.620772123336792,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
250,3,-0.7207515239715576,0.2858419120311737,2.7356350421905518,0.0,0.0,2,1,1,0,0.0011800979264080524,0.12761655449867249,0.0012033480452373624,0.01926099695265293,0.8568621277809143,0.5817008018493652,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
250,4,0.6255366802215576,0.13708113133907318,1.952105164527893,0.0,0.0,1,0,1,0,0.12486955523490906,0.004457513336092234,0.0006729265442118049,0.007920556701719761,0.7131043672561646,0.8178726434707642,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
250,5,0.7458402514457703,0.19328643381595612,-1.9208130836486816,0.0,0.0,1,0,1,0,0.12000857293605804,0.008843689225614071,0.0011477338848635554,0.009529173374176025,0.7380637526512146,0.8101289868354797,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
250,6,-0.7071189880371094,-0.2535703182220459,3.0513815879821777,0.0,0.0,2,1,1,0,0.0011813516030088067,0.12724021077156067,0.0015784300630912185,0.01707344502210617,0.8830963373184204,0.4701288938522339,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
250,7,0.1708741933107376,0.24999484419822693,-2.07194447517395,0.0,0.0,0,0,0,-1,0.008360483683645725,0.0014765773667022586,0.12016293406486511,0.0,0.0,0.019620776176452637,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
251,0,-1.2420912981033325,0.0010302327573299408,-3.110133647918701,0.0,0.0,2,1,1,0,0.0019249386386945844,0.12694652378559113,0.0011285324580967426,0.008670758455991745,0.9097153544425964,0.37338346242904663,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
251,1,0.6430065035820007,0.2750401198863983,-0.9003270864486694,0.0,0.0,1,0,1,0,0.11930204927921295,0.0096132792532444,0.0010846828809008002,0.008326208218932152,0.7339780330657959,0.820521354675293,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
251,2,-0.21295277774333954,0.05729353055357933,-2.2703568935394287,0.0,0.0,2,1,1,0,0.0029104400891810656,0.1260674148797989,0.0010221427073702216,0.025897083804011345,0.8538714647293091,0.5754922032356262,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
251,3,-0.7226404547691345,0.286676824092865,2.7110743522644043,0.0,0.0,2,1,1,0,0.0011945307487621903,0.12754294276237488,0.0012625288218259811,0.018969370052218437,0.8566545248031616,0.5856607556343079,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
251,4,0.6253642439842224,0.13740482926368713,2.3087141513824463,0.0,0.0,1,0,1,0,0.12487472593784332,0.0045292857103049755,0.0005959903355687857,0.008237091824412346,0.7451035380363464,0.8118911981582642,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
251,5,0.7459462881088257,0.19338959455490112,-1.9152120351791382,0.0,0.0,1,0,1,0,0.11978328227996826,0.008810428902506828,0.0014062769478186965,0.009552955627441406,0.7709571719169617,0.7994641661643982,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
251,6,-0.7073819041252136,-0.2535371780395508,2.9267542362213135,0.0,0.0,2,1,1,0,0.0012804872822016478,0.12724880874156952,0.001470698625780642,0.01723894104361534,0.8867178559303284,0.45792943239212036,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
251,7,0.1663515716791153,0.24084916710853577,-1.9898842573165894,0.0,0.0,0,0,0,-1,0.008312667720019817,0.0016220799880102277,0.12006524950265884,0.0,0.0,0.006676822900772095,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
252,0,-1.2426897287368774,0.0009798506507650018,-2.9707958698272705,0.0,0.0,2,1,1,0,0.0017651733942329884,0.12704698741436005,0.0011878320947289467,0.008658337406814098,0.9106117486953735,0.371677428483963,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
252,1,0.6437913775444031,0.2740933895111084,-0.7946945428848267,0.0,0.0,1,0,1,0,0.11922938376665115,0.009779863990843296,0.0009907528292387724,0.008935569785535336,0.7340250611305237,0.820385217666626,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
252,2,-0.21717651188373566,0.05275961756706238,-2.436030626296997,0.0,0.0,2,1,1,0,0.0034186358097940683,0.12569057941436768,0.0008907901938073337,0.026025274768471718,0.8660200834274292,0.5296590924263,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
252,3,-0.724312961101532,0.28746455907821655,2.6905925273895264,0.0,0.0,2,1,1,0,0.0012139370664954185,0.12748409807682037,0.0013019558973610401,0.018811415880918503,0.8565051555633545,0.5891745090484619,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
252,4,0.625210165977478,0.13758307695388794,2.054107427597046,0.0,0.0,1,0,1,0,0.12368707358837128,0.005912585649639368,0.00040033107507042587,0.00831097923219204,0.7778484225273132,0.8091480731964111,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
252,5,0.7458969950675964,0.19349828362464905,-2.163759231567383,0.0,0.0,1,0,1,0,0.12022702395915985,0.008518040180206299,0.001254931092262268,0.009875749237835407,0.7718219757080078,0.798652172088623,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
252,6,-0.7080218195915222,-0.253324955701828,2.778452157974243,0.0,0.0,2,1,1,0,0.0012389858020469546,0.1272563934326172,0.0015046007465571165,0.017402345314621925,0.8836290836334229,0.4623115658760071,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
252,7,0.16302713751792908,0.23230750858783722,-1.8708895444869995,0.0,0.0,0,0,0,-1,0.008272221311926842,0.0017155217938125134,0.12001226097345352,0.0,0.0,0.0027790963649749756,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
253,0,-1.2431796789169312,0.0008631735108792782,-2.8475935459136963,0.0,0.0,2,1,1,0,0.001641706214286387,0.12715241312980652,0.001205878215841949,0.00867154635488987,0.911026656627655,0.37065818905830383,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
253,1,0.6444137096405029,0.2735327482223511,-0.5979019403457642,0.0,0.0,1,0,1,0,0.11949986964464188,0.00938777718693018,0.001112338388338685,0.00943396519869566,0.7396925687789917,0.8239039182662964,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
253,2,-0.2223203033208847,0.048849157989025116,-2.564903974533081,0.0,0.0,2,1,1,0,0.0036606292705982924,0.12562310695648193,0.0007162544643506408,0.026098543778061867,0.8727509379386902,0.503280758857727,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
253,3,-0.7258368134498596,0.28821995854377747,2.6704518795013428,0.0,0.0,2,1,1,0,0.001230029622092843,0.12745191156864166,0.0013180539244785905,0.01877680793404579,0.8563092947006226,0.5921132564544678,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
253,4,0.6252068877220154,0.1369282752275467,1.6720266342163086,0.0,0.0,1,0,1,0,0.1246219128370285,0.0048021478578448296,0.0005759335472248495,0.008614878170192242,0.7610927224159241,0.8142735958099365,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
253,5,0.7453383207321167,0.19293132424354553,-2.563082695007324,0.0,0.0,1,0,1,0,0.12034827470779419,0.008399109356105328,0.0012526132632046938,0.010297206230461597,0.7547211647033691,0.8071544170379639,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
253,6,-0.7087223529815674,-0.2530100643634796,2.69096040725708,0.0,0.0,2,1,1,0,0.0012012646766379476,0.12732850015163422,0.0014702363405376673,0.01764622889459133,0.8805606365203857,0.4712202250957489,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
253,7,0.16103117167949677,0.2238297164440155,-1.719612956047058,0.0,0.0,0,0,0,-1,0.008321644738316536,0.0017269898671656847,0.11995136737823486,5.9213638451183215e-05,0.0,0.0017254054546356201,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
254,0,-1.2436461448669434,0.0006975747528485954,-2.770151376724243,0.0,0.0,2,1,1,0,0.001663564587943256,0.12715879082679749,0.0011776331812143326,0.0087294802069664,0.9110641479492188,0.3712400496006012,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
254,1,0.6451921463012695,0.27312207221984863,-0.3040476441383362,0.0,0.0,1,0,1,0,0.11997371912002563,0.008698660880327225,0.0013276156969368458,0.009624600410461426,0.735551118850708,0.8196758031845093,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
254,2,-0.227983295917511,0.045570939779281616,-2.6686594486236572,0.0,0.0,2,1,1,0,0.0037022868636995554,0.12565119564533234,0.0006465150509029627,0.026133103296160698,0.8758206367492676,0.49311497807502747,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
254,3,-0.727298378944397,0.2889865040779114,2.6422171592712402,0.0,0.0,2,1,1,0,0.0012474977411329746,0.1274268478155136,0.0013256400125101209,0.018818361684679985,0.8557724952697754,0.5952826142311096,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
254,4,0.6253693699836731,0.1366426944732666,1.6555893421173096,0.0,0.0,1,0,1,0,0.12528125941753387,0.004030406940728426,0.0006883280584588647,0.00861742440611124,0.7502825260162354,0.8260645866394043,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
254,5,0.7444823384284973,0.19238653779029846,-2.3199448585510254,0.0,0.0,1,0,1,0,0.11961507052183151,0.009491470642387867,0.0008934556972235441,0.010683570057153702,0.7113432884216309,0.8164834976196289,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
254,6,-0.7093828916549683,-0.2526862323284149,2.7289469242095947,0.0,0.0,2,1,1,0,0.0012070725206285715,0.12745197117328644,0.0013409396633505821,0.017998144030570984,0.8781392574310303,0.47688964009284973,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
254,7,0.1603928655385971,0.2149774134159088,-1.562351942062378,0.0,0.0,0,0,0,-1,0.008349263109266758,0.0017361538484692574,0.11991457641124725,9.42799451877363e-05,0.0,0.0006006956100463867,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
255,0,-1.2441153526306152,0.000499845773447305,-2.7306387424468994,0.0,0.0,2,1,1,0,0.001686830073595047,0.127156063914299,0.0011571001959964633,0.008757409639656544,0.9110670685768127,0.3718814253807068,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
255,1,0.6459035873413086,0.2729807198047638,0.09884186834096909,0.0,0.0,1,0,1,0,0.1208098828792572,0.007472515571862459,0.0017175974790006876,0.00989497173577547,0.7598859667778015,0.8141679763793945,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
255,2,-0.2338857799768448,0.042869649827480316,-2.757425308227539,0.0,0.0,2,1,1,0,0.0036441863048821688,0.12571433186531067,0.0006414693198166788,0.02620074152946472,0.877391517162323,0.4889850318431854,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
255,3,-0.7287610769271851,0.28981688618659973,2.6039206981658936,0.0,0.0,2,1,1,0,0.0012654728488996625,0.12739193439483643,0.0013425973011180758,0.01893276534974575,0.8547976016998291,0.5998996496200562,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
255,4,0.6253034472465515,0.1365002691745758,1.9318867921829224,0.0,0.0,1,0,1,0,0.12520049512386322,0.0041094012558460236,0.0006900887819938362,0.008899281732738018,0.7472295165061951,0.8231582045555115,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
255,5,0.7455176711082458,0.19373275339603424,-2.0051817893981934,0.0,0.0,1,0,1,0,0.11980928480625153,0.009084844961762428,0.001105854636989534,0.011293620802462101,0.7386319041252136,0.8105624914169312,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
255,6,-0.7101325392723083,-0.25240206718444824,2.868497610092163,0.0,0.0,2,1,1,0,0.0012998635647818446,0.12742456793785095,0.0012755671050399542,0.018364539369940758,0.8789319396018982,0.47586509585380554,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
255,7,0.16113534569740295,0.2075367122888565,-1.3457648754119873,0.0,0.0,0,0,0,-1,0.008339698426425457,0.0017603256274014711,0.11989996582269669,9.336203220300376e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
256,0,-1.2445660829544067,0.0002952038194052875,-2.7101285457611084,0.0,0.0,2,1,1,0,0.001687677577137947,0.12715627253055573,0.0011560344137251377,0.008817153982818127,0.9110445976257324,0.3732237219810486,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
256,1,0.6463951468467712,0.2725640833377838,0.4696001708507538,0.0,0.0,1,0,1,0,0.12127675861120224,0.006287442520260811,0.0024358027148991823,0.010109948925673962,0.7766177654266357,0.8081000447273254,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
256,2,-0.2398301064968109,0.04073958471417427,-2.839726448059082,0.0,0.0,2,1,1,0,0.003500564955174923,0.12582628428936005,0.0006731540197506547,0.026292676106095314,0.8785176873207092,0.4867723286151886,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
256,3,-0.7302749156951904,0.29076460003852844,2.5603840351104736,0.0,0.0,2,1,1,0,0.0012987751979380846,0.1273336559534073,0.0013675616355612874,0.01908082701265812,0.8535008430480957,0.6052795648574829,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
256,4,0.6251956224441528,0.13666081428527832,2.3530728816986084,0.0,0.0,1,0,1,0,0.1251516342163086,0.0042006028816103935,0.0006477621500380337,0.00847447756677866,0.7602636814117432,0.8147964477539062,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
256,5,0.7469459176063538,0.19510944187641144,-1.9567681550979614,0.0,0.0,1,0,1,0,0.11984724551439285,0.008804953657090664,0.0013477993197739124,0.010949027724564075,0.768231987953186,0.8007069826126099,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
256,6,-0.711101770401001,-0.2522188723087311,3.024242401123047,0.0,0.0,2,1,1,0,0.0014792019501328468,0.1273253858089447,0.0011954092187806964,0.01882619597017765,0.8823061585426331,0.4694978594779968,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
256,7,0.16347736120224,0.20084132254123688,-1.114489197731018,0.0,0.0,0,0,0,-1,0.008400972932577133,0.0017189823556691408,0.11988004297018051,0.00014554947847500443,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
257,0,-1.2450003623962402,9.147833043243736e-05,-2.702204465866089,0.0,0.0,2,1,1,0,0.0016874963184818625,0.12714874744415283,0.0011637629941105843,0.008870482444763184,0.9110146760940552,0.37435629963874817,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
257,1,0.6455292105674744,0.27200132608413696,0.5074959993362427,0.0,0.0,1,0,1,0,0.12127120792865753,0.006738755851984024,0.0019900237675756216,0.010441014543175697,0.7855251431465149,0.8012528419494629,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
257,2,-0.2455865889787674,0.039191290736198425,-2.9214632511138916,0.0,0.0,2,1,1,0,0.003163664136081934,0.12604382634162903,0.0007925019599497318,0.026400329545140266,0.8798431754112244,0.4879375994205475,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
257,3,-0.7318410277366638,0.29184889793395996,2.512411117553711,0.0,0.0,2,1,1,0,0.0013442948693409562,0.12725500762462616,0.0014007025165483356,0.019210854545235634,0.8520861864089966,0.6105503439903259,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
257,4,0.6249750256538391,0.1368248462677002,2.5314126014709473,0.0,0.0,1,0,1,0,0.12435618788003922,0.005239757709205151,0.0004040426283609122,0.008132457733154297,0.787796676158905,0.8086024522781372,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
257,5,0.7475201487541199,0.19714505970478058,-1.6409024000167847,0.0,0.0,1,0,1,0,0.11941711604595184,0.009344327263534069,0.0012385582085698843,0.010660438798367977,0.775071918964386,0.7967569231987,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
257,6,-0.7125437259674072,-0.2521473467350006,3.1296753883361816,0.0,0.0,2,1,1,0,0.0017043958650901914,0.12722882628440857,0.001066779950633645,0.0192678552120924,0.8860105276107788,0.4596216678619385,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
257,7,0.1670496016740799,0.19523277878761292,-0.8992352485656738,0.0,0.0,0,0,0,-1,0.00843624584376812,0.0016972841694951057,0.11986647546291351,0.00015246823022607714,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
258,0,-1.245432734489441,-0.00011136085959151387,-2.7084755897521973,0.0,0.0,2,1,1,0,0.0016911914572119713,0.12713710963726044,0.0011716982116922736,0.00894163642078638,0.910993754863739,0.37516331672668457,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
258,1,0.6444310545921326,0.27176210284233093,0.8670420050621033,0.0,0.0,1,0,1,0,0.12059833854436874,0.007278606295585632,0.002123059006407857,0.010660178028047085,0.7854112386703491,0.7982404828071594,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
258,2,-0.2509237229824066,0.03822365775704384,-3.008241653442383,0.0,0.0,2,1,1,0,0.0027883469592779875,0.12627454102039337,0.0009371222113259137,0.02651374042034149,0.8809040784835815,0.4907587766647339,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
258,3,-0.7334274649620056,0.29306885600090027,2.459627866744995,0.0,0.0,2,1,1,0,0.0013301073340699077,0.1272098273038864,0.0014600675785914063,0.01936059258878231,0.8508370518684387,0.6170259714126587,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
258,4,0.6246923804283142,0.13710425794124603,2.212862968444824,0.0,0.0,1,0,1,0,0.12423526495695114,0.005412701051682234,0.00035203914740122855,0.00802847370505333,0.7950038909912109,0.8005683422088623,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
258,5,0.7473535537719727,0.20167270302772522,-1.4180352687835693,0.0,0.0,1,0,1,0,0.11451170593500137,0.014458227902650833,0.0010300702415406704,0.010494893416762352,0.7817922234535217,0.7895179390907288,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
258,6,-0.7147231698036194,-0.2521998882293701,-3.096252918243408,0.0,0.0,2,1,1,0,0.0018940487643703818,0.12711864709854126,0.000987298903055489,0.019609568640589714,0.8890213966369629,0.4542865753173828,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
258,7,0.17137093842029572,0.19079409539699554,-0.7031490802764893,0.0,0.0,0,0,0,-1,0.008458128198981285,0.0016812889371067286,0.11986058205366135,0.00015821456327103078,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
259,0,-1.2458637952804565,-0.00030674607842229307,-2.7288601398468018,0.0,0.0,2,1,1,0,0.0017010470619425178,0.1271214634180069,0.001177485566586256,0.009039145894348621,0.9110153317451477,0.37560316920280457,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
259,1,0.6419304013252258,0.2696970999240875,1.0583487749099731,0.0,0.0,1,0,1,0,0.12082565575838089,0.008095414377748966,0.0010789195075631142,0.011321504600346088,0.7857420444488525,0.8062633872032166,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
259,2,-0.25561270117759705,0.03780902177095413,-3.105839252471924,0.0,0.0,2,1,1,0,0.00240256916731596,0.12640327215194702,0.0011941409902647138,0.026576142758131027,0.8814354538917542,0.4937506914138794,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
259,3,-0.735002875328064,0.29442301392555237,2.403414249420166,0.0,0.0,2,1,1,0,0.0012785336002707481,0.1271813064813614,0.0015401615528389812,0.019462158903479576,0.8498351573944092,0.6240119338035583,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
259,4,0.6246222257614136,0.13728617131710052,1.8658820390701294,0.0,0.0,1,0,1,0,0.12451145052909851,0.004862468224018812,0.0006260732188820839,0.00783549714833498,0.7791388034820557,0.81336510181427,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
259,5,0.7480226159095764,0.19853700697422028,-1.3548789024353027,0.0,0.0,1,0,1,0,0.11360622942447662,0.015067584812641144,0.001326190773397684,0.010718684643507004,0.7805538773536682,0.8019257187843323,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
259,6,-0.7175784111022949,-0.2523895800113678,-3.0601704120635986,0.0,0.0,2,1,1,0,0.0020355568267405033,0.12701526284217834,0.0009491634555160999,0.019876189529895782,0.890457034111023,0.45200538635253906,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
259,7,0.1767721027135849,0.18711964786052704,-0.49253928661346436,0.0,0.0,0,0,0,-1,0.008468679152429104,0.0016726847970858216,0.11985863000154495,0.00015791207260917872,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
260,0,-1.2463299036026,-0.0005018177907913923,-2.7726197242736816,0.0,0.0,2,1,1,0,0.0017149043269455433,0.12710437178611755,0.0011807138798758388,0.009168891236186028,0.9110763669013977,0.3756960332393646,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
260,1,0.6424976587295532,0.27115774154663086,1.184320330619812,0.0,0.0,1,0,1,0,0.1200208067893982,0.008619667962193489,0.0013595224590972066,0.010690143331885338,0.7891886234283447,0.8083209991455078,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
