step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
874,16,-0.2836886942386627,0.011040668934583664,2.785944938659668,0.0,0.0,2,1,1,1,0.0008692882256582379,0.12874071300029755,0.0003899981384165585,0.025944991037249565,0.8655372262001038,0.5874866843223572,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,17,-1.6009178161621094,-0.7139431834220886,-1.440262794494629,0.0,0.0,0,0,0,-1,0.008365063928067684,0.0017501231050118804,0.11988481134176254,5.7059674873016775e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,18,0.031878821551799774,-0.43375539779663086,0.7118871808052063,0.0,0.0,0,0,0,-1,0.008457347750663757,0.0017890204908326268,0.11975362151861191,0.0030158525332808495,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,19,1.6759326457977295,-0.03228958323597908,1.5149476528167725,0.0,0.0,1,0,1,1,0.1194419115781784,0.010138372890651226,0.00041971178143285215,0.02649560756981373,0.793073832988739,0.8275272250175476,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,20,1.321195125579834,-0.7075261473655701,2.93800950050354,0.0,0.0,2,1,1,2,0.0010532713495194912,0.12859280407428741,0.0003539146273396909,0.026156704872846603,0.8239302635192871,0.812313973903656,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,21,1.1914972066879272,0.664982259273529,-2.58072566986084,0.0,0.0,2,1,1,0,0.0023499096278101206,0.12748423218727112,0.00016584231343585998,0.026902250945568085,0.8237864971160889,0.7313201427459717,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,22,1.3063689470291138,0.013658318668603897,2.699782371520996,0.0,0.0,2,1,1,1,0.0012310551246628165,0.12834222614765167,0.0004267253098078072,0.026801951229572296,0.8166325092315674,0.7852764129638672,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,23,-0.033627595752477646,0.015996020287275314,1.3540831804275513,0.0,0.0,2,1,1,1,0.00018003261357080191,0.12947338819503784,0.00034658738877624273,0.024563919752836227,0.8485461473464966,0.6683356761932373,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,24,1.0263872146606445,0.5857709646224976,-3.0318586826324463,0.0,0.0,2,1,1,0,0.0017667075153440237,0.12795662879943848,0.0002766530669759959,0.027134746313095093,0.8394076228141785,0.6687740087509155,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,25,1.6995759010314941,0.7478318810462952,2.0759994983673096,0.0,0.0,1,0,1,0,0.1180102527141571,0.01162541564553976,0.0003643218951765448,0.026609566062688828,0.7756326198577881,0.8223575353622437,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,26,1.7494395971298218,-0.03988269343972206,-3.114670991897583,0.0,0.0,1,0,1,1,0.1188899353146553,0.010641954839229584,0.00046811025822535157,0.026812518015503883,0.798675000667572,0.8320016860961914,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,27,1.1769816875457764,-0.6381463408470154,0.6500387787818909,0.0,0.0,2,1,1,2,0.00013993150787428021,0.12961257994174957,0.00024748838040977716,0.024994535371661186,0.8161188960075378,0.789635956287384,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,28,1.7190598249435425,0.027465740218758583,-1.5429950952529907,0.0,0.0,1,0,1,1,0.11906202882528305,0.010512511245906353,0.0004254597006365657,0.026582028716802597,0.7805041074752808,0.8307641744613647,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,29,1.7383674383163452,-0.8580029010772705,1.6579275131225586,0.0,0.0,1,0,1,2,0.1179618164896965,0.011720928363502026,0.0003172541328240186,0.026965783908963203,0.8284228444099426,0.8309982419013977,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,30,0.8274840116500854,0.015848219394683838,-2.87827205657959,0.0,0.0,2,1,1,1,0.0009689650614745915,0.12869295477867126,0.0003380793204996735,0.027422821149230003,0.8381305932998657,0.6684439778327942,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,31,-0.4216568171977997,-0.7083511352539062,-1.9175485372543335,0.0,0.0,0,0,0,-1,0.00820182915776968,0.0018664667150005698,0.11993169039487839,4.0290058677783236e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,32,-1.2299222946166992,-0.04503283277153969,1.5752254724502563,0.0,0.0,2,1,1,0,0.002287190407514572,0.12715627253055573,0.0005565264145843685,0.027871711179614067,0.858555018901825,0.5940279960632324,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,33,1.6571282148361206,-0.7598466873168945,-1.3791865110397339,0.0,0.0,1,0,1,2,0.1202722117304802,0.009360303170979023,0.00036747491685673594,0.025460051372647285,0.8018118739128113,0.8420439958572388,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,34,0.8453240394592285,-0.5750440359115601,2.8055484294891357,0.0,0.0,2,1,1,2,0.0010202351259067655,0.12866133451461792,0.00031842009047977626,0.026430286467075348,0.8405550718307495,0.6885893940925598,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,35,1.7257682085037231,-0.7852038145065308,-2.8895082473754883,0.0,0.0,1,0,1,2,0.11847400665283203,0.010974401608109474,0.0005515853990800679,0.026007026433944702,0.7586662769317627,0.7947003245353699,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,36,1.6943567991256714,0.8214159607887268,-1.8304073810577393,0.0,0.0,1,0,1,0,0.11900435388088226,0.010494102723896503,0.0005015449714846909,0.02540893852710724,0.733616828918457,0.7769506573677063,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,37,1.6331650018692017,0.7801581621170044,-0.2851167321205139,0.0,0.0,1,0,1,0,0.11913719773292542,0.010265668854117393,0.0005971354548819363,0.025098014622926712,0.8051528930664062,0.8399266600608826,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,38,1.645552158355713,0.03505977988243103,-0.003934615757316351,0.0,0.0,1,0,1,1,0.1200978010892868,0.009159212931990623,0.0007429857505485415,0.025851916521787643,0.8132593035697937,0.8261421918869019,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,39,-0.14409656822681427,-0.3035343289375305,-2.685561418533325,0.0,0.0,2,1,1,2,0.0010884482180699706,0.12838613986968994,0.0005254013813100755,0.024822235107421875,0.8522681593894958,0.6215894818305969,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,40,-1.6457270383834839,0.34546810388565063,2.4006402492523193,0.0,0.0,2,1,1,0,0.0023913683835417032,0.12597864866256714,0.0016299692215397954,0.01582961343228817,0.8880808353424072,0.4371519386768341,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,41,-0.795790433883667,-0.13977597653865814,1.7260324954986572,0.0,0.0,2,1,1,2,0.0013774356339126825,0.12755389511585236,0.00106867216527462,0.02728213183581829,0.8640059232711792,0.5848777294158936,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,42,1.096458911895752,-0.6444962024688721,0.6602903604507446,0.0,0.0,2,1,1,2,0.00037982797948643565,0.12941251695156097,0.00020764771034009755,0.027817782014608383,0.82401442527771,0.7485999464988708,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,43,0.35978832840919495,-0.4453182518482208,-0.1852036565542221,0.0,0.0,2,1,1,2,0.00016590236919000745,0.1297203153371811,0.00011378166527720168,0.024049291387200356,0.8314608931541443,0.7074384093284607,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,44,1.490121603012085,0.8014940023422241,-1.7032477855682373,0.0,0.0,2,1,1,0,0.0032037936616688967,0.12655267119407654,0.00024353717162739486,0.030543986707925797,0.8121916651725769,0.8387502431869507,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,45,1.1038427352905273,-0.02309255301952362,0.6729430556297302,0.0,0.0,2,1,1,1,0.00023043544206302613,0.12960432469844818,0.00016524249804206192,0.027588754892349243,0.824552595615387,0.7475777864456177,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,46,-0.43330803513526917,0.24715778231620789,-2.4805941581726074,0.0,0.0,2,1,1,0,0.0005639008595608175,0.12852194905281067,0.0009141417103819549,0.027332758530974388,0.8675836324691772,0.5172105431556702,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
874,47,-0.8142487406730652,0.13225087523460388,-2.1092076301574707,0.0,0.0,2,1,1,0,0.0014473656192421913,0.12801341712474823,0.0005392056191340089,0.02757067047059536,0.86347496509552,0.5132797360420227,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,0,1.1742372512817383,0.0006640665815211833,-2.792015314102173,0.0,0.0,2,1,1,1,0.0005784660461358726,0.12905561923980713,0.00036591500975191593,0.026230083778500557,0.8255204558372498,0.7447490692138672,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,1,0.7536426782608032,0.009125265292823315,-0.44940415024757385,0.0,0.0,2,1,1,1,0.0002181750169256702,0.12969224154949188,8.957711543189362e-05,0.02726360224187374,0.838383674621582,0.7067063450813293,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,2,0.1574067920446396,-0.39412590861320496,-0.903190016746521,0.0,0.0,2,1,1,2,0.00018961411842610687,0.1297047883272171,0.00010560169175732881,0.02447412721812725,0.8265993595123291,0.6981902122497559,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,3,1.669426441192627,-0.8331389427185059,0.07539957016706467,0.0,0.0,1,0,1,2,0.11842691898345947,0.010325193405151367,0.0012478879652917385,0.026378503069281578,0.7910524606704712,0.8297243118286133,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,4,0.7178458571434021,-0.5470052361488342,-0.8411410450935364,0.0,0.0,2,1,1,2,0.00024663080694153905,0.12963524460792542,0.00011813528544735163,0.024888837710022926,0.8241488337516785,0.7355433106422424,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,5,-0.6748188138008118,0.0077262092381715775,-0.7122972011566162,0.0,0.0,2,1,1,1,0.0002266142109874636,0.12963224947452545,0.00014113540237303823,0.028155114501714706,0.8477599024772644,0.6429466009140015,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,6,0.7360284328460693,0.5723173022270203,-0.1796623170375824,0.0,0.0,2,1,1,0,0.00047672828077338636,0.12934884428977966,0.00017442653188481927,0.02701827697455883,0.8320268392562866,0.7289125919342041,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,7,0.1955374777317047,0.42077895998954773,-0.5899799466133118,0.0,0.0,2,1,1,0,0.0004103730316273868,0.12933173775672913,0.00025788991479203105,0.0267973430454731,0.8495738506317139,0.6669239401817322,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,8,0.37323200702667236,0.012844364158809185,2.6861045360565186,0.0,0.0,2,1,1,1,0.000792009464930743,0.1288815140724182,0.0003264871484134346,0.025894874706864357,0.848847508430481,0.6478568911552429,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,9,0.20954729616641998,0.01515126135200262,1.116368293762207,0.0,0.0,2,1,1,1,0.00014299791655503213,0.12970717251300812,0.000149829953443259,0.025786815211176872,0.8503302931785583,0.6754308342933655,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,10,-0.43529650568962097,-0.23841747641563416,2.472109794616699,0.0,0.0,2,1,1,2,0.0016491953283548355,0.12777017056941986,0.0005806388217024505,0.02719995379447937,0.8766923546791077,0.5469424724578857,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,11,0.5663546919822693,0.010457362979650497,2.81571888923645,0.0,0.0,2,1,1,1,0.0009324646671302617,0.12881863117218018,0.0002489023027010262,0.026432499289512634,0.8439962267875671,0.6612070798873901,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,12,-1.228297233581543,0.02874668315052986,-1.568690538406372,0.0,0.0,2,1,1,0,0.002154181245714426,0.1274854689836502,0.0003603530931286514,0.027668070048093796,0.8627322316169739,0.49099647998809814,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,13,-0.10704252123832703,0.3489305377006531,-1.9155867099761963,0.0,0.0,2,1,1,0,0.00191362458281219,0.12767143547534943,0.00041492650052532554,0.027649717405438423,0.8605421781539917,0.5123379826545715,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,14,0.4763551354408264,0.5040218234062195,-0.4801771342754364,0.0,0.0,2,1,1,0,0.00022338752751238644,0.12953221797943115,0.00024439056869596243,0.026563430204987526,0.8396830558776855,0.7113808393478394,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,15,0.523421585559845,-0.5025054216384888,1.498860478401184,0.0,0.0,2,1,1,2,0.0012046806514263153,0.12818098068237305,0.0006143355858512223,0.028179166838526726,0.8442628383636475,0.6917301416397095,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,16,-0.28450238704681396,0.011384418234229088,2.699108600616455,0.0,0.0,2,1,1,1,0.0007779499865137041,0.12882034480571747,0.0004016999155282974,0.02567685768008232,0.8649985194206238,0.5946834087371826,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,17,-1.5998510122299194,-0.7245774865150452,-1.5060064792633057,0.0,0.0,0,0,0,-1,0.008333485573530197,0.0017715541180223227,0.11989496648311615,5.19099849043414e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,18,0.03827754035592079,-0.42845749855041504,0.6929225325584412,0.0,0.0,0,0,0,-1,0.008549968712031841,0.0016794323455542326,0.1197705939412117,0.004979072604328394,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,19,1.6754781007766724,-0.03178604692220688,1.5101617574691772,0.0,0.0,1,0,1,1,0.11943557858467102,0.0101431580260396,0.0004212502099107951,0.026489540934562683,0.7931070327758789,0.8265828490257263,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,20,1.3199492692947388,-0.7072542905807495,2.911489248275757,0.0,0.0,2,1,1,2,0.0010541807860136032,0.12859506905078888,0.00035074606421403587,0.026278819888830185,0.8236569762229919,0.8121732473373413,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,21,1.189179539680481,0.663600742816925,-2.628797769546509,0.0,0.0,2,1,1,0,0.0022545051760971546,0.12757156789302826,0.00017392578592989594,0.02686212584376335,0.8239665031433105,0.7313664555549622,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,22,1.3059056997299194,0.013886424712836742,2.661794662475586,0.0,0.0,2,1,1,1,0.001177372527308762,0.12838229537010193,0.0004403270431794226,0.026734186336398125,0.816564679145813,0.7847281694412231,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,23,-0.03360399603843689,0.01613519713282585,1.0002909898757935,0.0,0.0,2,1,1,1,0.0001715728285489604,0.12959368526935577,0.00023472360044252127,0.024804890155792236,0.8482357263565063,0.6725043058395386,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,24,1.0255475044250488,0.585633397102356,-2.953282356262207,0.0,0.0,2,1,1,0,0.0018378340173512697,0.1279541701078415,0.00020799078629352152,0.027058346197009087,0.8381606936454773,0.6642865538597107,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,25,1.698096752166748,0.7467855215072632,1.9274721145629883,0.0,0.0,1,0,1,0,0.11578512191772461,0.013805652037262917,0.0004092213639523834,0.025669433176517487,0.7410316467285156,0.772761881351471,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,26,1.7488915920257568,-0.04031391441822052,-3.1325783729553223,0.0,0.0,1,0,1,1,0.11890924721956253,0.010617035441100597,0.0004737024719361216,0.026813296601176262,0.7986602783203125,0.8319478034973145,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,27,1.17479407787323,-0.6401492953300476,0.45441848039627075,0.0,0.0,2,1,1,2,8.612567035015672e-05,0.12975123524665833,0.00016264201258309186,0.02549671195447445,0.8130382895469666,0.777894139289856,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,28,1.7201024293899536,0.02703089639544487,-1.5779523849487305,0.0,0.0,1,0,1,1,0.11907622218132019,0.010495904833078384,0.00042787057464011014,0.026585891842842102,0.7805379629135132,0.8307713270187378,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,29,1.7383990287780762,-0.8593851923942566,1.6029185056686401,0.0,0.0,1,0,1,2,0.11819596588611603,0.011455519124865532,0.00034850870724767447,0.027018986642360687,0.8312082290649414,0.8308078646659851,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,30,0.8272110223770142,0.015723994001746178,-2.621060609817505,0.0,0.0,2,1,1,1,0.0009640377247706056,0.12868928909301758,0.00034665295970626175,0.027370484545826912,0.8381955027580261,0.668405294418335,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,31,-0.42511025071144104,-0.7187525033950806,-1.860998511314392,0.0,0.0,0,0,0,-1,0.008231705985963345,0.0018416796810925007,0.11992660164833069,3.0384957426576875e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,32,-1.2299309968948364,-0.045082345604896545,1.575486421585083,0.0,0.0,2,1,1,0,0.002291069133207202,0.12715362012386322,0.0005553131923079491,0.027871670201420784,0.858540415763855,0.5940364003181458,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,33,1.6574078798294067,-0.7602301836013794,-1.3334338665008545,0.0,0.0,1,0,1,2,0.12015895545482635,0.009473519399762154,0.000367505825124681,0.025408724322915077,0.8013110756874084,0.8422031402587891,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,34,0.8450186252593994,-0.5749339461326599,2.7736170291900635,0.0,0.0,2,1,1,2,0.0010127754649147391,0.12866716086864471,0.0003200690262019634,0.02646050974726677,0.840506911277771,0.6885367631912231,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,35,1.7262158393859863,-0.7865123748779297,-2.9124162197113037,0.0,0.0,1,0,1,2,0.11850717663764954,0.010923661291599274,0.0005691615515388548,0.02600538358092308,0.7593483328819275,0.7966375350952148,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,36,1.693066954612732,0.820462703704834,-1.680971384048462,0.0,0.0,1,0,1,0,0.11859027296304703,0.010904442518949509,0.0005052911583334208,0.025227317586541176,0.7351396679878235,0.7756080031394958,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,37,1.6317334175109863,0.779240071773529,-0.25767090916633606,0.0,0.0,1,0,1,0,0.11915186047554016,0.010250306688249111,0.0005978340632282197,0.025104859843850136,0.8056626915931702,0.8389699459075928,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,38,1.6466480493545532,0.03506716713309288,0.01586221531033516,0.0,0.0,1,0,1,1,0.12008784711360931,0.009161013178527355,0.000751119339838624,0.025853434577584267,0.8134300112724304,0.8263301849365234,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,39,-0.14536595344543457,-0.30415165424346924,-2.693929433822632,0.0,0.0,2,1,1,2,0.0010733804665505886,0.1283496469259262,0.0005769776762463152,0.024878649041056633,0.8532430529594421,0.6219199895858765,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,40,-1.646169662475586,0.3458384871482849,2.509023904800415,0.0,0.0,2,1,1,0,0.0021376272197812796,0.12624432146549225,0.0016180473612621427,0.015642590820789337,0.8899597525596619,0.43177250027656555,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,41,-0.7957508563995361,-0.13978828489780426,2.0343663692474365,0.0,0.0,2,1,1,2,0.0015603078063577414,0.12747327983379364,0.0009664095123298466,0.027441367506980896,0.859502911567688,0.6000689268112183,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,42,1.0966246128082275,-0.644366443157196,0.47795772552490234,0.0,0.0,2,1,1,2,0.00023629487259313464,0.12958168983459473,0.00018200073100160807,0.02728837914764881,0.8228875994682312,0.7545580863952637,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,43,0.3613959550857544,-0.4456499218940735,-0.22089053690433502,0.0,0.0,2,1,1,2,0.000169915467267856,0.12971952557563782,0.00011055081995436922,0.024057578295469284,0.8308899402618408,0.7080801129341125,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,44,1.489595651626587,0.7963078618049622,-1.6500344276428223,0.0,0.0,2,1,1,0,0.0029947778675705194,0.12673069536685944,0.0002745245292317122,0.03005027025938034,0.8120940923690796,0.8351447582244873,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,45,1.1040982007980347,-0.02291916124522686,0.534019410610199,0.0,0.0,2,1,1,1,0.00024154712446033955,0.12959504127502441,0.00016339898866135627,0.02756802923977375,0.8245697021484375,0.749118983745575,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,46,-0.43240514397621155,0.24833357334136963,-2.1798338890075684,0.0,0.0,2,1,1,0,0.000683788675814867,0.12838932871818542,0.0009268840658478439,0.02731925994157791,0.8671776056289673,0.5160532593727112,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
875,47,-0.8139051795005798,0.13242506980895996,-2.4544944763183594,0.0,0.0,2,1,1,0,0.001038421061821282,0.12833097577095032,0.0006306035211309791,0.027452101930975914,0.8657047748565674,0.5115181803703308,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
876,0,1.1744307279586792,0.0007422227645292878,-3.1403303146362305,0.0,0.0,2,1,1,1,0.0006276241037994623,0.12896600365638733,0.00040636330959387124,0.026196487247943878,0.82500821352005,0.7424231767654419,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
876,1,0.753577709197998,0.008941009640693665,-0.6325995922088623,0.0,0.0,2,1,1,1,0.00030817289371043444,0.12959681451320648,9.500082524027675e-05,0.027735047042369843,0.8377543687820435,0.7085808515548706,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
876,2,0.15795685350894928,-0.3948610723018646,-0.9603486061096191,0.0,0.0,2,1,1,2,0.00019444923964329064,0.1296999156475067,0.00010562558600213379,0.024544600397348404,0.8262214064598083,0.6974970102310181,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
876,3,1.6695728302001953,-0.8336520195007324,0.10684455186128616,0.0,0.0,1,0,1,2,0.11855871975421906,0.010288321413099766,0.0011529534822329879,0.026456190273165703,0.790475606918335,0.8281561732292175,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
876,4,0.7182503938674927,-0.5474289655685425,-0.7824140787124634,0.0,0.0,2,1,1,2,0.00023874835460446775,0.12964825332164764,0.00011299048492219299,0.024911586195230484,0.8240978121757507,0.7361198663711548,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
876,5,-0.6746699213981628,0.007569523528218269,-0.8645297288894653,0.0,0.0,2,1,1,1,0.0003138234023936093,0.12953299283981323,0.00015318645455408841,0.02854117378592491,0.8477088212966919,0.6378017663955688,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
876,6,0.7356471419334412,0.5724738240242004,-0.5424814224243164,0.0,0.0,2,1,1,0,0.00035200544516555965,0.12940841913223267,0.000239569679251872,0.026743143796920776,0.8312644958496094,0.7401996850967407,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
