step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
13,3,0.2918711304664612,0.385713130235672,-0.28551846742630005,0.0,0.0,0,0,0,-1,0.00711430236697197,0.0027423305436968803,0.12014336884021759,0.024485113099217415,0.0,0.02049046754837036,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,4,-0.04183017835021019,0.4382545053958893,-2.9197676181793213,0.0,0.0,0,0,0,-1,0.007589134853333235,0.0024261060170829296,0.11998475342988968,0.02498442865908146,0.0,0.00528368353843689,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,5,0.18060864508152008,0.06745225191116333,-1.432944655418396,0.0,0.0,0,0,0,-1,0.008230951614677906,0.0018636767053976655,0.11990537494421005,3.889128493028693e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
13,6,0.11358487606048584,-0.23260550200939178,-2.0266685485839844,0.0,0.0,0,0,0,-1,0.007813528180122375,0.0023096981458365917,0.11987677216529846,0.015383593738079071,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
13,7,-0.19296500086784363,-0.19570516049861908,-2.701148271560669,0.0,0.0,0,0,0,-1,0.008395573124289513,0.0017030021408572793,0.11990141868591309,0.00075626524630934,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,0,0.035201314836740494,-0.15015317499637604,-2.710966110229492,0.0,0.0,0,0,0,-1,0.00721766147762537,0.0024855127558112144,0.12029682844877243,0.01290756557136774,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
14,1,-0.033533595502376556,-0.3488041162490845,2.3910534381866455,0.0,0.0,0,0,0,-1,0.007354504428803921,0.0025552441366016865,0.12009024620056152,0.0053284806199371815,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,2,-0.18090306222438812,-0.015252665616571903,2.3224990367889404,0.0,0.0,0,0,0,-1,0.008161326870322227,0.0018833396025002003,0.11995532363653183,0.0003210447612218559,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,3,0.301403671503067,0.3823617994785309,-0.3714199662208557,0.0,0.0,0,0,0,-1,0.0068917106837034225,0.0028787406627088785,0.12022954225540161,0.02300802245736122,0.0,0.029977738857269287,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,4,-0.0535324290394783,0.43560096621513367,-2.919987440109253,0.0,0.0,0,0,0,-1,0.007547460496425629,0.0024982988834381104,0.11995424330234528,0.02499963715672493,0.0,0.006345093250274658,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,5,0.18239088356494904,0.05829986184835434,-1.3185847997665405,0.0,0.0,0,0,0,-1,0.008270945399999619,0.0018327415455132723,0.1198963075876236,6.046846465324052e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
14,6,0.10924908518791199,-0.24227452278137207,-1.9588627815246582,0.0,0.0,0,0,0,-1,0.007782978471368551,0.002396313240751624,0.11982069909572601,0.013223165646195412,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
14,7,-0.2035997211933136,-0.20049573481082916,-2.733164072036743,0.0,0.0,0,0,0,-1,0.008383435197174549,0.0016860722098499537,0.11993048340082169,0.00035887211561203003,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,0,0.025669267401099205,-0.1540762335062027,-2.790457248687744,0.0,0.0,0,0,0,-1,0.007337850984185934,0.0024484393652528524,0.12021370977163315,0.009730936028063297,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,1,-0.04222708195447922,-0.3405950665473938,2.3849387168884277,0.0,0.0,0,0,0,-1,0.007635647431015968,0.002379979705438018,0.11998437345027924,0.003476685844361782,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,2,-0.18793855607509613,-0.007206157315522432,2.2568719387054443,0.0,0.0,0,0,0,-1,0.008256582543253899,0.0018116708379238844,0.11993173509836197,0.0001552709873067215,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,3,0.31149354577064514,0.3781203031539917,-0.4264601767063141,0.0,0.0,0,0,0,-1,0.0068965633399784565,0.0029404638335108757,0.1201629713177681,0.01961342804133892,0.0,0.01235121488571167,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,4,-0.06501218676567078,0.43311649560928345,-2.9454262256622314,0.0,0.0,0,0,0,-1,0.007468626368790865,0.0025597827043384314,0.11997158080339432,0.025009095668792725,0.0,0.008913606405258179,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,5,0.18521201610565186,0.04942447692155838,-1.2038280963897705,0.0,0.0,0,0,0,-1,0.008287892676889896,0.00182194949593395,0.11989015340805054,6.907388888066635e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,6,0.10538297891616821,-0.2525337338447571,-1.9029409885406494,0.0,0.0,0,0,0,-1,0.007742843125015497,0.0023409591522067785,0.11991618573665619,0.009905705228447914,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
15,7,-0.21408864855766296,-0.20480836927890778,-2.776144027709961,0.0,0.0,0,0,0,-1,0.008318714797496796,0.0017449058359488845,0.11993637681007385,0.00018352284678258002,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,0,0.015540740452706814,-0.15742558240890503,-2.8558740615844727,0.0,0.0,0,0,0,-1,0.0073913088999688625,0.00245272065512836,0.12015596777200699,0.0064663998782634735,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,1,-0.050782252103090286,-0.3326553702354431,2.4125590324401855,0.0,0.0,0,0,0,-1,0.007717803120613098,0.002278348430991173,0.1200038492679596,0.0022116098552942276,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,2,-0.19479623436927795,0.001621666015125811,2.2083892822265625,0.0,0.0,0,0,0,-1,0.008275753818452358,0.0018031150102615356,0.11992113292217255,9.753226913744584e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,3,0.32143187522888184,0.3733072578907013,-0.4789663255214691,0.0,0.0,0,0,0,-1,0.006947694346308708,0.0029135853983461857,0.12013871222734451,0.01601610891520977,0.0,0.002233147621154785,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,4,-0.07649751752614975,0.431007444858551,-2.9767863750457764,0.0,0.0,0,0,0,-1,0.007359851151704788,0.0026336289010941982,0.1200065091252327,0.025016166269779205,0.0,0.01149815320968628,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,5,0.18901798129081726,0.040931858122348785,-1.0891022682189941,0.0,0.0,0,0,0,-1,0.008290157653391361,0.0018212739378213882,0.11988857388496399,6.981343176448718e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,6,0.1019919365644455,-0.26321426033973694,-1.8543730974197388,0.0,0.0,0,0,0,-1,0.0078079309314489365,0.002186946105211973,0.12000511586666107,0.006777141243219376,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
16,7,-0.2251807004213333,-0.2088576704263687,-2.802560567855835,0.0,0.0,0,0,0,-1,0.008298958651721478,0.0017687350045889616,0.11993230134248734,0.00010990112787112594,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,0,0.004640580620616674,-0.16035597026348114,-2.8999757766723633,0.0,0.0,0,0,0,-1,0.007569292560219765,0.002356861252337694,0.1200738400220871,0.004018932580947876,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,1,-0.05926326662302017,-0.32539239525794983,2.4622673988342285,0.0,0.0,0,0,0,-1,0.007968440651893616,0.0019708743784576654,0.12006068229675293,0.0012931725941598415,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,2,-0.20083419978618622,0.010294780135154724,2.1382837295532227,0.0,0.0,0,0,0,-1,0.008255286142230034,0.0018216613680124283,0.11992304772138596,8.898317901184782e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,3,0.33131924271583557,0.36788398027420044,-0.5238482356071472,0.0,0.0,0,0,0,-1,0.007008011918514967,0.0028588201384991407,0.1201331615447998,0.012648948468267918,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,4,-0.08772074431180954,0.4293534755706787,-3.0197160243988037,0.0,0.0,0,0,0,-1,0.007298104930669069,0.0026883124373853207,0.12001357972621918,0.025014586746692657,0.0,0.013262629508972168,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,5,0.19392286241054535,0.03260471299290657,-0.9872496724128723,0.0,0.0,0,0,0,-1,0.008291875012218952,0.001820452744141221,0.11988767236471176,7.467523391824216e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,6,0.09892427921295166,-0.27448707818984985,-1.8227981328964233,0.0,0.0,0,0,0,-1,0.008004832081496716,0.0019527955446392298,0.12004236876964569,0.004300215281546116,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
17,7,-0.2360754758119583,-0.21251285076141357,-2.8400042057037354,0.0,0.0,0,0,0,-1,0.008243214339017868,0.0018243748927488923,0.11993240565061569,8.782535587670282e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,0,-0.0069235037080943584,-0.16312474012374878,-2.901303291320801,0.0,0.0,0,0,0,-1,0.007653475739061832,0.0023472565226256847,0.11999926716089249,0.0024282827507704496,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,1,-0.0677647814154625,-0.31892886757850647,2.528933525085449,0.0,0.0,0,0,0,-1,0.008100517094135284,0.0018970656674355268,0.12000240385532379,0.0011519331019371748,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,2,-0.20649383962154388,0.019771289080381393,2.084512710571289,0.0,0.0,0,0,0,-1,0.008290727622807026,0.0017942417180165648,0.11991502344608307,6.92699832143262e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,3,0.34099817276000977,0.36201903223991394,-0.567418098449707,0.0,0.0,0,0,0,-1,0.007091093808412552,0.0027901874855160713,0.12011871486902237,0.009675085544586182,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,4,-0.09897024929523468,0.4282156825065613,-3.0639352798461914,0.0,0.0,0,0,0,-1,0.007202557288110256,0.002754800021648407,0.12004262953996658,0.025011073797941208,0.0,0.013854891061782837,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,5,0.19940920174121857,0.0251588374376297,-0.870938241481781,0.0,0.0,0,0,0,-1,0.008269911631941795,0.0018377001397311687,0.11989237368106842,5.32117483089678e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,6,0.0961059108376503,-0.2860255241394043,-1.7984256744384766,0.0,0.0,0,0,0,-1,0.00824146717786789,0.0017945209983736277,0.11996400356292725,0.0025177665520459414,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
18,7,-0.2473011314868927,-0.21581101417541504,-2.870236396789551,0.0,0.0,0,0,0,-1,0.008247765712440014,0.0018267075065523386,0.11992552131414413,7.353723049163818e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,0,-0.018558882176876068,-0.16604997217655182,-2.885223150253296,0.0,0.0,0,0,0,-1,0.00781197240576148,0.0022613450419157743,0.11992668360471725,0.0014748784014955163,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,1,-0.07626653462648392,-0.3134241998195648,2.614887237548828,0.0,0.0,0,0,0,-1,0.008173884823918343,0.0018884416203945875,0.11993767321109772,0.0012787154410034418,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,2,-0.21164369583129883,0.029473423957824707,2.0289485454559326,0.0,0.0,0,0,0,-1,0.008266221731901169,0.0018179488833993673,0.11991582810878754,6.759897223673761e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,3,0.3505302369594574,0.35568350553512573,-0.606469452381134,0.0,0.0,0,0,0,-1,0.007192159071564674,0.0027359751984477043,0.12007185816764832,0.0069763194769620895,0.0,0.003096252679824829,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,4,-0.11042691767215729,0.42754483222961426,-3.1020355224609375,0.0,0.0,0,0,0,-1,0.007162407506257296,0.0027636890299618244,0.12007388472557068,0.025021374225616455,0.0,0.014259248971939087,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,5,0.2057538479566574,0.018527455627918243,-0.7376144528388977,0.0,0.0,0,0,0,-1,0.008298923261463642,0.0018149736570194364,0.11988610029220581,9.40233439905569e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,6,0.09350397437810898,-0.29772403836250305,-1.7826228141784668,0.0,0.0,0,0,0,-1,0.008332301862537861,0.0018120916793122888,0.119855597615242,0.001446164445951581,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
19,7,-0.258840948343277,-0.2189018279314041,-2.8871710300445557,0.0,0.0,0,0,0,-1,0.008226892910897732,0.0018490341026335955,0.11992407590150833,7.464706868631765e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,0,-0.030165832489728928,-0.16910454630851746,-2.8905935287475586,0.0,0.0,0,0,0,-1,0.007876427844166756,0.0022026067599654198,0.11992096155881882,0.0013102759839966893,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,1,-0.08512963354587555,-0.3087644577026367,2.704834461212158,0.0,0.0,0,0,0,-1,0.008224600926041603,0.0019397347932681441,0.11983565241098404,0.0016653898637741804,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,2,-0.2163308709859848,0.039604052901268005,1.9796336889266968,0.0,0.0,0,0,0,-1,0.008271199651062489,0.0018144979840144515,0.11991430073976517,5.746543320128694e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,3,0.3598971366882324,0.3489428460597992,-0.6421864032745361,0.0,0.0,0,0,0,-1,0.007345938589423895,0.0026466629933565855,0.12000739574432373,0.004859718028455973,0.0,0.008412599563598633,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,4,-0.12176946550607681,0.42731571197509766,3.138461112976074,0.0,0.0,0,0,0,-1,0.007298103533685207,0.002703618025407195,0.1199982762336731,0.025065777823328972,0.0,0.01620793342590332,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,5,0.2134086936712265,0.012375260703265667,-0.6224571466445923,0.0,0.0,0,0,0,-1,0.008295259438455105,0.001819630153477192,0.11988510191440582,7.92136779637076e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,6,0.09095743298530579,-0.3094218969345093,-1.7969610691070557,0.0,0.0,0,0,0,-1,0.008344365283846855,0.0018233919981867075,0.11983224004507065,0.0008239924791269004,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
20,7,-0.27013498544692993,-0.2219056636095047,-2.8629438877105713,0.0,0.0,0,0,0,-1,0.008208820596337318,0.0018665482057258487,0.1199246272444725,7.521972293034196e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,0,-0.04154050722718239,-0.17189456522464752,-2.919113874435425,0.0,0.0,0,0,0,-1,0.007844243198633194,0.002219777787104249,0.11993596702814102,0.0017672341782599688,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,1,-0.09428197890520096,-0.3049786388874054,2.7988600730895996,0.0,0.0,0,0,0,-1,0.00820376817137003,0.00202524964697659,0.11977097392082214,0.002228793455287814,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,2,-0.22072775661945343,0.05029286816716194,1.9446176290512085,0.0,0.0,0,0,0,-1,0.008264057338237762,0.0018212717259302735,0.11991466581821442,5.494117795024067e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,3,0.36889272928237915,0.34195154905319214,-0.6831603646278381,0.0,0.0,0,0,0,-1,0.007510687690228224,0.002512066625058651,0.11997724324464798,0.0033307443372905254,0.0,0.011776119470596313,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,4,-0.13344991207122803,0.42754682898521423,3.1076700687408447,0.0,0.0,0,0,0,-1,0.007694056257605553,0.002749490784481168,0.11955644935369492,0.025012727826833725,0.0,0.03708001971244812,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,5,0.2219223529100418,0.006911611184477806,-0.519990086555481,0.0,0.0,0,0,0,-1,0.008257949724793434,0.0018493421375751495,0.11989270895719528,5.537927063414827e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,6,0.08824808895587921,-0.3211040794849396,-1.7928853034973145,0.0,0.0,0,0,0,-1,0.008353854529559612,0.0017947910819202662,0.11985134333372116,0.000572413788177073,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
21,7,-0.28157857060432434,-0.22523106634616852,-2.864833354949951,0.0,0.0,0,0,0,-1,0.008219552226364613,0.0018590315012261271,0.11992140859365463,7.341831951634958e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,0,-0.052263762801885605,-0.1740628331899643,-2.9766287803649902,0.0,0.0,0,0,0,-1,0.007808509282767773,0.002246103249490261,0.11994539201259613,0.002530022757127881,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,1,-0.10382978618144989,-0.3020469844341278,2.8903214931488037,0.0,0.0,0,0,0,-1,0.008115401491522789,0.002067600144073367,0.11981698870658875,0.0029237433336675167,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,2,-0.22471311688423157,0.061001699417829514,1.9049643278121948,0.0,0.0,0,0,0,-1,0.008237642236053944,0.0018433050718158484,0.11991904675960541,5.878597585251555e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,3,0.3780057430267334,0.33434826135635376,-0.701691210269928,0.0,0.0,0,0,0,-1,0.0075522735714912415,0.00244940840639174,0.11999831348657608,0.002114119241014123,0.0,0.012606114149093628,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,4,-0.14132006466388702,0.4280816316604614,3.0015785694122314,0.0,0.0,0,0,0,-1,0.007311373017728329,0.0031917979940772057,0.11949682980775833,0.024952411651611328,0.0,0.051849424839019775,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,5,0.23061709105968475,0.002480059862136841,-0.4192602336406708,0.0,0.0,0,0,0,-1,0.00823790393769741,0.001863770536147058,0.11989831924438477,4.7284960601245984e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,6,0.08559802174568176,-0.33249545097351074,-1.8172436952590942,0.0,0.0,0,0,0,-1,0.008312622085213661,0.001828706357628107,0.11985866725444794,0.0006628844421356916,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
22,7,-0.29299646615982056,-0.22852975130081177,-2.8473780155181885,0.0,0.0,0,0,0,-1,0.008215513080358505,0.001865568570792675,0.11991891264915466,7.639944669790566e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,0,-0.0627015084028244,-0.1754533350467682,-3.0486068725585938,0.0,0.0,0,0,0,-1,0.00774646969512105,0.002324094297364354,0.11992943286895752,0.0033728638663887978,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,1,-0.1135198250412941,-0.30002301931381226,2.9854464530944824,0.0,0.0,0,0,0,-1,0.008003701455891132,0.002080945298075676,0.11991534382104874,0.0036799104418605566,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,2,-0.22806032001972198,0.0714435800909996,1.8488125801086426,0.0,0.0,0,0,0,-1,0.008245021104812622,0.0018369790632277727,0.11991799622774124,5.501210762304254e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,3,0.3871006667613983,0.3267248868942261,-0.6832516193389893,0.0,0.0,0,0,0,-1,0.007714658975601196,0.0022687988821417093,0.12001653760671616,0.0013232039054855704,0.0,0.01114434003829956,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,4,-0.14638297259807587,0.4291878938674927,2.804248809814453,0.0,0.0,0,0,0,-1,0.006496735382825136,0.0037858139257878065,0.11971744149923325,0.024921001866459846,0.0,0.02541041374206543,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,5,0.2400602251291275,-0.0012588620884343982,-0.3351614475250244,0.0,0.0,0,0,0,-1,0.008249047212302685,0.0018533478723838925,0.11989759653806686,4.9520283937454224e-05,0.0,0.0003777742385864258,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,6,0.08258987218141556,-0.34378519654273987,-1.8460458517074585,0.0,0.0,0,0,0,-1,0.008310536853969097,0.0018774362979456782,0.1198120191693306,0.001252874149940908,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
23,7,-0.3036125600337982,-0.23196859657764435,-2.797712564468384,0.0,0.0,0,0,0,-1,0.008210918866097927,0.0018704242538660765,0.11991865187883377,7.957458728924394e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,0,-0.07222078740596771,-0.17603200674057007,-3.11456036567688,0.0,0.0,0,0,0,-1,0.0077108293771743774,0.002414048183709383,0.11987511068582535,0.004142087418586016,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,1,-0.12319528311491013,-0.29897579550743103,3.0879247188568115,0.0,0.0,0,0,0,-1,0.007947432808578014,0.00207119295373559,0.11998137831687927,0.00431055435910821,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,2,-0.2307659238576889,0.08201899379491806,1.79082190990448,0.0,0.0,0,0,0,-1,0.008273369632661343,0.001815239549614489,0.11991138011217117,4.963189348927699e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,3,0.3957069218158722,0.3200293481349945,-0.6241997480392456,0.0,0.0,0,0,0,-1,0.00786105077713728,0.0021391818299889565,0.11999976634979248,0.0007284253952093422,0.0,0.011460602283477783,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,4,-0.15000981092453003,0.43094757199287415,2.510812282562256,0.0,0.0,0,0,0,-1,0.006371877621859312,0.0038192111533135176,0.11980890482664108,0.02492753602564335,0.0,0.012282848358154297,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,5,0.2500881552696228,-0.004354207310825586,-0.2628476619720459,0.0,0.0,0,0,0,-1,0.008232560940086842,0.0018696511397138238,0.11989778280258179,4.393354174681008e-05,0.0,0.00042766332626342773,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,6,0.07957156002521515,-0.3544650971889496,-1.8328362703323364,0.0,0.0,0,0,0,-1,0.008298431523144245,0.0019399720476940274,0.11976159363985062,0.0022502955980598927,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
24,7,-0.3142233192920685,-0.2360355108976364,-2.7552378177642822,0.0,0.0,0,0,0,-1,0.008258076384663582,0.0018336509820073843,0.11990827322006226,7.461995119228959e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,0,-0.08178743720054626,-0.17589564621448517,3.0733916759490967,0.0,0.0,0,0,0,-1,0.007641219533979893,0.0024609356187283993,0.11989782750606537,0.00446182070299983,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,1,-0.13276153802871704,-0.2989432215690613,-3.0887973308563232,0.0,0.0,0,0,0,-1,0.00790039449930191,0.0020753152202814817,0.12002427875995636,0.004538960754871368,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,2,-0.23268523812294006,0.09219445288181305,1.7130391597747803,0.0,0.0,0,0,0,-1,0.008279387839138508,0.0018113816622644663,0.11990921944379807,4.915937824989669e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,3,0.4045824110507965,0.31405067443847656,-0.5581096410751343,0.0,0.0,0,0,0,-1,0.00801170989871025,0.002033226890489459,0.11995506286621094,0.0004538237990345806,0.0,0.007614821195602417,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,4,-0.15140874683856964,0.43205419182777405,2.2494094371795654,0.0,0.0,0,0,0,-1,0.006315188016742468,0.0038355246651917696,0.119849294424057,0.024937046691775322,0.0,0.006023824214935303,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,5,0.26033949851989746,-0.006748722400516272,-0.19139708578586578,0.0,0.0,0,0,0,-1,0.008211006410419941,0.0018877224065363407,0.11990126222372055,3.83269798476249e-05,0.0,0.0008455216884613037,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,6,0.07737807184457779,-0.36365094780921936,-1.7530289888381958,0.0,0.0,0,0,0,-1,0.008237200789153576,0.0019925576634705067,0.11977023631334305,0.004612718243151903,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
25,7,-0.3251374363899231,-0.24065682291984558,-2.730471611022949,0.0,0.0,0,0,0,-1,0.008248123340308666,0.0018433714285492897,0.11990850418806076,7.818519952706993e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
26,0,-0.09146890789270401,-0.17476409673690796,2.974027395248413,0.0,0.0,0,0,0,-1,0.0076118758879601955,0.002479191403836012,0.11990892142057419,0.004357328172773123,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
26,1,-0.14264123141765594,-0.29992809891700745,-2.996391773223877,0.0,0.0,0,0,0,-1,0.007871137000620365,0.002079934347420931,0.12004891782999039,0.004550997167825699,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
