step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
976,33,1.6067882776260376,-0.03363626077771187,-1.0295966863632202,0.0,0.0,1,0,1,1,0.12133526802062988,0.007762114983052015,0.0009026179905049503,0.025267168879508972,0.7993008494377136,0.8201006054878235,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,34,1.7051019668579102,-0.7567294239997864,-0.1425904929637909,0.0,0.0,1,0,1,2,0.11630436033010483,0.011984426528215408,0.001711200107820332,0.0003762425621971488,0.7467436790466309,0.8033246994018555,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,35,1.1513370275497437,-0.01927768811583519,0.056917957961559296,0.0,0.0,2,1,1,1,0.00011876047210535035,0.12975311279296875,0.00012811987835448235,0.025671295821666718,0.7998617887496948,0.7943900227546692,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,36,0.46924465894699097,0.48746994137763977,1.8371812105178833,0.0,0.0,2,1,1,0,0.0003448676143307239,0.12948326766490936,0.00017185289470944554,0.025771183893084526,0.843965470790863,0.655052900314331,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,37,-1.7506452798843384,-0.031242037191987038,-1.989371418952942,0.0,0.0,2,1,1,0,0.0022313136141747236,0.12696734070777893,0.0008013276383280754,0.015886355191469193,0.8923779726028442,0.4364946484565735,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,38,1.6786079406738281,-0.0001576357608428225,0.9102187156677246,0.0,0.0,1,0,1,1,0.11924663186073303,0.010224568657577038,0.0005287955282256007,0.02567226067185402,0.7751526236534119,0.830539345741272,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,39,-0.4755936563014984,-0.8915700316429138,-2.807638168334961,0.0,0.0,0,0,0,-1,0.0075483256950974464,0.0025108729023486376,0.11994079500436783,0.02493932470679283,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,0,1.696421504020691,0.7579746246337891,2.130779504776001,0.0,0.0,1,0,1,0,0.11878358572721481,0.010809137485921383,0.0004072739975526929,0.026053037494421005,0.7843751907348633,0.829886257648468,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,1,1.6540700197219849,0.8184823989868164,0.21256905794143677,0.0,0.0,1,0,1,0,0.11964433640241623,0.009713275358080864,0.0006423782906495035,0.025707971304655075,0.7976462841033936,0.8289893269538879,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,2,-0.676139235496521,-0.0348370261490345,2.976253032684326,0.0,0.0,2,1,1,1,0.002308885334059596,0.1272723525762558,0.00041877003968693316,0.026980794966220856,0.8790020942687988,0.49717602133750916,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,3,0.6235982775688171,0.008781190030276775,-0.19847792387008667,0.0,0.0,2,1,1,1,0.0001469967101002112,0.12970739603042603,0.00014559483679477125,0.024922508746385574,0.8441619873046875,0.7080425024032593,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,4,1.7179229259490967,0.06549058109521866,-1.2648240327835083,0.0,0.0,1,0,1,1,0.11866311728954315,0.010932649485766888,0.0004042354121338576,0.02686295285820961,0.7956653237342834,0.8283437490463257,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,5,-1.2386912107467651,0.011943800374865532,-1.0319629907608032,0.0,0.0,2,1,1,0,0.003104245290160179,0.12654328346252441,0.00035247128107585013,0.027581986039876938,0.8571524024009705,0.49702465534210205,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,6,-1.018608808517456,-0.4904521405696869,-1.750595211982727,0.0,0.0,0,0,0,-1,0.008389265276491642,0.0017157690599560738,0.11989496648311615,7.794216071488336e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,7,-0.9343528151512146,0.6939869523048401,0.5465880632400513,0.0,0.0,0,0,0,-1,0.008314428851008415,0.0017803319497033954,0.11990523338317871,3.786280649364926e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,8,0.12350510060787201,-0.01475824136286974,-2.9364614486694336,0.0,0.0,2,1,1,1,0.0018511278321966529,0.12771253287792206,0.00043631470180116594,0.025950631126761436,0.8603867888450623,0.6393845677375793,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,9,1.0933420658111572,0.6204773783683777,-2.7851104736328125,0.0,0.0,2,1,1,0,0.0011289225658401847,0.12859147787094116,0.0002795861510094255,0.026272619143128395,0.8304904103279114,0.7409220933914185,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,10,-0.35150134563446045,-0.029253555461764336,3.0528414249420166,0.0,0.0,2,1,1,1,0.002559470944106579,0.12706154584884644,0.00037899339804425836,0.026581166312098503,0.876579761505127,0.532721996307373,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,11,0.9145869016647339,0.6130483746528625,0.5177013278007507,0.0,0.0,2,1,1,0,0.0004439227923285216,0.12940463423728943,0.00015143967175390571,0.0272454172372818,0.8325109481811523,0.7226876020431519,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,12,0.2812294661998749,-0.5670521855354309,-1.6338043212890625,0.0,0.0,0,0,0,-1,0.008281610906124115,0.0018491538939997554,0.11986923962831497,0.00010683864093152806,0.0,0.0032605528831481934,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,13,0.6912235021591187,0.5459371209144592,-1.5040583610534668,0.0,0.0,2,1,1,0,0.0006501887692138553,0.12911146879196167,0.0002383295795880258,0.028488583862781525,0.8376866579055786,0.6551783084869385,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,14,-0.112964928150177,-0.027837984263896942,-2.6245391368865967,0.0,0.0,2,1,1,1,0.0012502340832725167,0.12819182872772217,0.0005579139105975628,0.025705983862280846,0.8632459044456482,0.5978555679321289,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,15,-0.7321717739105225,-0.7005428075790405,-2.2918224334716797,0.0,0.0,0,0,0,-1,0.008391456678509712,0.0017321155173704028,0.11987641453742981,6.716608913848177e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,16,0.24692606925964355,0.42870524525642395,-2.754897356033325,0.0,0.0,2,1,1,0,0.0009829284390434623,0.1284121721982956,0.0006049071671441197,0.027272425591945648,0.8565325736999512,0.5506401062011719,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,17,0.432352215051651,-0.14756682515144348,-3.136197328567505,0.0,0.0,0,0,0,-1,0.008233812637627125,0.0018951124511659145,0.11987106502056122,8.757293107919395e-05,0.0,0.005008667707443237,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,18,-1.1521626710891724,-0.7430288791656494,1.5947189331054688,0.0,0.0,0,0,0,-1,0.008314728736877441,0.001786195207387209,0.11989907175302505,5.2898823923897e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,19,1.7518095970153809,9.729022713145241e-05,2.652433156967163,0.0,0.0,1,0,1,1,0.11716010421514511,0.01217037532478571,0.0006695134798064828,0.02654045633971691,0.7772940397262573,0.8038801550865173,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,20,-0.7622711658477783,0.15594163537025452,2.2928273677825928,0.0,0.0,2,1,1,0,0.0004132254107389599,0.1290140450000763,0.0005727212992496789,0.026639515534043312,0.873528242111206,0.5318059325218201,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,21,1.5841271877288818,0.2801782190799713,-0.07656742632389069,0.0,0.0,0,0,0,-1,0.010050605051219463,0.003081429982557893,0.11686795949935913,0.0026448764838278294,0.0,0.23651167750358582,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,22,1.507995843887329,0.7660140991210938,-2.4505035877227783,0.0,0.0,2,1,1,0,0.002571171149611473,0.12727665901184082,0.0001521609810879454,0.027141813188791275,0.8082460165023804,0.823441743850708,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,23,-0.005455294623970985,0.3726215958595276,-2.1667518615722656,0.0,0.0,2,1,1,0,0.0015842918073758483,0.12791746854782104,0.0004982486134395003,0.027689523994922638,0.8605552315711975,0.5158872604370117,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,24,1.2736623287200928,0.6932852268218994,-3.0007033348083496,0.0,0.0,2,1,1,0,0.0016843616031110287,0.1280408501625061,0.0002747972321230918,0.026131296530365944,0.8212245106697083,0.7768750190734863,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,25,1.2261459827423096,-0.015439184382557869,-0.9443919658660889,0.0,0.0,2,1,1,1,0.0002451198815833777,0.1291702836751938,0.0005845882114954293,0.02514011412858963,0.7916957139968872,0.7900881767272949,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,26,0.7999750375747681,0.0056489636190235615,-2.5055136680603027,0.0,0.0,2,1,1,1,0.0017999467672780156,0.12803113460540771,0.00016891398990992457,0.02702813595533371,0.8348265886306763,0.6889150142669678,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,27,0.31355857849121094,-0.004196177702397108,2.7265217304229736,0.0,0.0,2,1,1,1,0.0012506183702498674,0.12850570678710938,0.00024367208243347704,0.026401953771710396,0.851050853729248,0.6490408778190613,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,28,1.7273621559143066,0.8249577283859253,-1.702199935913086,0.0,0.0,1,0,1,0,0.11856210976839066,0.01098600309342146,0.00045188170042820275,0.02600751258432865,0.767680823802948,0.8331626653671265,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,29,1.0057756900787354,0.011218389496207237,2.7949585914611816,0.0,0.0,2,1,1,1,0.0012532249093055725,0.12844862043857574,0.0002981612051371485,0.026581915095448494,0.8307441473007202,0.7078729867935181,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,30,-1.1653417348861694,0.020551513880491257,-2.565385341644287,0.0,0.0,2,1,1,1,0.001745140179991722,0.12799635529518127,0.000258487620158121,0.02718176320195198,0.8680100440979004,0.4782940149307251,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,31,-1.365094780921936,-0.7150312066078186,-1.390398621559143,0.0,0.0,0,0,0,-1,0.008333196863532066,0.0017661529127508402,0.119900643825531,4.411399277159944e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,32,-0.3244704008102417,0.28584107756614685,-2.313068389892578,0.0,0.0,2,1,1,0,0.0012784497812390327,0.1279444396495819,0.0007770960801281035,0.027346046641469002,0.8683231472969055,0.4972064793109894,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,33,1.609182357788086,-0.03709489107131958,-0.9608651399612427,0.0,0.0,1,0,1,1,0.11976546794176102,0.008396169170737267,0.0018383486894890666,0.025172334164381027,0.8092869520187378,0.8050328493118286,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,34,1.7128350734710693,-0.7584589123725891,-0.3052927553653717,0.0,0.0,1,0,1,2,0.11534298211336136,0.012951035052537918,0.0017059751553460956,0.00037973583675920963,0.7488342523574829,0.8027058839797974,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,35,1.15247642993927,-0.019181249663233757,0.09750401228666306,0.0,0.0,2,1,1,1,0.0001193407442769967,0.1297546625137329,0.00012599871843121946,0.025565754622220993,0.8004850149154663,0.7950025796890259,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,36,0.4697260558605194,0.4868663549423218,2.230842113494873,0.0,0.0,2,1,1,0,0.000287416361970827,0.1294458955526352,0.0002666845393832773,0.025499286130070686,0.8457361459732056,0.6518346667289734,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,37,-1.751381754875183,-0.032824642956256866,-2.026911973953247,0.0,0.0,2,1,1,0,0.002387578133493662,0.12677446007728577,0.0008379543432965875,0.015828264877200127,0.8926515579223633,0.43427225947380066,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,38,1.678435206413269,0.0033856520894914865,0.7217369675636292,0.0,0.0,1,0,1,1,0.11926773190498352,0.010179148055613041,0.0005531132337637246,0.025621602311730385,0.774701714515686,0.8331633806228638,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,39,-0.4816904366016388,-0.8931467533111572,-2.9965903759002686,0.0,0.0,0,0,0,-1,0.0075239320285618305,0.0025698014069348574,0.11990626156330109,0.025006597861647606,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,0,1.694664716720581,0.7571658492088318,2.1114208698272705,0.0,0.0,1,0,1,0,0.11887986212968826,0.010714019648730755,0.00040611857548356056,0.026078402996063232,0.7844310402870178,0.8306705951690674,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,1,1.655449390411377,0.8192037343978882,0.1919187754392624,0.0,0.0,1,0,1,0,0.11964493989944458,0.009704872965812683,0.0006501877796836197,0.025724561884999275,0.7975859642028809,0.8293884992599487,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,2,-0.67802894115448,-0.034473758190870285,2.923231363296509,0.0,0.0,2,1,1,1,0.002218790352344513,0.127341166138649,0.0004400456673465669,0.02710665389895439,0.8790878057479858,0.4992568790912628,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,3,0.6251804232597351,0.00847441516816616,-0.18830755352973938,0.0,0.0,2,1,1,1,0.0001379834720864892,0.12971976399421692,0.000142246630275622,0.02492172084748745,0.8432696461677551,0.7081990242004395,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,4,1.7190701961517334,0.06794708222150803,-1.2628285884857178,0.0,0.0,1,0,1,1,0.1187015026807785,0.010895072482526302,0.0004034324665553868,0.026943104341626167,0.7951637506484985,0.8281153440475464,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,5,-1.239145278930664,0.010910329408943653,-1.247968077659607,0.0,0.0,2,1,1,0,0.0030124192126095295,0.12661854922771454,0.00036902358988299966,0.027565907686948776,0.8579627275466919,0.4950788915157318,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,6,-1.0207456350326538,-0.4996613562107086,-1.8599520921707153,0.0,0.0,0,0,0,-1,0.008388634771108627,0.0017167623154819012,0.1198946088552475,7.851168629713356e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,7,-0.9246521592140198,0.7001649141311646,0.5836782455444336,0.0,0.0,0,0,0,-1,0.008319760672748089,0.0017768344841897488,0.11990339308977127,3.7445573980221525e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,8,0.12173333019018173,-0.015168589539825916,-2.891144275665283,0.0,0.0,2,1,1,1,0.0017579669365659356,0.12779740989208221,0.0004446005041245371,0.025869173929095268,0.8595039248466492,0.6393594741821289,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,9,1.0923888683319092,0.6200586557388306,-2.683424711227417,0.0,0.0,2,1,1,0,0.0010429236572235823,0.1286475658416748,0.000309509428916499,0.02604607306420803,0.8308033347129822,0.7443388104438782,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,10,-0.3537224531173706,-0.02901044860482216,3.010202169418335,0.0,0.0,2,1,1,1,0.002507669385522604,0.1270974725484848,0.0003948414814658463,0.026596056297421455,0.8775432109832764,0.5348386168479919,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,11,0.910369873046875,0.6106448173522949,0.3722427487373352,0.0,0.0,2,1,1,0,0.0002854721387848258,0.1295033097267151,0.0002112039946950972,0.02751436084508896,0.8262832760810852,0.7386482954025269,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,12,0.2801525592803955,-0.5763454437255859,-1.7464230060577393,0.0,0.0,0,0,0,-1,0.008278955705463886,0.0018538158619776368,0.11986721307039261,9.056553244590759e-05,0.0,0.003098607063293457,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,13,0.69118332862854,0.5455136895179749,-1.754116415977478,0.0,0.0,2,1,1,0,0.00110363878775388,0.1285829097032547,0.0003134468861389905,0.028038080781698227,0.8397465944290161,0.6427160501480103,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,14,-0.11371209472417831,-0.028241034597158432,-2.6767964363098145,0.0,0.0,2,1,1,1,0.0013157238718122244,0.12814156711101532,0.0005427032592706382,0.02577376179397106,0.8638049364089966,0.5972106456756592,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,15,-0.7383586168289185,-0.708233654499054,-2.1976025104522705,0.0,0.0,0,0,0,-1,0.00836503691971302,0.0017499448731541634,0.11988500505685806,5.837187200086191e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,16,0.247145414352417,0.4289361238479614,-2.9539425373077393,0.0,0.0,2,1,1,0,0.0009302998660132289,0.12867268919944763,0.00039701801142655313,0.027340084314346313,0.8576063513755798,0.5564289689064026,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,17,0.42228463292121887,-0.1472095400094986,3.0594160556793213,0.0,0.0,0,0,0,-1,0.008257515728473663,0.0018745498964563012,0.11986792832612991,0.0001217307144543156,0.0,0.004833698272705078,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,18,-1.152138352394104,-0.7320219278335571,1.5401216745376587,0.0,0.0,0,0,0,-1,0.00832272320985794,0.001779762445949018,0.1198975071310997,5.42068482900504e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,19,1.7523752450942993,0.002087952569127083,2.7793173789978027,0.0,0.0,1,0,1,1,0.11749622225761414,0.01191619411110878,0.0005875771748833358,0.02576090767979622,0.7548463940620422,0.7796810269355774,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,20,-0.7622576355934143,0.1560593992471695,2.020472764968872,0.0,0.0,2,1,1,0,0.0004911576979793608,0.12882864475250244,0.0006802051211707294,0.026530513539910316,0.8728991746902466,0.5195479989051819,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,21,1.5953277349472046,0.27906808257102966,-0.12198219448328018,0.0,0.0,0,0,0,-1,0.010259639471769333,0.0030725945252925158,0.11666776239871979,0.0024660758208483458,0.0,0.24147430062294006,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,22,1.5053820610046387,0.7638612389564514,-2.458242893218994,0.0,0.0,2,1,1,0,0.002465571044012904,0.12738002836704254,0.00015440251445397735,0.027029136195778847,0.8077701330184937,0.8234845399856567,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,23,-0.005819494836032391,0.37216976284980774,-2.3561184406280518,0.0,0.0,2,1,1,0,0.0011524597648531199,0.12822309136390686,0.0006244583637453616,0.027544964104890823,0.8615398406982422,0.5212785005569458,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,24,1.271531105041504,0.6929718255996704,-2.99021577835083,0.0,0.0,2,1,1,0,0.001697059371508658,0.12803193926811218,0.0002709846885409206,0.026155276224017143,0.8211823105812073,0.7767109870910645,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,25,1.227837324142456,-0.014493017457425594,-0.6450864672660828,0.0,0.0,2,1,1,1,0.00017509110330138355,0.12944331765174866,0.0003815933014266193,0.02473520115017891,0.7936521172523499,0.7821699380874634,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,26,0.7985389232635498,0.004657366778701544,-2.5630714893341064,0.0,0.0,2,1,1,1,0.0018807578599080443,0.12794704735279083,0.00017219543224200606,0.02689860761165619,0.8347457647323608,0.6900858879089355,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,27,0.3123338222503662,-0.0036225614603608847,2.67252516746521,0.0,0.0,2,1,1,1,0.0011220143642276525,0.1286214292049408,0.0002565546310506761,0.02647738717496395,0.8511117696762085,0.6488428115844727,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,28,1.7291812896728516,0.8224782347679138,-1.8418701887130737,0.0,0.0,1,0,1,0,0.11854444444179535,0.011017465963959694,0.000438098591985181,0.02599453739821911,0.7685014605522156,0.8315330743789673,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,29,1.0047986507415771,0.011614829301834106,2.6947765350341797,0.0,0.0,2,1,1,1,0.0012003189185634255,0.12850718200206757,0.0002924915752373636,0.02644270472228527,0.8305515050888062,0.7080889940261841,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,30,-1.1658015251159668,0.019402531906962395,-2.554002523422241,0.0,0.0,2,1,1,1,0.0017288386588916183,0.12801170349121094,0.0002594581455923617,0.027144046500325203,0.8683233261108398,0.47812891006469727,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,31,-1.362836480140686,-0.7261059284210205,-1.3464809656143188,0.0,0.0,0,0,0,-1,0.008309845812618732,0.0017841255757957697,0.11990602314472198,4.334211189416237e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,32,-0.324713796377182,0.28560319542884827,-2.6875498294830322,0.0,0.0,2,1,1,0,0.0009443919407203794,0.12805302441120148,0.0010025788797065616,0.027344707399606705,0.8689700365066528,0.49982863664627075,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,33,1.611343264579773,-0.040693093091249466,-1.1954463720321655,0.0,0.0,1,0,1,1,0.11991691589355469,0.008135790936648846,0.001947294920682907,0.025243626907467842,0.8085181713104248,0.8068292140960693,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,34,1.72006094455719,-0.7613409161567688,-0.4766118824481964,0.0,0.0,1,0,1,2,0.11465639621019363,0.013764397241175175,0.0015792048070579767,0.0004154613707214594,0.7507889270782471,0.8025517463684082,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,35,1.1541204452514648,-0.018956301733851433,0.15548250079154968,0.0,0.0,2,1,1,1,0.0001066612676368095,0.12975391745567322,0.00013940954522695392,0.025669854134321213,0.8013262152671814,0.7941337823867798,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,36,0.4703661799430847,0.4861704111099243,1.928244709968567,0.0,0.0,2,1,1,0,0.0003258295764680952,0.1291937679052353,0.0004804047930520028,0.02574658952653408,0.8492361307144165,0.6356363296508789,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,37,-1.7521734237670898,-0.03436232730746269,-2.0683281421661377,0.0,0.0,2,1,1,0,0.002531657228246331,0.12659034132957458,0.0008780010975897312,0.015741858631372452,0.8928927779197693,0.43228763341903687,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,38,1.6787476539611816,0.0060946024022996426,0.4949846863746643,0.0,0.0,1,0,1,1,0.11927949637174606,0.010156219825148582,0.0005642710020765662,0.025625184178352356,0.7759120464324951,0.8340380191802979,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
978,39,-0.4886660575866699,-0.8934969305992126,3.0910072326660156,0.0,0.0,0,0,0,-1,0.00747733935713768,0.0026762031484395266,0.11984644085168839,0.024971816688776016,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
979,0,1.6930413246154785,0.7560285925865173,2.081732988357544,0.0,0.0,1,0,1,0,0.11901400238275528,0.01058231107890606,0.0004036851169075817,0.026104414835572243,0.7839338183403015,0.8316763639450073,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
