step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
358,1,0.7456248998641968,0.22083815932273865,1.6746699810028076,0.0,0.0,1,0,1,0,0.11874896287918091,0.00973519403487444,0.001515839947387576,0.01031537540256977,0.6448298692703247,0.830108642578125,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
358,2,-0.39113327860832214,0.09436021000146866,2.9374732971191406,0.0,0.0,2,1,1,0,0.0014934305800125003,0.12760929763317108,0.0008972670184448361,0.02584957703948021,0.8745654821395874,0.4748002588748932,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
358,3,-1.3021042346954346,0.00501353619620204,0.9339433908462524,0.0,0.0,2,1,1,0,0.0015609994297847152,0.12792512774467468,0.0005138631677255034,0.01821162924170494,0.8596411943435669,0.5209305882453918,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
358,4,0.09554751217365265,0.23690369725227356,-3.018338441848755,0.0,0.0,2,1,1,0,0.003285453887656331,0.12609587609767914,0.0006186655373312533,0.027235135436058044,0.8152171969413757,0.7497203350067139,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
358,5,-0.8362675309181213,0.011718063615262508,2.6977803707122803,0.0,0.0,2,1,1,0,0.00178347690962255,0.1272033154964447,0.001013196655549109,0.02626565285027027,0.8801337480545044,0.4613783657550812,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
358,6,0.6196319460868835,0.25327855348587036,1.4107948541641235,0.0,0.0,1,0,1,0,0.1213202103972435,0.00748803187161684,0.0011917556403204799,0.01110568456351757,0.7886354923248291,0.8111428618431091,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
358,7,0.14791539311408997,0.0003272097965236753,1.5599926710128784,0.0,0.0,0,0,0,-1,0.008147853426635265,0.0019269828917458653,0.11992514878511429,3.2089352316688746e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
359,0,0.6515195369720459,0.12438150495290756,2.742199420928955,0.0,0.0,1,0,1,0,0.12264759093523026,0.006477540358901024,0.0008748676045797765,0.009167247451841831,0.7654358148574829,0.8150410652160645,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
359,1,0.7455093264579773,0.22163799405097961,1.8855377435684204,0.0,0.0,1,0,1,0,0.11785891652107239,0.011302570812404156,0.0008385086548514664,0.010223068296909332,0.6804541349411011,0.8236227035522461,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
359,2,-0.39269083738327026,0.09471172094345093,2.9050755500793457,0.0,0.0,2,1,1,0,0.0014636674895882607,0.12761874496936798,0.0009175899322144687,0.02585427090525627,0.8743526339530945,0.4770166873931885,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
359,3,-1.302011489868164,0.005214650183916092,1.3492274284362793,0.0,0.0,2,1,1,0,0.0016487027751281857,0.12771087884902954,0.0006404046434909105,0.018185580149292946,0.8625948429107666,0.5188769698143005,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
359,4,0.0932781919836998,0.23628194630146027,-2.762603521347046,0.0,0.0,2,1,1,0,0.0045020198449492455,0.12495008111000061,0.0005478905513882637,0.027805117890238762,0.8162682056427002,0.7330170273780823,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
359,5,-0.8380327224731445,0.012506886385381222,2.7433114051818848,0.0,0.0,2,1,1,0,0.0016919528134167194,0.12725915014743805,0.0010488945990800858,0.026228172704577446,0.8808574080467224,0.45996996760368347,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
359,6,0.6201030611991882,0.2577042877674103,1.513000726699829,0.0,0.0,1,0,1,0,0.1219908595085144,0.006617354694753885,0.0013917868491262197,0.010078993625938892,0.7863385677337646,0.8118420839309692,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
359,7,0.14836059510707855,0.01070145983248949,1.4829638004302979,0.0,0.0,0,0,0,-1,0.008166100829839706,0.0019065907690674067,0.1199273094534874,2.8036982257617638e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
360,0,0.6515602469444275,0.12393728643655777,2.854905605316162,0.0,0.0,1,0,1,0,0.12242436408996582,0.006918617058545351,0.0006570199620909989,0.008234068751335144,0.7854347229003906,0.8020688891410828,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
360,1,0.7450862526893616,0.22278130054473877,1.9140727519989014,0.0,0.0,1,0,1,0,0.1186581403017044,0.009901403449475765,0.0014404471730813384,0.009821390733122826,0.6458158493041992,0.8292834758758545,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
360,2,-0.394123375415802,0.09507004171609879,2.897111415863037,0.0,0.0,2,1,1,0,0.0014721631305292249,0.12762708961963654,0.0009007382323034108,0.02587049826979637,0.8740978240966797,0.4787675440311432,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
360,3,-1.302174687385559,0.005115320440381765,1.449985146522522,0.0,0.0,2,1,1,0,0.0015583931235596538,0.1276017725467682,0.0008398120990023017,0.018556470051407814,0.8708362579345703,0.5206538438796997,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
360,4,0.09030602872371674,0.23467105627059937,-2.5359957218170166,0.0,0.0,2,1,1,0,0.002243837108835578,0.12668775022029877,0.0010684161679819226,0.02811184525489807,0.8136937618255615,0.7245160341262817,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
360,5,-0.83962482213974,0.013141856528818607,2.7800934314727783,0.0,0.0,2,1,1,0,0.0016063263174146414,0.12730959057807922,0.001084074261598289,0.026197172701358795,0.8814508318901062,0.45898300409317017,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
360,6,0.6201477646827698,0.2618947923183441,1.6228924989700317,0.0,0.0,1,0,1,0,0.12259303778409958,0.005570454988628626,0.001836500596255064,0.009154890663921833,0.7944208383560181,0.8009442090988159,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
360,7,0.14961977303028107,0.019668031483888626,1.3586584329605103,0.0,0.0,0,0,0,-1,0.008212902583181858,0.001869040192104876,0.11991806328296661,3.437891791691072e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
361,0,0.6511815190315247,0.12411725521087646,2.5470266342163086,0.0,0.0,1,0,1,0,0.1222279891371727,0.007209043018519878,0.0005629523657262325,0.007228597067296505,0.7895264029502869,0.7948866486549377,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
361,1,0.7445423603057861,0.22392019629478455,2.2184526920318604,0.0,0.0,1,0,1,0,0.11860936135053635,0.00971198920160532,0.0016786493360996246,0.00950558390468359,0.6348998546600342,0.829440176486969,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
361,2,-0.39565375447273254,0.09543599933385849,2.9320361614227295,0.0,0.0,2,1,1,0,0.0014947671443223953,0.12761874496936798,0.0008864813135005534,0.02588479593396187,0.8740489482879639,0.4792604148387909,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
361,3,-1.3023313283920288,0.004652984905987978,1.6687521934509277,0.0,0.0,2,1,1,0,0.001469413167797029,0.12764011323451996,0.0008904680144041777,0.018869299441576004,0.871990978717804,0.5238685011863708,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
361,4,0.0884266123175621,0.2330079972743988,-2.2786476612091064,0.0,0.0,2,1,1,0,0.0010863442439585924,0.12739039957523346,0.0015232659643515944,0.02771753817796707,0.8088071942329407,0.6964582204818726,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
361,5,-0.8410118818283081,0.013643557205796242,2.806978940963745,0.0,0.0,2,1,1,0,0.001539591234177351,0.12735112011432648,0.0011092739878222346,0.026167914271354675,0.8819103240966797,0.45826154947280884,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
361,6,0.6198367476463318,0.26449522376060486,1.7936400175094604,0.0,0.0,1,0,1,0,0.1225789412856102,0.005189295392483473,0.0022317611146718264,0.008207817561924458,0.7976658940315247,0.7957332134246826,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
361,7,0.1522098034620285,0.029233481734991074,1.264890193939209,0.0,0.0,0,0,0,-1,0.008299744687974453,0.001806975924409926,0.11989327520132065,0.00010356753773521632,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
362,0,0.6503500938415527,0.12480839341878891,2.2714004516601562,0.0,0.0,1,0,1,0,0.12238674610853195,0.0069279237650334835,0.0006853355444036424,0.006840256974101067,0.7773804068565369,0.8072007894515991,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
362,1,0.74398273229599,0.22438886761665344,2.627018690109253,0.0,0.0,1,0,1,0,0.1175820529460907,0.010117100551724434,0.002300846856087446,0.009314121678471565,0.6070078611373901,0.8325737714767456,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
362,2,-0.39734938740730286,0.09574145078659058,3.0022361278533936,0.0,0.0,2,1,1,0,0.0015009224880486727,0.12758079171180725,0.0009182842914015055,0.025878269225358963,0.8744710683822632,0.4781000316143036,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
362,3,-1.3016356229782104,0.0024561670143157244,1.9152321815490723,0.0,0.0,2,1,1,0,0.0013289648341014981,0.12776899337768555,0.0009020444704219699,0.01920216903090477,0.8777362704277039,0.5283432602882385,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
362,4,0.0874582976102829,0.23149405419826508,-2.0092718601226807,0.0,0.0,2,1,1,0,0.0011797245824709535,0.12756772339344025,0.0012525551719591022,0.027574820443987846,0.8080922365188599,0.6836462616920471,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
362,5,-0.8422212600708008,0.014049462974071503,2.8274435997009277,0.0,0.0,2,1,1,0,0.0014925780706107616,0.12738105654716492,0.001126364804804325,0.02614486962556839,0.882217526435852,0.4578484296798706,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
362,6,0.6194888949394226,0.26551422476768494,2.0813937187194824,0.0,0.0,1,0,1,0,0.12229081243276596,0.005047936923801899,0.002661249367520213,0.007772326003760099,0.7979613542556763,0.7945438623428345,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
362,7,0.15583673119544983,0.03955269977450371,1.2085062265396118,0.0,0.0,0,0,0,-1,0.008260698989033699,0.0018425181042402983,0.1198967769742012,5.5839271226432174e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
363,0,0.6499590277671814,0.12525354325771332,1.9408420324325562,0.0,0.0,1,0,1,0,0.12306571751832962,0.006231121253222227,0.0007031609420664608,0.006822721567004919,0.755786657333374,0.8132078647613525,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
363,1,0.7450599670410156,0.2235938310623169,2.873886823654175,0.0,0.0,1,0,1,0,0.11850198358297348,0.010096557438373566,0.0014014539774507284,0.00930728018283844,0.6241573095321655,0.8337327837944031,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
363,2,-0.39903903007507324,0.09590285271406174,3.095583200454712,0.0,0.0,2,1,1,0,0.0014883794356137514,0.12751975655555725,0.0009918598225340247,0.02584937773644924,0.8753088712692261,0.47593310475349426,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
363,3,-1.3009811639785767,0.0011276623699814081,2.221036195755005,0.0,0.0,2,1,1,0,0.0014690374955534935,0.1275821179151535,0.0009488379582762718,0.0193464495241642,0.8816070556640625,0.515688955783844,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
363,4,0.08668632805347443,0.2291998267173767,-1.8201736211776733,0.0,0.0,2,1,1,0,0.002042243489995599,0.12724649906158447,0.0007112383027561009,0.0275580957531929,0.81299889087677,0.6838953495025635,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
363,5,-0.8432999849319458,0.014391889795660973,2.837721586227417,0.0,0.0,2,1,1,0,0.0014464006526395679,0.1274026483297348,0.0011509479954838753,0.026128755882382393,0.8823639154434204,0.4577179253101349,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
363,6,0.6194116473197937,0.2655327320098877,2.4847168922424316,0.0,0.0,1,0,1,0,0.12245066463947296,0.004292953759431839,0.0032563814893364906,0.007635154761373997,0.7960247993469238,0.7898300886154175,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
363,7,0.1600145548582077,0.04978787899017334,1.1563704013824463,0.0,0.0,0,0,0,-1,0.00821063481271267,0.0018832316854968667,0.11990612745285034,5.0740687584038824e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
364,0,0.6499069333076477,0.1254158616065979,1.5566586256027222,0.0,0.0,1,0,1,0,0.12348230928182602,0.00590108148753643,0.0006165945087559521,0.006758132949471474,0.7190077304840088,0.8191491961479187,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
364,1,0.7449262738227844,0.22339153289794922,2.5563340187072754,0.0,0.0,1,0,1,0,0.11723840236663818,0.011822451837360859,0.0009391364874318242,0.008904838934540749,0.6348930597305298,0.8304136395454407,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
364,2,-0.4004748463630676,0.09590039402246475,-3.0735514163970947,0.0,0.0,2,1,1,0,0.0014410448493435979,0.12749478220939636,0.001064151874743402,0.025803521275520325,0.8764090538024902,0.4735904633998871,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
364,3,-1.301444411277771,0.001691513927653432,2.44767165184021,0.0,0.0,2,1,1,0,0.0019240323454141617,0.12682995200157166,0.0012459979625418782,0.01876993104815483,0.8886628746986389,0.4715935289859772,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
364,4,0.08587416261434555,0.2253497689962387,-1.7700334787368774,0.0,0.0,2,1,1,0,0.0029903482645750046,0.1266026347875595,0.0004070137511007488,0.027609165757894516,0.8170156478881836,0.6901062726974487,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
364,5,-0.8442409038543701,0.014688470400869846,2.8242409229278564,0.0,0.0,2,1,1,0,0.0014162934385240078,0.1274106800556183,0.0011730152182281017,0.02612179145216942,0.8823541402816772,0.4579284191131592,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
364,6,0.620589554309845,0.2649787962436676,2.800632953643799,0.0,0.0,1,0,1,0,0.12318988889455795,0.004419547040015459,0.002390556503087282,0.007607361767441034,0.790274441242218,0.7912977933883667,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
364,7,0.16488859057426453,0.060322411358356476,1.1234005689620972,0.0,0.0,0,0,0,-1,0.008198468945920467,0.0018935244297608733,0.11990799754858017,6.494954141089693e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
365,0,0.649960994720459,0.1262994259595871,1.54469633102417,0.0,0.0,1,0,1,0,0.12203824520111084,0.007298031821846962,0.0006637154729105532,0.007009579334408045,0.6751060485839844,0.8241901397705078,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
365,1,0.7449511885643005,0.22345007956027985,2.1173157691955566,0.0,0.0,1,0,1,0,0.11809809505939484,0.010512071661651134,0.0013898280449211597,0.009328889660537243,0.6223300695419312,0.8331373929977417,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
365,2,-0.4013479948043823,0.09579382091760635,-2.934185028076172,0.0,0.0,2,1,1,0,0.0013770550722256303,0.12753963470458984,0.0010833028936758637,0.02575693093240261,0.8771754503250122,0.47222307324409485,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
365,3,-1.3028122186660767,0.002592311007902026,2.6615116596221924,0.0,0.0,2,1,1,0,0.0022690475452691317,0.1261027604341507,0.0016281894640997052,0.018629098311066628,0.8905714750289917,0.4487248957157135,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
365,4,0.08485309779644012,0.22054488956928253,-1.8068978786468506,0.0,0.0,2,1,1,0,0.003323199925944209,0.12633240222930908,0.0003443940368015319,0.027643589302897453,0.8184198141098022,0.6922287940979004,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
365,5,-0.8450542688369751,0.014966078102588654,2.7881174087524414,0.0,0.0,2,1,1,0,0.0014122375287115574,0.12741431593894958,0.0011734368745237589,0.026123296469449997,0.882140040397644,0.4587481617927551,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
365,6,0.6233483552932739,0.2627739906311035,2.90480899810791,0.0,0.0,1,0,1,0,0.12409571558237076,0.005038085859268904,0.0008662008331157267,0.008182988502085209,0.7881410121917725,0.7947399020195007,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
365,7,0.17002542316913605,0.07058333605527878,1.0855737924575806,0.0,0.0,0,0,0,-1,0.008165783248841763,0.0019305070163682103,0.11990370601415634,0.00012862130824942142,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
366,0,0.6498755812644958,0.1285553127527237,1.6865655183792114,0.0,0.0,1,0,1,0,0.12145189940929413,0.007845861837267876,0.0007022356148809195,0.007738642860203981,0.6655226945877075,0.823126494884491,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
366,1,0.745296061038971,0.22269515693187714,2.0075185298919678,0.0,0.0,1,0,1,0,0.11712430417537689,0.010499369353055954,0.002376315649598837,0.010382256470620632,0.6099362969398499,0.8323493003845215,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
366,2,-0.4019533097743988,0.09562655538320541,-2.7464890480041504,0.0,0.0,2,1,1,0,0.001346230274066329,0.12763270735740662,0.0010210591135546565,0.02574872225522995,0.8773945569992065,0.4714621603488922,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
366,3,-1.3044769763946533,0.003250060137361288,2.8992910385131836,0.0,0.0,2,1,1,0,0.0022470431867986917,0.12606897950172424,0.0016839689342305064,0.018649399280548096,0.8899677395820618,0.43486669659614563,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
366,4,0.0835360437631607,0.21570143103599548,-1.8728687763214111,0.0,0.0,2,1,1,0,0.0030982992611825466,0.1265297681093216,0.00037190865259617567,0.02761046774685383,0.8172550797462463,0.6928173303604126,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
366,5,-0.8458118438720703,0.015258590690791607,2.7538743019104004,0.0,0.0,2,1,1,0,0.0014211483066901565,0.12741830945014954,0.00116053968667984,0.02612951770424843,0.8817675113677979,0.4600069224834442,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
366,6,0.6241446137428284,0.2625754177570343,2.666473627090454,0.0,0.0,1,0,1,0,0.12435124814510345,0.004992799833416939,0.0006559565081261098,0.009684649296104908,0.7896842956542969,0.7953263521194458,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
366,7,0.17520873248577118,0.0797731801867485,1.014671802520752,0.0,0.0,0,0,0,-1,0.008142727427184582,0.0019676699303090572,0.11988959461450577,0.000269314186880365,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
367,0,0.6494621634483337,0.13060036301612854,1.887608289718628,0.0,0.0,1,0,1,0,0.12186402082443237,0.007476901635527611,0.0006590655539184809,0.008509358391165733,0.6748273372650146,0.8213977813720703,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
367,1,0.7461232542991638,0.2207057625055313,1.825330138206482,0.0,0.0,1,0,1,0,0.11753003299236298,0.010212481021881104,0.0022574863396584988,0.010855684988200665,0.6180051565170288,0.8304728269577026,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
367,2,-0.402427613735199,0.0953921526670456,-2.528745412826538,0.0,0.0,2,1,1,0,0.0012640684144571424,0.1277797967195511,0.000956108735408634,0.025798654183745384,0.8783793449401855,0.4707917869091034,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
367,3,-1.3059349060058594,0.0034373856615275145,-3.1022284030914307,0.0,0.0,2,1,1,0,0.0022639199160039425,0.126009002327919,0.0017270608805119991,0.0187356136739254,0.8910549283027649,0.4187573492527008,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
367,4,0.08202051371335983,0.21132279932498932,-1.9396870136260986,0.0,0.0,2,1,1,0,0.0027495799586176872,0.12682253122329712,0.0004278907144907862,0.027562512084841728,0.8154550790786743,0.6931532621383667,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
367,5,-0.8465961813926697,0.01558617688715458,2.745515823364258,0.0,0.0,2,1,1,0,0.0014346240786835551,0.127423956990242,0.0011414020555093884,0.02613520435988903,0.8814555406570435,0.46094822883605957,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
367,6,0.6227617263793945,0.2635344862937927,2.4594485759735107,0.0,0.0,1,0,1,0,0.12345384806394577,0.005688202567398548,0.0008579264977015555,0.01021226029843092,0.7879953384399414,0.8045341968536377,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
367,7,0.18036089837551117,0.08721130341291428,0.8901152610778809,0.0,0.0,0,0,0,-1,0.008108093403279781,0.0019990939181298018,0.11989281326532364,0.0006620197091251612,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
368,0,0.6489273905754089,0.13181230425834656,2.176321506500244,0.0,0.0,1,0,1,0,0.1224534660577774,0.006963239051401615,0.0005832917522639036,0.009166729636490345,0.6694167852401733,0.814926266670227,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
368,1,0.7464756369590759,0.21715213358402252,1.571621298789978,0.0,0.0,1,0,1,0,0.11978047341108322,0.008929410949349403,0.0012901233276352286,0.01085736881941557,0.6760026216506958,0.8253317475318909,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
368,2,-0.4028320908546448,0.09504298865795135,-2.312999725341797,0.0,0.0,2,1,1,0,0.0011520172702148557,0.12804189324378967,0.0008060835534706712,0.02586999721825123,0.8791701793670654,0.47041523456573486,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
368,3,-1.3070085048675537,0.003252579364925623,-2.8035640716552734,0.0,0.0,2,1,1,0,0.002317893784493208,0.1259116232395172,0.001770466798916459,0.01865563541650772,0.8918060660362244,0.4107059836387634,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
368,4,0.0804281234741211,0.2075275331735611,-1.9956846237182617,0.0,0.0,2,1,1,0,0.002461312571540475,0.1270688772201538,0.0004697927215602249,0.027546457946300507,0.8139035701751709,0.6939700245857239,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
368,5,-0.8474538922309875,0.015937766060233116,2.7669517993927,0.0,0.0,2,1,1,0,0.0014396613696590066,0.12743331491947174,0.0011270176619291306,0.026131637394428253,0.8814489245414734,0.4608880281448364,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
368,6,0.6216034293174744,0.26462846994400024,2.2399704456329346,0.0,0.0,1,0,1,0,0.12328027933835983,0.005220339167863131,0.0014993739314377308,0.009553485549986362,0.7858558893203735,0.8045622706413269,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
368,7,0.18663008511066437,0.09408411383628845,0.7745055556297302,0.0,0.0,0,0,0,-1,0.00801181886345148,0.0020762495696544647,0.11991192400455475,0.0010498425690457225,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
369,0,0.6486276984214783,0.13210147619247437,2.576782464981079,0.0,0.0,1,0,1,0,0.12244294583797455,0.0069285291247069836,0.000628516310825944,0.009871358051896095,0.7182216048240662,0.8109309077262878,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
369,1,0.746077299118042,0.21309852600097656,1.3364708423614502,0.0,0.0,1,0,1,0,0.11941022425889969,0.009911106899380684,0.0006786626181565225,0.010417924262583256,0.7247528433799744,0.8168355226516724,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
369,2,-0.40319332480430603,0.09453775733709335,-2.119596004486084,0.0,0.0,2,1,1,0,0.0009803742868825793,0.12835605442523956,0.0006635533645749092,0.02590269222855568,0.8789218068122864,0.47189393639564514,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
