step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
363,17,0.5947912,-0.4048389,-0.4902797,0,0.00836215354502201,0.0,0.017705202102661133,0.10393264144659042,0.016908857971429825,0.44605857133865356,0.3457084894180298,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,18,-1.0271063,0.2763646,-2.3165925,0,0.10846465826034546,0.0,0.0,0.02153533697128296,0.018492240458726883,0.8008368611335754,0.3780340552330017,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,19,-1.1460487,0.5716424,-2.0511858,1,0.0,0.07035291194915771,0.03822491690516472,0.021422170102596283,0.025274105370044708,0.4840604066848755,0.35908472537994385,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,20,0.07718919,-0.34073642,-0.7561312,0,0.0014057174557819963,0.0,0.1269136369228363,0.0016806430649012327,0.027081957086920738,0.42274436354637146,0.38459742069244385,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,21,0.26672035,-0.01213168,0.07572561,0,0.007973160594701767,0.0,0.016736311838030815,0.10529051721096039,0.011646871455013752,0.4711507260799408,0.41912350058555603,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,22,-0.89782506,0.2571933,1.6155492,0,0.06729532033205032,0.0,0.030468424782156944,0.032236248254776,0.007300981320440769,0.6318058967590332,0.41959917545318604,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,23,0.17486805,-0.12555985,-2.802592,0,0.02036818116903305,0.009295903146266937,0.017145911231637,0.08319000154733658,0.009420198388397694,0.4183769226074219,0.4880520701408386,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,24,0.45366493,-0.07711667,2.3435001,0,0.01668632961809635,0.002485307166352868,0.006228276528418064,0.10460007935762405,0.017351573333144188,0.4568636119365692,0.3689056634902954,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,25,0.2976491,0.11381555,-1.5451745,1,0.0,0.12999999523162842,0.0,0.0,0.011370299383997917,0.31585219502449036,0.6927403211593628,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,26,-0.6578973,0.01827182,1.9313318,0,0.016549281775951385,0.0,0.020810769870877266,0.09263994544744492,0.008068257011473179,0.4680294096469879,0.31897246837615967,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,27,-0.45083568,-0.45027062,-0.1655184,1,0.0,0.12999999523162842,0.0,0.0,0.02754228562116623,0.2531398832798004,0.5349326133728027,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,28,1.0751182,-0.35075903,-0.7080473,1,0.09533746540546417,0.0,0.00268844747915864,0.03197409212589264,0.03148319944739342,0.8569284677505493,0.37325841188430786,0.0,0.0,0.0,0.0,1,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,29,-0.33014315,-0.3459661,-2.5005379,0,0.0017338963225483894,0.0,0.0132150212302804,0.11505106836557388,0.02029501087963581,0.46330055594444275,0.3877077102661133,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,30,-0.8659054,-0.015317718,-1.5245249,1,0.0,0.12087967246770859,0.009120326489210129,0.0,0.01698862947523594,0.281394362449646,0.4067175090312958,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,31,-0.57384247,-0.35224077,-2.1704628,0,0.013792157173156738,0.004224205389618874,0.011318664066493511,0.10066497325897217,0.006948722526431084,0.4404892921447754,0.3499152660369873,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,32,1.1899846,-0.45799443,-1.5595754,1,0.007390060927718878,0.08043650537729263,0.02182120643556118,0.02035221830010414,0.02041761763393879,0.5659893155097961,0.3696739077568054,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,33,0.9127053,-0.33368284,2.9093134,1,0.0,0.12999999523162842,0.0,0.0,0.007517172023653984,0.4038830101490021,0.4417187571525574,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,34,-0.39515293,0.4023298,2.976206,0,0.0007295742398127913,0.0,0.014574691653251648,0.1146957203745842,0.021011536940932274,0.441145658493042,0.34726911783218384,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,35,-0.52202237,-0.11524697,0.11750058,1,0.0,0.12999999523162842,0.0,0.0,0.011351746506989002,0.3246120810508728,0.5942127108573914,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,36,-0.912989,-0.60357416,2.8460593,0,0.11666370183229446,0.0,0.0,0.013336289674043655,0.03362078219652176,0.6858525276184082,0.4089454412460327,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,37,-0.22393073,-0.49889183,-1.7790338,0,0.015059961937367916,0.0,0.01037520170211792,0.10456483066082001,0.025073476135730743,0.44701510667800903,0.3894825577735901,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,38,0.5039221,-0.23398525,-2.8545082,1,0.0,0.12999999523162842,0.0,0.0,0.022058049216866493,0.2817915678024292,0.5608585476875305,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,39,-0.54760516,-0.20664239,0.52205324,1,0.0,0.12638098001480103,0.003619014983996749,0.0,0.009911010973155499,0.3057290315628052,0.5480440258979797,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,40,-0.16179635,-0.2384971,-0.4410904,0,0.015478082932531834,0.000789864338003099,0.012029001489281654,0.10170304775238037,0.01863696612417698,0.4564160108566284,0.3937643766403198,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,41,-1.1790513,0.39408302,-2.5634003,1,0.0,0.08203037083148956,0.0461135171353817,0.0018561047036200762,0.018971161916851997,0.4784281253814697,0.3591194748878479,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,42,0.6794571,-0.2126914,1.1146902,1,0.0,0.1293901801109314,0.0006098113371990621,0.0,0.01484933216124773,0.27668124437332153,0.4937886893749237,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,43,-0.7966572,0.5864741,-2.5085678,0,0.10033348947763443,0.0,0.0,0.029666507616639137,0.0253483634442091,0.5943171977996826,0.39992445707321167,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,44,-0.47922572,0.027893284,-2.9627132,0,0.0010023228824138641,0.0,0.018600698560476303,0.11039696633815765,0.004975374322384596,0.4699037969112396,0.40607014298439026,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,45,-0.79548043,0.031770144,2.5724187,0,0.019297147169709206,0.009571472182869911,0.01529628224670887,0.08583509176969528,0.007027056533843279,0.44121623039245605,0.2858182191848755,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,46,-0.3002229,-0.115028985,-0.98533815,1,0.0,0.12999999523162842,0.0,0.0,0.017710017040371895,0.2675292193889618,0.7336629033088684,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
363,47,0.5901808,-0.5619897,-0.6776036,0,0.0,0.0,0.016419855877757072,0.1135801374912262,0.010859696194529533,0.4388030171394348,0.32436907291412354,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,0,-0.98707855,0.57693964,-2.6487327,0,0.10132869333028793,0.0029839419294148684,0.018681354820728302,0.007006019353866577,0.047446466982364655,0.7726075649261475,0.36319756507873535,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,1,-1.0656332,-0.5390152,1.0645818,1,0.0,0.09400483220815659,0.03599516674876213,0.0,0.020630398765206337,0.4616814851760864,0.33512312173843384,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,2,-0.050257586,0.28435084,0.7202146,0,0.018735898658633232,0.0,0.006639007478952408,0.10462509095668793,0.014967652969062328,0.4765535891056061,0.4566860795021057,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,3,-0.15221241,-0.092214264,-0.5729609,0,0.02599916234612465,0.0006855516112409532,0.020208410918712616,0.0831068679690361,0.013291312381625175,0.4034446179866791,0.4247611463069916,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,4,0.24272324,0.27631655,0.7529277,0,0.012238369323313236,0.0,0.011917997151613235,0.10584362596273422,0.020444676280021667,0.45726847648620605,0.4295685291290283,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,5,0.8001854,-0.4405559,-0.15731697,0,0.08556891977787018,0.0,0.011177659966051579,0.033253420144319534,0.03883027657866478,0.615037202835083,0.40931177139282227,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,6,-0.79488224,-0.35697263,0.42352486,1,0.0,0.12999999523162842,0.0,0.0,0.016823384910821915,0.4057011604309082,0.42084571719169617,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,7,-0.5493454,-0.6645913,-2.683989,0,0.002027866430580616,0.0,0.008905095048248768,0.11906703561544418,0.021507978439331055,0.450145959854126,0.33462199568748474,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,8,-0.25874224,0.062136967,-2.6292624,0,0.018110711127519608,0.0015021522995084524,0.04082389175891876,0.06956323981285095,0.011628181673586369,0.38878268003463745,0.40200504660606384,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,9,-1.0432705,-0.36002088,-0.005628917,1,0.0,0.12371175736188889,0.006288236938416958,0.0,0.016621939837932587,0.4280927777290344,0.37957173585891724,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,10,-0.3656513,0.22524586,0.6109313,1,0.0,0.12999999523162842,0.0,0.0,0.01624307967722416,0.31041425466537476,0.6548733115196228,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,11,-0.1490986,0.15505795,-0.057299726,0,0.01436782069504261,0.025324992835521698,0.02263849787414074,0.06766867637634277,0.011639690026640892,0.41835951805114746,0.47350043058395386,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,12,-0.5199121,0.302326,-0.9907892,1,0.0,0.12999999523162842,0.0,0.0,0.02313186787068844,0.270630419254303,0.5638081431388855,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,13,0.9848739,-0.5901543,-0.09463511,0,0.10823680460453033,0.0,0.016960827633738518,0.0048023671843111515,0.03804810717701912,0.8396028280258179,0.3497392535209656,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,14,-0.3863711,0.06008147,-3.137329,0,0.01309505756944418,0.0,0.0172830019146204,0.09962192922830582,0.012611346319317818,0.4281455874443054,0.3561162054538727,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,15,-0.3815629,0.587555,2.9686852,0,0.0,0.0,0.014719484373927116,0.11528051644563675,0.01956990547478199,0.439927339553833,0.3250100016593933,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,16,0.009883811,-0.16617033,-1.7692809,0,0.00513951713219285,0.0,0.015351537615060806,0.1095089465379715,0.019963201135396957,0.48006170988082886,0.45555126667022705,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,17,0.60222954,-0.40793782,-0.29853755,0,0.005168950650840998,0.0,0.014719346538186073,0.11011169105768204,0.017389334738254547,0.43767207860946655,0.33969831466674805,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,18,-1.0330105,0.27091652,-2.4747543,0,0.10854121297597885,0.0,0.0,0.021458784118294716,0.019642166793346405,0.8016980886459351,0.3610202372074127,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,19,-1.148963,0.5664315,-2.1008174,1,4.86013013869524e-05,0.06846603006124496,0.038796741515398026,0.022688619792461395,0.025417398661375046,0.48444196581840515,0.3613330125808716,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,20,0.08483615,-0.34808955,-0.73531634,0,0.0,0.0,0.12838532030582428,0.0016146653797477484,0.02708323486149311,0.41217848658561707,0.3867128789424896,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,21,0.2782572,-0.0112257,0.060782086,0,0.010623457841575146,0.0,0.020564567297697067,0.09881197661161423,0.0106060691177845,0.49360358715057373,0.4203587472438812,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,22,-0.89776963,0.26102734,1.50067,0,0.09883148968219757,0.0,0.015349473804235458,0.015819018706679344,0.008039449341595173,0.6440985798835754,0.4187091588973999,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,23,0.16718173,-0.12887639,-2.6504257,0,0.01838071458041668,0.0013082760851830244,0.015089591965079308,0.09522141516208649,0.01173030212521553,0.45094987750053406,0.47052958607673645,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,24,0.45234647,-0.07592157,2.116412,0,0.015565312467515469,0.0029741008765995502,0.006227475591003895,0.1052331030368805,0.01773861050605774,0.4554920196533203,0.36227864027023315,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,25,0.2976987,0.10890038,-1.7071049,1,0.0,0.12999999523162842,0.0,0.0,0.010633673518896103,0.3251796364784241,0.7034862041473389,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,26,-0.65800494,0.019259429,1.5119876,0,0.014306235127151012,0.0,0.02413192018866539,0.09156183898448944,0.009854545816779137,0.48701396584510803,0.3240969181060791,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,27,-0.44003737,-0.45237318,-0.22005354,1,0.0,0.12999999523162842,0.0,0.0,0.028687482699751854,0.2529362440109253,0.5357325077056885,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,28,1.0831183,-0.357101,-0.6255918,1,0.007665466982871294,0.076520174741745,0.01683218963444233,0.02898215502500534,0.021340394392609596,0.5877220630645752,0.41241687536239624,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,29,-0.33827847,-0.35149914,-2.5962439,0,0.0029230627696961164,0.0,0.013431328348815441,0.11364560574293137,0.022056493908166885,0.45050159096717834,0.3772438168525696,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,30,-0.86580414,-0.0235304,-1.5440145,1,0.0,0.12297794967889786,0.007022050675004721,0.0,0.021770400926470757,0.28593161702156067,0.4074409306049347,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,31,-0.5804157,-0.36152327,-2.212409,0,0.010975892655551434,0.0011113981017842889,0.01253253873437643,0.10538016259670258,0.008512893691658974,0.44710642099380493,0.35163116455078125,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,32,1.1901175,-0.4657564,-1.534318,1,0.007992618717253208,0.07865452021360397,0.023244313895702362,0.02010854333639145,0.020233919844031334,0.5697607398033142,0.36827462911605835,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,33,0.90106785,-0.331015,2.9167094,1,0.0,0.12999999523162842,0.0,0.0,0.01416575163602829,0.41723567247390747,0.4245186150074005,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,34,-0.4022236,0.40370083,2.8895843,0,0.002244920004159212,0.0,0.016583865508437157,0.11117120832204819,0.020008724182844162,0.43945610523223877,0.34412407875061035,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,35,-0.51133025,-0.11364868,0.17879939,1,0.0,0.12999999523162842,0.0,0.0,0.010736696422100067,0.33697330951690674,0.606304943561554,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,36,-0.91872555,-0.60181326,2.841203,0,0.11630715429782867,0.0,0.0,0.013692844659090042,0.033519621938467026,0.686152458190918,0.4066968262195587,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,37,-0.22625065,-0.5074801,-1.9095452,0,0.013603857718408108,0.0,0.010991538874804974,0.10540459305047989,0.025619300082325935,0.45049744844436646,0.388376384973526,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,38,0.49275434,-0.23705114,-2.8881133,1,0.0,0.12999999523162842,0.0,0.0,0.02373645454645157,0.28116679191589355,0.5679746866226196,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,39,-0.53967065,-0.20269178,0.38985187,1,0.0,0.12999999523162842,0.0,0.0,0.010617676191031933,0.3099347949028015,0.5552725195884705,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,40,-0.1549824,-0.24237917,-0.6087487,0,0.021648669615387917,0.0,0.012231125496327877,0.0961201936006546,0.016442246735095978,0.4617900550365448,0.40456345677375793,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,41,-1.1756121,0.3969661,-2.4248807,1,0.0,0.08065172284841537,0.04934827610850334,0.0,0.017882147803902626,0.4466153383255005,0.36256998777389526,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,42,0.68153155,-0.20715818,1.3299966,1,0.0,0.12999999523162842,0.0,0.0,0.016979726031422615,0.2661769390106201,0.4965726435184479,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,43,-0.8035798,0.58190846,-2.6062596,0,0.09950718283653259,0.0,0.00034843001049011946,0.030144385993480682,0.03549565374851227,0.6003608703613281,0.40016070008277893,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,44,-0.4909243,0.025677694,-2.9531422,0,0.0009544565691612661,0.0007858372991904616,0.019019924104213715,0.10923977196216583,0.006102657411247492,0.4757567048072815,0.4088997542858124,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,45,-0.7975637,0.03315784,2.5620515,0,0.016725588589906693,0.013606437481939793,0.016029924154281616,0.08363804966211319,0.007405901327729225,0.43869417905807495,0.2927057147026062,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,46,-0.2975431,-0.11996132,-1.2501756,1,0.0,0.12999999523162842,0.0,0.0,0.012740029953420162,0.26542922854423523,0.7357826232910156,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
364,47,0.5994745,-0.56955266,-0.693866,0,0.0,0.0,0.015453833155333996,0.11454615741968155,0.011837451718747616,0.43935340642929077,0.32639795541763306,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
365,0,-0.99144506,0.5742094,-2.4339678,0,0.0955740213394165,0.0018745936686173081,0.022905658930540085,0.00964573584496975,0.044579267501831055,0.7569760680198669,0.3684283494949341,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,2.2999982833862305,-1.25,0.5,2.449998378753662,1.25,-0.5,1.9999982118606567
