step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
523,0,-0.9613237,0.4643415,-2.998805,0,0.10473623871803284,0.0,0.013016491197049618,0.012247264385223389,0.04580867663025856,0.7527874708175659,0.3784840703010559,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,1,-0.91902035,-0.3937781,-1.6855505,1,0.0,0.08201637864112854,0.04798360541462898,0.0,0.015155770815908909,0.4020148515701294,0.4205174744129181,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,2,0.9985972,-0.7919838,0.3424633,0,0.09879709780216217,0.0002978496195282787,0.013165786862373352,0.01773926615715027,0.036043647676706314,0.7442736029624939,0.3829188346862793,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,3,-1.007222,-0.46178177,1.7001332,1,0.0,0.10660979151725769,0.023390211164951324,0.0,0.019605088979005814,0.424873948097229,0.3536946177482605,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,4,0.16012774,-0.21541427,-0.67482215,0,0.0015795595245435834,0.0,0.022620776668190956,0.10579966753721237,0.013671455904841423,0.453300803899765,0.4175795614719391,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,5,0.54056346,-0.069104515,2.2100167,1,0.0,0.12999999523162842,0.0,0.0,0.03097165748476982,0.2678546905517578,0.5718388557434082,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,6,-0.7632549,0.377688,2.0983374,0,0.0063961162231862545,0.0,0.019864920526742935,0.10373896360397339,0.01637824811041355,0.4826427102088928,0.3385397791862488,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,7,-0.6568733,-0.10903025,-0.24266267,1,0.0,0.12999999523162842,0.0,0.0,0.012256153859198093,0.27534055709838867,0.5216739773750305,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,8,-0.18896398,0.23540111,-0.35671306,1,0.0,0.12999999523162842,0.0,0.0,0.02231292426586151,0.3051212430000305,0.7327856421470642,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,9,-0.5168915,0.1649772,2.8268173,0,0.0,0.0,0.011710301041603088,0.11828969419002533,0.018757391721010208,0.4552432596683502,0.36359819769859314,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,10,1.2238258,-0.5949358,3.1034188,1,0.0,0.12312529236078262,0.00687470193952322,0.0,0.0200272798538208,0.5264557600021362,0.36223483085632324,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,11,-1.0653361,0.6181225,-2.8359184,1,0.01848265901207924,0.10334061831235886,0.008176722563803196,0.0,0.04287412390112877,0.6265774369239807,0.3447578251361847,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,12,-0.9335815,-0.63558954,-2.0432737,0,0.06544578075408936,0.0,0.0,0.06455421447753906,0.03774779662489891,0.7197135090827942,0.3577508330345154,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,13,-0.55119455,-0.52781457,-2.3682847,0,0.006354395300149918,0.0,0.010014780797064304,0.11363082379102707,0.020924339070916176,0.4479631185531616,0.3420608639717102,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,14,0.7926413,0.00051122234,-0.7870902,0,0.00019903643988072872,0.0,0.014449262991547585,0.11535169929265976,0.018480291590094566,0.4690725803375244,0.34119492769241333,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,15,-0.62986135,0.04368349,0.48316807,1,0.0,0.12999999523162842,0.0,0.0,0.015399975702166557,0.2902759611606598,0.5312480330467224,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,16,-0.5058224,-0.036604237,0.53168654,1,0.0,0.12999999523162842,0.0,0.0,0.021266115829348564,0.28078097105026245,0.5790241956710815,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,17,0.3210183,0.005290574,-1.5400809,1,0.0,0.12999999523162842,0.0,0.0,0.015642911195755005,0.3470524251461029,0.6850988864898682,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,18,-0.26408044,-0.24569745,-2.5555403,0,0.0036337669007480145,0.0,0.013322225771844387,0.11304400861263275,0.023772284388542175,0.468429297208786,0.42817991971969604,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,19,-0.82938397,0.17744128,-0.6479926,1,0.0,0.12999999523162842,0.0,0.0,0.012641643173992634,0.300611287355423,0.4431934952735901,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,20,0.19520111,-0.052303083,-0.02012965,0,0.01787419803440571,0.0,0.0197755079716444,0.0923502966761589,0.00969300139695406,0.4686528146266937,0.41240787506103516,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,21,0.81696403,-0.4988253,-0.83017594,0,0.04320282116532326,0.0,0.03250771015882492,0.05428946018218994,0.010749387554824352,0.6658405661582947,0.5296193361282349,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,22,0.95580846,-0.5170046,1.6342345,1,0.0,0.11131691932678223,0.01868307590484619,0.0,0.01992647722363472,0.43701180815696716,0.3692006468772888,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,23,-0.33564118,-0.039523322,0.02907668,1,0.0,0.12999999523162842,0.0,0.0,0.00264933193102479,0.33643093705177307,0.6790647506713867,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,24,1.113114,-0.3317615,3.0237868,1,0.0,0.10960237681865692,0.02039760909974575,0.0,0.021162040531635284,0.4707306921482086,0.3388635516166687,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,25,0.7444407,-0.22567621,-2.5523858,1,0.0,0.12999999523162842,0.0,0.0,0.017404593527317047,0.29734110832214355,0.49197131395339966,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,26,-0.5677898,-0.28956324,1.1484916,1,0.0,0.12999999523162842,0.0,0.0,0.03668230026960373,0.2952839136123657,0.5186830759048462,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,27,0.5159088,-0.27056423,-0.9827362,0,0.0006606639944948256,0.0,0.015301600098609924,0.11403772979974747,0.01747201941907406,0.4780120253562927,0.37382715940475464,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,28,0.9160582,-0.11615377,2.921682,1,0.0,0.12999999523162842,0.0,0.0,0.008028495125472546,0.3468208909034729,0.40336698293685913,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,29,-0.855513,0.050529305,-0.3762325,1,0.0,0.12999999523162842,0.0,0.0,0.011386482045054436,0.2693935036659241,0.3909309208393097,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,30,0.65598696,-0.43579707,-0.2940871,0,0.0,0.0,0.012112130410969257,0.11788786202669144,0.020256875082850456,0.4389958381652832,0.317538321018219,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,31,0.37511417,-0.43762082,0.30967382,0,0.0,0.0,0.12999999523162842,0.0,0.03251353278756142,0.4007982015609741,0.34793978929519653,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,32,1.0242083,-0.008189816,-0.06688748,0,0.01423630490899086,0.0,0.008910441771149635,0.10685323923826218,0.010594893246889114,0.42255067825317383,0.31438422203063965,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,33,1.3301327,-0.2677483,0.835734,1,0.0,0.08401390165090561,0.04246289283037186,0.0035232100635766983,0.018160216510295868,0.44277286529541016,0.3431164622306824,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,34,-0.63778114,0.65412223,-2.8269074,0,2.1322714019333944e-05,0.0,0.12846896052360535,0.0015097159193828702,0.028881698846817017,0.405706524848938,0.3088381886482239,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,35,-0.37041217,0.29521537,-0.26028186,1,0.0,0.12999999523162842,0.0,0.0,0.02937440015375614,0.27091407775878906,0.6164158582687378,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,36,-0.24531673,0.0143048065,-0.13605276,0,0.025913063436746597,0.007645569276064634,0.01325911469757557,0.08318224549293518,0.009770803153514862,0.4404575228691101,0.45458826422691345,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,37,0.15796776,0.07560736,2.8471413,0,0.02521509863436222,0.009724469855427742,0.012857034802436829,0.08220339566469193,0.01016105804592371,0.4477236866950989,0.4102310836315155,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,38,-0.7719192,-0.27333352,0.46563613,0,0.015268788672983646,0.0014854110777378082,0.0055917613208293915,0.10765403509140015,0.016568023711442947,0.4396304786205292,0.32195812463760376,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
523,39,0.8848379,-0.30273473,3.0429518,1,0.0,0.12778468430042267,0.00221531605347991,0.0,0.019956964999437332,0.41091692447662354,0.39624547958374023,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,0,-0.97167844,0.46269,-2.9742005,0,0.10424938052892685,0.0,0.013057416304945946,0.01269320398569107,0.045704372227191925,0.7600677013397217,0.3747754693031311,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,1,-0.9190935,-0.40037793,-1.4542606,1,0.0,0.08389553427696228,0.04610446095466614,0.0,0.014184905216097832,0.3823530077934265,0.4216032922267914,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,2,1.0083499,-0.7881246,0.41497996,0,0.09949322044849396,0.002494918182492256,0.013655852526426315,0.014356001280248165,0.0372939370572567,0.7563062906265259,0.38408851623535156,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,3,-1.0088046,-0.45557404,1.9361031,1,0.0,0.0979868471622467,0.032013148069381714,0.0,0.019456442445516586,0.4357542395591736,0.3603782653808594,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,4,0.16904968,-0.2228271,-0.70857584,0,0.0013109215069562197,0.0,0.019717397168278694,0.10897167026996613,0.01665354147553444,0.4530813694000244,0.416779488325119,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,5,0.5337559,-0.060179815,2.2526672,1,0.0,0.12999999523162842,0.0,0.0,0.03194237872958183,0.27003180980682373,0.5676554441452026,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,6,-0.76821345,0.38508555,2.2269115,0,0.006149592809379101,0.0,0.018992550671100616,0.10485785454511642,0.01630137674510479,0.4804677367210388,0.3410828709602356,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,7,-0.6478912,-0.11178193,-0.35337988,1,0.0,0.12999999523162842,0.0,0.0,0.015186876058578491,0.2691146731376648,0.5274389386177063,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,8,-0.17894727,0.23132496,-0.417835,1,0.0,0.12999999523162842,0.0,0.0,0.023628251627087593,0.3100656270980835,0.7385435700416565,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,9,-0.52819943,0.16850942,2.8438694,0,0.0,0.0,0.01345816720277071,0.11654182523488998,0.018190132454037666,0.45725372433662415,0.35645389556884766,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,10,1.2128992,-0.59421927,3.0471323,1,0.0,0.12365465611219406,0.006345340050756931,0.0,0.019853197038173676,0.5239189267158508,0.3639097809791565,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,11,-1.0669277,0.6171821,-2.4529889,1,0.00945856049656868,0.10098043084144592,0.01532535906881094,0.004235635511577129,0.035861801356077194,0.574813187122345,0.34649401903152466,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,12,-0.9378599,-0.64355916,-2.126583,0,0.07008438557386398,0.0,0.0,0.059915609657764435,0.03952285274863243,0.7214053869247437,0.3621758222579956,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,13,-0.55854404,-0.5343325,-2.4650404,0,0.004139677621424198,0.0,0.010301822796463966,0.11555849760770798,0.021106548607349396,0.4503295123577118,0.34163951873779297,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,14,0.80038005,-0.0074029374,-0.8085105,0,0.0013679872499778867,0.0,0.014458511024713516,0.11417349427938461,0.01888827234506607,0.4646528959274292,0.3354641795158386,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,15,-0.62195766,0.04840835,0.6005763,1,0.0,0.12999999523162842,0.0,0.0,0.014618889428675175,0.2871703803539276,0.5381429195404053,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,16,-0.49736,-0.032119107,0.4263928,1,0.0,0.12999999523162842,0.0,0.0,0.023220853880047798,0.28073030710220337,0.5869874954223633,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,17,0.3211381,0.0047592362,-1.4222645,1,0.0,0.12999999523162842,0.0,0.0,0.019168930128216743,0.3536962866783142,0.6949679255485535,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,18,-0.272739,-0.25091398,-2.640885,0,0.0025109925772994757,0.0,0.01296737976372242,0.11452161520719528,0.023469749838113785,0.4696214199066162,0.4247590899467468,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,19,-0.82317096,0.17370436,-0.42242044,1,0.0,0.12999999523162842,0.0,0.0,0.009539258666336536,0.2905082702636719,0.4479486048221588,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,20,0.2034289,-0.053072266,-0.17216909,0,0.014705025590956211,0.0,0.02086738497018814,0.09442758560180664,0.008955073542892933,0.4670622646808624,0.41286295652389526,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,21,0.8178736,-0.499744,-0.5726052,0,0.05927220359444618,0.0,0.02572210505604744,0.045005690306425095,0.01252647116780281,0.6695891618728638,0.5164373517036438,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,22,0.95614755,-0.5102211,1.4195188,1,0.0,0.1079280823469162,0.02207190729677677,0.0,0.01917913369834423,0.4386001229286194,0.3714045286178589,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,23,-0.32504955,-0.039550055,-0.028481109,1,0.0,0.12999999523162842,0.0,0.0,0.00276955240406096,0.34287548065185547,0.6911926865577698,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,24,1.1015542,-0.33022767,2.991486,1,0.0,0.10861028730869293,0.021389707922935486,0.0,0.02202524244785309,0.4676094949245453,0.3409578800201416,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,25,0.73674804,-0.23035124,-2.68082,1,0.0,0.12999999523162842,0.0,0.0,0.01828337088227272,0.2881913185119629,0.4912072420120239,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,26,-0.5633304,-0.28069413,1.0552275,1,0.0,0.12999999523162842,0.0,0.0,0.036875560879707336,0.29143786430358887,0.5147293210029602,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,27,0.522167,-0.27950245,-0.9237362,0,0.0011649045627564192,0.0,0.014478026889264584,0.11435706168413162,0.018003391101956367,0.4792664051055908,0.37305399775505066,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,28,0.90599936,-0.11432775,3.0029192,1,0.0,0.12999999523162842,0.0,0.0,0.009894043207168579,0.33315202593803406,0.3930314779281616,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,29,-0.84667194,0.04648805,-0.47550717,1,0.0,0.12999999523162842,0.0,0.0,0.012342535890638828,0.26059895753860474,0.40520861744880676,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,30,0.66558456,-0.43842927,-0.23671654,0,0.0,0.0,0.012235820293426514,0.1177641749382019,0.02077159844338894,0.4332887530326843,0.3123347759246826,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,31,0.3854801,-0.4340404,0.36610073,0,0.0,0.0,0.12999999523162842,0.0,0.032419055700302124,0.401203453540802,0.3465176224708557,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,32,1.0357512,-0.008717426,-0.030847512,0,0.01444503478705883,0.0,0.007069658953696489,0.10848530381917953,0.012431448325514793,0.42231595516204834,0.31281155347824097,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,33,1.3316945,-0.2657123,1.0435877,1,0.0,0.08418703079223633,0.04307715967297554,0.002735806629061699,0.017291858792304993,0.4269612431526184,0.3416375517845154,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,34,-0.6469352,0.6507683,-2.7278476,0,0.0,0.0,0.1291620433330536,0.0008379580685868859,0.029423432424664497,0.40240761637687683,0.30786365270614624,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,35,-0.3595506,0.2923911,-0.26120165,1,0.0,0.12999999523162842,0.0,0.0,0.02991929091513157,0.27653419971466064,0.6209418177604675,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,36,-0.23743895,0.013835515,0.036635783,0,0.025187786668539047,0.006645692512392998,0.013641121797263622,0.08452539145946503,0.009569783695042133,0.4426254332065582,0.46158933639526367,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,37,0.14851421,0.079078175,2.7606397,0,0.02936680242419243,0.008864160627126694,0.013299883343279362,0.07846914976835251,0.008027026429772377,0.44239723682403564,0.41682177782058716,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,38,-0.7696653,-0.27159223,0.67040616,0,0.016674600541591644,0.0,0.005006073042750359,0.10831932723522186,0.016867278143763542,0.4481193423271179,0.3249858617782593,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
524,39,0.87967867,-0.30254802,-3.0694537,1,0.0,0.1259251981973648,0.004074794240295887,0.0,0.02138466015458107,0.40575921535491943,0.3951873183250427,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
525,0,-0.9819134,0.46072206,-2.9133918,0,0.10293347388505936,0.0,0.013102153316140175,0.013964369893074036,0.04548060521483421,0.765364408493042,0.3723919987678528,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
525,1,-0.9178323,-0.40572962,-1.2585899,1,0.0,0.08887344598770142,0.041126545518636703,0.0,0.014029374346137047,0.3658282160758972,0.4216631054878235,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
525,2,1.0180483,-0.78348523,0.4783305,0,0.10049060732126236,0.004259886685758829,0.013495534658432007,0.011753961443901062,0.03870058059692383,0.766322135925293,0.385965496301651,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,1.9999982118606567,-1.25,0.5,1.9999982118606567,1.25,-0.5,1.5499982833862305
