step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
980,19,-0.84952104,-0.37854785,-3.0577016,0,0.0019538854248821735,0.0,0.12607276439666748,0.0019733444787561893,0.0161500982940197,0.41446059942245483,0.3464958369731903,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,20,0.21732835,0.7466696,-2.7064595,0,0.0,0.0,0.12999999523162842,0.0,0.02590574324131012,0.3895731270313263,0.27013641595840454,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,21,-0.65617776,0.6577442,1.8436569,0,0.01562812365591526,0.0,0.1064986139535904,0.00787325482815504,0.02213842049241066,0.41619330644607544,0.33230066299438477,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,22,-1.8867407,0.8129912,2.119679,0,0.039380114525556564,0.0,0.06550603359937668,0.025113845244050026,0.005340175237506628,0.47059202194213867,0.23315557837486267,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,23,-0.8747646,-0.22450411,0.6371443,0,0.000932640687096864,0.0,0.1282268613576889,0.0008404896361753345,0.014428149908781052,0.4316248297691345,0.300300657749176,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,24,1.4276159,0.07273504,0.5560925,0,0.0,0.0,0.12685371935367584,0.003146272385492921,0.029986049979925156,0.384922593832016,0.2722439169883728,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,25,1.6932515,0.22148879,1.2379704,0,0.0,0.0,0.12808209657669067,0.0019178931834176183,0.02864767052233219,0.37444764375686646,0.23889124393463135,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,26,-1.7701201,0.37588695,2.9466739,0,0.009802094660699368,0.0,0.11228419840335846,0.007913712412118912,0.029353320598602295,0.3924033045768738,0.2612417936325073,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,27,-1.5569949,-0.033341702,1.553026,0,0.009606175124645233,0.0,0.112153060734272,0.008240751922130585,0.013243082910776138,0.44329917430877686,0.2651139497756958,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,28,0.027109388,0.76452994,-2.700674,0,0.0,0.0,0.12999999523162842,0.0,0.02690190263092518,0.38913315534591675,0.2794762849807739,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,29,-0.58921957,-0.6597769,-2.3352377,0,0.003893940942361951,0.0,0.12189152091741562,0.004214536398649216,0.027824781835079193,0.3939303159713745,0.32380348443984985,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,30,-1.7001885,0.78552526,-1.0737175,0,0.0,0.0,0.12999999523162842,0.0,0.01755722425878048,0.36942970752716064,0.20702213048934937,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
980,31,1.2259059,-0.007640049,0.85778695,0,0.0,0.0,0.12999999523162842,0.0,0.030814599245786667,0.3826410174369812,0.2791597247123718,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,0,-0.81853175,0.78115386,-1.2444667,0,0.0018350197933614254,0.0,0.12391369044780731,0.004251283593475819,0.02189129777252674,0.39707762002944946,0.23529213666915894,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,1,1.3292929,-0.8299068,-1.4217296,0,0.018477244302630424,0.0,0.10936933010816574,0.002153421053662896,0.020544975996017456,0.4267825782299042,0.29301947355270386,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,2,1.6537309,-0.6120011,-2.326821,0,0.007047813385725021,0.0,0.11304668337106705,0.009905493818223476,0.01306596677750349,0.4386245012283325,0.2423715591430664,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,3,0.6606181,0.7088952,0.6730461,0,0.003914686851203442,0.0,0.1225123330950737,0.003572973422706127,0.026980437338352203,0.3931264281272888,0.3193418085575104,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,4,-1.1746169,0.68448925,-0.4414882,0,0.00744986068457365,0.0,0.1068958193063736,0.015654306858778,0.01644732803106308,0.42163968086242676,0.23222869634628296,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,5,-1.438092,0.53611857,-2.672982,0,0.0,0.0,0.1286933422088623,0.0013066534884274006,0.02950667403638363,0.3812809884548187,0.2625805139541626,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,6,1.4333017,-0.14210331,2.7052257,0,0.0037328971084207296,0.0,0.11675352603197098,0.009513575583696365,0.017848333343863487,0.40924227237701416,0.22442087531089783,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,7,0.7083612,0.36630818,-1.6895518,0,0.002734376583248377,0.0,0.11697245389223099,0.010293174535036087,0.017102127894759178,0.4531077444553375,0.3110877275466919,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,8,-1.0232131,-0.43623567,-1.4329566,0,0.0,0.0,0.12999999523162842,0.0,0.028620455414056778,0.3890152871608734,0.2662937045097351,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,9,-1.8421267,0.18200994,-1.9983366,0,0.0,0.0,0.12999999523162842,0.0,0.02113790437579155,0.3733938932418823,0.2690145969390869,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,10,-1.6440362,0.55966485,2.622025,0,0.005078379064798355,0.0,0.12130966037511826,0.003611966036260128,0.027731388807296753,0.3980340361595154,0.2706848084926605,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,11,-1.7952794,0.6656742,2.2417448,0,0.026973890140652657,0.0,0.09499490261077881,0.008031200617551804,0.01865237019956112,0.4238598346710205,0.2934109568595886,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,12,0.7856534,-0.31259975,1.9870719,0,0.0,0.0,0.12999999523162842,0.0,0.026825906708836555,0.38313308358192444,0.27087491750717163,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,13,-1.8617146,-0.4445122,0.9848057,0,0.010536635294556618,0.00880796741694212,0.10231391340494156,0.008341477252542973,0.005718105472624302,0.41951119899749756,0.23324179649353027,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,14,-1.0711042,0.38749173,-0.28785768,0,0.0022836218122392893,0.0,0.11961999535560608,0.008096378296613693,0.018579285591840744,0.4124601483345032,0.2403576374053955,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,15,0.2458731,0.5946914,2.145955,0,0.0,0.0,0.12999999523162842,0.0,0.031857654452323914,0.39051949977874756,0.3372269868850708,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,16,-0.8087635,0.28910038,1.2467663,0,0.006054161582142115,0.0,0.11738356947898865,0.006562265567481518,0.017514865845441818,0.45687535405158997,0.3364759683609009,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,17,-0.43743208,0.22317158,2.2541149,0,0.004822482354938984,0.0,0.11813094466924667,0.007046573329716921,0.023211434483528137,0.4135400354862213,0.3801952600479126,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,18,-0.17954358,0.54689753,-0.027558867,0,0.0014299401082098484,0.0,0.12227744609117508,0.006292617879807949,0.018458915874361992,0.4682076871395111,0.3602789044380188,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,19,-0.8568646,-0.3795304,-2.9403117,0,0.0,0.0,0.12877869606018066,0.001221292419359088,0.015850037336349487,0.4102492034435272,0.350680410861969,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,20,0.2126575,0.7443451,-2.6939025,0,0.0,0.0,0.12999999523162842,0.0,0.024621279910206795,0.39067745208740234,0.2616803050041199,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,21,-0.6582956,0.6666954,1.7279735,0,0.01632155105471611,0.0,0.10577316582202911,0.007905280217528343,0.02227916195988655,0.4159630537033081,0.33085334300994873,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,22,-1.8886971,0.8174597,1.84762,0,0.029968837276101112,0.005270065274089575,0.06709827482700348,0.02766282483935356,0.004554189741611481,0.4647631049156189,0.23419630527496338,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,23,-0.866789,-0.21800487,0.71783507,0,0.0026964331045746803,0.0,0.12275020033121109,0.004553360398858786,0.013866059482097626,0.4385005533695221,0.3078274428844452,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,24,1.4372338,0.07897579,0.56990564,0,0.0,0.0,0.1271074116230011,0.002892570337280631,0.02957114391028881,0.38408318161964417,0.27120456099510193,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,25,1.6961417,0.23098405,1.3311279,0,0.0,0.0,0.12839165329933167,0.0016083401860669255,0.0286390483379364,0.37356147170066833,0.23729538917541504,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,26,-1.7800032,0.37797645,2.882074,0,0.00941399484872818,0.0,0.11256818473339081,0.008017818443477154,0.029616011306643486,0.3910309970378876,0.25968822836875916,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,27,-1.5565605,-0.023849415,1.4574639,0,0.011899654753506184,0.0,0.10715845972299576,0.010941878892481327,0.013592704199254513,0.4426991641521454,0.2628328800201416,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,28,0.016624136,0.7597551,-2.699686,0,0.0,0.0,0.12999999523162842,0.0,0.02746325545012951,0.3892160952091217,0.28355443477630615,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,29,-0.5963867,-0.66659176,-2.4300811,0,0.002925426233559847,0.0,0.12365797907114029,0.003416577121242881,0.02665821462869644,0.3937697112560272,0.32540857791900635,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,30,-1.6979872,0.78147274,-1.1354967,0,0.0,0.0,0.12993094325065613,6.905629561515525e-05,0.017082219943404198,0.3723321557044983,0.2096475064754486,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
981,31,1.2335893,0.0007471087,0.8163697,0,0.0,0.0,0.12999999523162842,0.0,0.029939670115709305,0.38415762782096863,0.2805367112159729,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,0,-0.81531924,0.77110374,-1.3072494,0,0.001674296916462481,0.0,0.12396302074193954,0.004362683277577162,0.02269313670694828,0.3959335684776306,0.23721444606781006,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,1,1.329614,-0.8328915,-1.6468939,0,0.014766324311494827,0.0,0.11379164457321167,0.0014420312363654375,0.01820606179535389,0.42976415157318115,0.3049722909927368,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,2,1.6464987,-0.6193804,-2.3897994,0,0.007520120590925217,0.0,0.11093372851610184,0.011546147987246513,0.013309569098055363,0.43932753801345825,0.24096250534057617,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,3,0.6682054,0.7142682,0.55776894,0,0.0037970994599163532,0.0,0.12302108108997345,0.003181809326633811,0.025737514719367027,0.3949316442012787,0.3209075331687927,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,4,-1.1653998,0.67991865,-0.44282565,0,0.005667028017342091,0.0,0.11194238066673279,0.012390591204166412,0.015652373433113098,0.41925808787345886,0.23197707533836365,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,5,-1.4462705,0.53253907,-2.8028538,0,0.0,0.0,0.12879863381385803,0.0012013653758913279,0.029596729204058647,0.3832963705062866,0.2630126476287842,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,6,1.425152,-0.13840424,2.789829,0,0.003024561796337366,0.0,0.11938364058732986,0.007591788657009602,0.018000498414039612,0.4057133197784424,0.224980890750885,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,7,0.7072551,0.35582668,-1.7059884,0,0.0,0.0,0.12553025782108307,0.004469742067158222,0.017514266073703766,0.458698034286499,0.32240742444992065,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,8,-1.0217932,-0.4476249,-1.4401848,0,0.0,0.0,0.12999999523162842,0.0,0.028107421472668648,0.3884911835193634,0.2648147940635681,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,9,-1.8440889,0.17711338,-1.8640591,0,0.0,0.0,0.12966614961624146,0.00033384625567123294,0.01397861447185278,0.3664923310279846,0.2556644082069397,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,10,-1.6504264,0.56407166,2.4565678,0,0.0054721045307815075,0.0,0.1219589114189148,0.002568970900028944,0.0260595865547657,0.4009552001953125,0.27549588680267334,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,11,-1.8006635,0.67158836,2.4046435,0,0.02278580516576767,0.0,0.09810085594654083,0.009113332256674767,0.017851749435067177,0.42069610953330994,0.29610419273376465,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,12,0.7812336,-0.3034509,2.0709944,0,0.0,0.0,0.12999999523162842,0.0,0.02682238630950451,0.3862057030200958,0.27086758613586426,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,13,-1.8557649,-0.4362877,0.8990598,0,0.010846377350389957,0.009073449298739433,0.10196129232645035,0.008118868805468082,0.005647396203130484,0.4189547896385193,0.23137161135673523,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,14,-1.0624737,0.38548216,-0.15703624,0,0.0016841564793139696,0.0,0.11938675493001938,0.008929078467190266,0.017816470935940742,0.4158930778503418,0.2433260977268219,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,15,0.242316,0.6003338,2.016809,0,0.0,0.0,0.12999999523162842,0.0,0.03026489168405533,0.3844086527824402,0.3332788050174713,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,16,-0.8051532,0.29861125,1.1620228,0,0.0040307859890162945,0.0,0.12092750519514084,0.005041711498051882,0.017407238483428955,0.4580450654029846,0.33764201402664185,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,17,-0.44424444,0.2312217,2.3203883,0,0.006070873700082302,0.0,0.11616383492946625,0.007765290327370167,0.0233724694699049,0.4150824546813965,0.37798187136650085,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,18,-0.16908248,0.54634845,-0.101161085,0,0.0018911927472800016,0.0,0.12116049975156784,0.006948298308998346,0.018516404554247856,0.4686203896999359,0.35979926586151123,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,19,-0.86539966,-0.38181096,-2.8100915,0,0.0018973021069541574,0.0,0.12493810057640076,0.003164584981277585,0.018665736541152,0.40975868701934814,0.3400886654853821,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,20,0.20818439,0.7425205,-2.876976,0,0.0,0.0,0.12999999523162842,0.0,0.02290942706167698,0.3977881073951721,0.2516666650772095,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,21,-0.6596726,0.6747773,1.8284597,0,0.0128581328317523,0.0,0.11099613457918167,0.006145727355033159,0.02159944921731949,0.4173499643802643,0.33364400267601013,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,22,-1.8895581,0.8223879,1.6336377,0,0.03273773938417435,0.001981985755264759,0.07263948768377304,0.022640785202383995,0.005764820147305727,0.46395212411880493,0.24106234312057495,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,23,-0.8600101,-0.21150772,0.8293061,0,0.004456349182873964,0.0,0.11827829480171204,0.007265350315719843,0.014242940582334995,0.4423169791698456,0.3080836534500122,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,24,1.4472004,0.08523488,0.54337835,0,0.0,0.0,0.1265963613986969,0.00340362754650414,0.03023320436477661,0.38585516810417175,0.2693093419075012,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,25,1.6985494,0.24084044,1.2863832,0,0.0,0.0,0.12897147238254547,0.001028529484756291,0.02834913320839405,0.3713821470737457,0.23757004737854004,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,26,-1.7904909,0.38101068,2.8526595,0,0.009380687959492207,0.0,0.11342033743858337,0.007198973558843136,0.029021194204688072,0.39368635416030884,0.26056304574012756,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,27,-1.5553355,-0.013694458,1.4899718,0,0.008096323348581791,0.0,0.11424671113491058,0.007656959816813469,0.013069603592157364,0.4421280026435852,0.2632591724395752,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,28,0.0059601907,0.7547462,-2.716889,0,0.0,0.0,0.12999999523162842,0.0,0.02827012538909912,0.3913128674030304,0.28633156418800354,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,29,-0.6051211,-0.67392975,-2.4263241,0,0.004045500420033932,0.0,0.12208802253007889,0.0038664720486849546,0.026066375896334648,0.39534080028533936,0.3268923759460449,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,30,-1.6944413,0.7741757,-1.0648786,0,0.0,0.0,0.12999999523162842,0.0,0.015987325459718704,0.3802591562271118,0.2117762267589569,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
982,31,1.2417835,0.009427839,0.8249102,0,0.0,0.0,0.1293637603521347,0.0006362302810885012,0.02958652935922146,0.3851948380470276,0.2778952121734619,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,0,-0.8128766,0.7626899,-1.206574,0,0.001286227721720934,0.0,0.12604574859142303,0.0026680170558393,0.022468360140919685,0.3944689631462097,0.23951083421707153,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,1,1.3294641,-0.83489305,-1.4071048,0,0.011919382959604263,0.0,0.11751368641853333,0.0005669299862347543,0.017522703856229782,0.429904967546463,0.30432629585266113,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,2,1.6388568,-0.62598145,-2.4768636,0,0.00669116759672761,0.0,0.11245088279247284,0.010857946239411831,0.013330946676433086,0.4385616183280945,0.24062266945838928,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,3,0.6768835,0.71961975,0.5961593,0,0.005954456049948931,0.0,0.12025345116853714,0.0037920887116342783,0.024854738265275955,0.3988661468029022,0.322907030582428,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,4,-1.1557842,0.6752236,-0.48810983,0,0.006420227698981762,0.0,0.10934564471244812,0.014234133996069431,0.01613922044634819,0.41936054825782776,0.23146134614944458,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,5,-1.4553314,0.52937496,-2.7519941,0,0.0,0.0,0.1288241297006607,0.0011758619220927358,0.029449336230754852,0.3859483003616333,0.26529520750045776,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,6,1.4167696,-0.13526347,2.715908,0,0.002207021461799741,0.0,0.12060399353504181,0.00718897907063365,0.01753631979227066,0.40613678097724915,0.225479394197464,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,7,0.70550466,0.34490585,-1.7595481,0,0.0012857343535870314,0.0,0.121340811252594,0.007373441942036152,0.017136529088020325,0.45993947982788086,0.3223418593406677,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,8,-1.0208235,-0.45712772,-1.5380595,0,0.0,0.0,0.12999999523162842,0.0,0.026322919875383377,0.38947123289108276,0.26107001304626465,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,9,-1.8448976,0.17308803,-1.5734408,0,0.0,0.0,0.12999999523162842,0.0,0.014905430376529694,0.3709033131599426,0.2480699121952057,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,10,-1.6573822,0.5697716,2.5200617,0,0.009380721487104893,0.0,0.11727534234523773,0.003343935590237379,0.02569889836013317,0.4058172106742859,0.2809789180755615,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,11,-1.8070753,0.6768501,2.5640364,0,0.015302544459700584,0.0,0.10489960014820099,0.009797846898436546,0.01650853082537651,0.4156731367111206,0.2991828918457031,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,12,0.776201,-0.29517165,2.1722054,0,0.0,0.0,0.12999999523162842,0.0,0.026175078004598618,0.3858165740966797,0.2704230546951294,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,13,-1.8487108,-0.42798477,0.8401987,0,0.0118782427161932,0.008705662563443184,0.09918686747550964,0.010229222476482391,0.005915312562137842,0.41717252135276794,0.22660493850708008,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,14,-1.052227,0.38397524,-0.1809133,0,0.0009420898859389126,0.0,0.11969687044620514,0.009361040778458118,0.017787639051675797,0.42133793234825134,0.24881789088249207,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,15,0.2393828,0.6062497,2.144005,0,0.00018838379764929414,0.0,0.1298116147518158,0.0,0.02741483971476555,0.3819558024406433,0.32886993885040283,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,16,-0.80065304,0.30878326,1.178368,0,0.002863947069272399,0.0,0.12264872342348099,0.004487321246415377,0.017037006095051765,0.4595838785171509,0.3381775915622711,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
983,17,-0.45135957,0.23825943,2.4115403,0,0.004591693636029959,0.0,0.1191006526350975,0.0063076443038880825,0.023100007325410843,0.4123780131340027,0.37731313705444336,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
