step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
144,2,-0.19141136,-0.046434708,0.084274806,-0.026799735,-0.3088211,4.449117783549686,4.3764436704915335,0.09,0.04,0.05,1.0,5.0,0.700069509314138,0.23999999463558197,1.15,0.0,3.0,4.8053436279296875,0.3463743329048157,0,0,1
144,3,0.37262836,0.035555024,0.08830545,-0.002246794,-0.021215614,3.8712136535306745,4.384229214104506,0.09,0.04,0.05,1.0,5.0,0.700069509314138,0.23999999463558197,1.15,0.0,3.0,4.781102657318115,0.305404394865036,0,0,1
144,4,0.25100502,-0.045245674,0.07111752,-0.008039842,-0.10076728,2.336207014175226,5.609982187130464,0.09,0.04,0.05,1.0,5.0,0.700069509314138,0.23999999463558197,1.15,0.0,3.0,4.766729354858398,0.17507164180278778,0,0,1
144,5,-0.17543206,0.07738666,0.044982556,-0.021040987,-0.41750184,1.2041839125676692,4.960138847448961,0.09,0.04,0.05,1.0,5.0,0.700069509314138,0.23999999463558197,1.15,0.0,3.0,4.763370990753174,0.33263522386550903,0,0,1
144,6,-0.037782874,-0.058268733,0.033471607,0.00107533,0.061902095,4.863378946498554,6.28,0.09,0.04,0.05,1.0,5.0,0.700069509314138,0.23999999463558197,1.15,0.0,3.0,3.8027567863464355,0.18137390911579132,0,0,1
144,7,-0.015643427,0.05434648,0.1181891,-0.044911887,-0.36391637,6.28,6.265657477117241,0.09,0.04,0.05,1.0,5.0,0.700069509314138,0.23999999463558197,1.15,0.0,3.0,2.568585157394409,0.15025217831134796,0,0,1
145,0,0.5278157,-0.005130806,0.092172384,-0.003140179,-0.034346554,4.571671283446013,4.532584448930116,0.09,0.04,0.05,1.0,5.0,0.6974678346358644,0.23999999463558197,1.15,0.0,3.0,4.621655464172363,0.47214534878730774,0,0,1
145,1,0.14239168,0.04299898,0.08721777,0.005666646,0.05789334,5.708681860453819,4.080906986598723,0.09,0.04,0.05,1.0,5.0,0.6974678346358644,0.23999999463558197,1.15,0.0,3.0,4.538767337799072,0.052900779992341995,0,0,1
145,2,-0.18287325,-0.04919513,0.08580288,-0.027958525,-0.31545523,4.150597257403148,4.1618008589069975,0.09,0.04,0.05,1.0,5.0,0.6974678346358644,0.23999999463558197,1.15,0.0,3.0,4.605154037475586,0.3459944725036621,0,0,1
145,3,0.38120115,0.035506424,0.08483613,0.0005100145,0.009383773,3.978448525888333,4.202086092294855,0.09,0.04,0.05,1.0,5.0,0.6974678346358644,0.23999999463558197,1.15,0.0,3.0,4.609425067901611,0.30630651116371155,0,0,1
145,4,0.2583753,-0.04563506,0.07444287,-0.00064616575,0.0062129386,3.0160898914919403,5.754662211462456,0.09,0.04,0.05,1.0,5.0,0.6974678346358644,0.23999999463558197,1.15,0.0,3.0,4.597108840942383,0.17426496744155884,0,0,1
145,5,-0.17026904,0.07556857,0.054373823,-0.01545582,-0.25754586,2.293779293959059,4.028288262922217,0.09,0.04,0.05,1.0,5.0,0.6974678346358644,0.23999999463558197,1.15,0.0,3.0,4.593522071838379,0.3354434072971344,0,0,1
145,6,-0.03405495,-0.057546947,0.03936456,0.011119106,0.2980309,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6974678346358644,0.23999999463558197,1.15,0.0,3.0,3.51873517036438,0.18492276966571808,0,0,1
145,7,-0.003919542,0.049901504,0.117362924,-0.044565152,-0.3634373,4.806696502235138,6.127523071893999,0.09,0.04,0.05,1.0,5.0,0.6974678346358644,0.23999999463558197,1.15,0.0,3.0,2.61700439453125,0.14477097988128662,0,0,1
146,0,0.5370186,-0.005456652,0.09193047,-0.0033306233,-0.036485042,4.496211906200824,4.48909432503225,0.09,0.04,0.05,1.0,5.0,0.6987653639077384,0.23999999463558197,1.15,0.0,3.0,4.329782485961914,0.4727209508419037,0,0,1
146,1,0.15145601,0.043277867,0.09158992,0.00066186086,-0.0026175417,5.831544317495663,4.568172651365488,0.09,0.04,0.05,1.0,5.0,0.6987653639077384,0.23999999463558197,1.15,0.0,3.0,4.250940799713135,0.05390279367566109,0,0,1
146,2,-0.17445296,-0.051961675,0.08449577,-0.02785888,-0.3185946,4.152837775480336,4.25917457201678,0.09,0.04,0.05,1.0,5.0,0.6987653639077384,0.23999999463558197,1.15,0.0,3.0,4.281862258911133,0.3467731177806854,0,0,1
146,3,0.38950408,0.035672836,0.08237966,0.002256125,0.02911887,4.144943690319129,4.1621066845081325,0.09,0.04,0.05,1.0,5.0,0.6987653639077384,0.23999999463558197,1.15,0.0,3.0,4.319913864135742,0.30595311522483826,0,0,1
146,4,0.26621434,-0.04515212,0.07951144,0.008494772,0.12041668,3.8372636189093887,5.617025477532427,0.09,0.04,0.05,1.0,5.0,0.6987653639077384,0.23999999463558197,1.15,0.0,3.0,4.30819845199585,0.17295406758785248,0,0,1
146,5,-0.16431905,0.074449256,0.06155441,-0.00832537,-0.11998335,4.582662802833398,1.30053753429612,0.09,0.04,0.05,1.0,5.0,0.6987653639077384,0.23999999463558197,1.15,0.0,3.0,4.3008198738098145,0.33833378553390503,0,0,1
146,6,-0.025010157,-0.05410785,0.11196202,0.044944808,0.38772795,4.774902334536286,6.075672974765348,0.09,0.04,0.05,1.0,5.0,0.6987653639077384,0.23999999463558197,1.15,0.0,3.0,3.3061699867248535,0.18281838297843933,0,0,1
146,7,0.0078045405,0.04544885,0.117176585,-0.04458141,-0.363773,1.2754787304011492,5.949605680089685,0.09,0.04,0.05,1.0,5.0,0.6987653639077384,0.23999999463558197,1.15,0.0,3.0,2.498373031616211,0.1399983912706375,0,0,1
147,0,0.5461355,-0.0057965503,0.09133575,-0.0034558715,-0.037955362,4.417250897537369,4.446190836213736,0.09,0.04,0.05,1.0,5.0,0.7019027799363086,0.23999999463558197,1.15,0.0,3.0,4.127366065979004,0.4729163646697998,0,0,1
147,1,0.16117726,0.042993814,0.09942402,-0.005179359,-0.06037256,5.526603689544414,4.82742465624759,0.09,0.04,0.05,1.0,5.0,0.7019027799363086,0.23999999463558197,1.15,0.0,3.0,4.055965900421143,0.05429923161864281,0,0,1
147,2,-0.16646281,-0.0546013,0.0788452,-0.026036203,-0.31872705,4.154091540386682,4.37357753500885,0.09,0.04,0.05,1.0,5.0,0.7019027799363086,0.23999999463558197,1.15,0.0,3.0,4.072963237762451,0.3483996093273163,0,0,1
147,3,0.39769366,0.035960793,0.0816554,0.0031350972,0.038816243,4.352207736246004,4.271779552882453,0.09,0.04,0.05,1.0,5.0,0.7019027799363086,0.23999999463558197,1.15,0.0,3.0,4.117798328399658,0.30514490604400635,0,0,1
147,4,0.27469918,-0.043679163,0.08630488,0.018315515,0.22052869,4.661217819269825,4.8279078563446385,0.09,0.04,0.05,1.0,5.0,0.7019027799363086,0.23999999463558197,1.15,0.0,3.0,4.1072540283203125,0.17184387147426605,0,0,1
147,5,-0.15806554,0.07398106,0.06357038,-0.003164966,-0.044980645,5.302412806617557,0.29628146178677717,0.09,0.04,0.05,1.0,5.0,0.7019027799363086,0.23999999463558197,1.15,0.0,3.0,4.077351093292236,0.3412458598613739,0,0,1
147,6,-0.013722372,-0.04938866,0.11487464,0.048104454,0.39645097,5.04988058839675,-0.9162069002479577,0.09,0.04,0.05,1.0,5.0,0.7019027799363086,0.23999999463558197,1.15,0.0,3.0,3.199795961380005,0.17832504212856293,0,0,1
147,7,0.01836863,0.04156437,0.102408186,-0.03552812,-0.3264042,0.873839375652577,5.7306562935652945,0.09,0.04,0.05,1.0,5.0,0.7019027799363086,0.23999999463558197,1.15,0.0,3.0,2.3566622734069824,0.13689714670181274,0,0,1
148,0,0.55513805,-0.006141815,0.089705594,-0.0034509664,-0.038551297,4.350021872406295,4.4099563870466545,0.09,0.04,0.05,1.0,5.0,0.7035065982070281,0.23999999463558197,1.15,0.0,3.0,4.091622829437256,0.47343528270721436,0,0,1
148,1,0.17154345,0.042093504,0.10497665,-0.011128635,-0.11163819,4.44073967561256,4.611886828823542,0.09,0.04,0.05,1.0,5.0,0.7035065982070281,0.23999999463558197,1.15,0.0,3.0,4.027782440185547,0.05469368025660515,0,0,1
148,2,-0.15849073,-0.057222586,0.07948556,-0.026006639,-0.31559232,3.4403694111808782,3.9301368629110445,0.09,0.04,0.05,1.0,5.0,0.7035065982070281,0.23999999463558197,1.15,0.0,3.0,4.0423808097839355,0.34967783093452454,0,0,1
148,3,0.40596795,0.036298357,0.082486585,0.0033887846,0.0406954,4.573020152775317,4.485120006112226,0.09,0.04,0.05,1.0,5.0,0.7035065982070281,0.23999999463558197,1.15,0.0,3.0,4.081574440002441,0.30485329031944275,0,0,1
148,4,0.2836854,-0.041302975,0.09099564,0.026490131,0.29027727,5.478044097064806,3.5162433552947445,0.09,0.04,0.05,1.0,5.0,0.7035065982070281,0.23999999463558197,1.15,0.0,3.0,4.0740132331848145,0.17147652804851532,0,0,1
148,5,-0.15212075,0.07363157,0.05852317,-0.006068902,-0.12586357,5.150576161585569,0.5714607335608995,0.09,0.04,0.05,1.0,5.0,0.7035065982070281,0.23999999463558197,1.15,0.0,3.0,3.960193634033203,0.3440404534339905,0,0,1
148,6,-0.0034649784,-0.044970043,0.09839427,0.044489652,0.432409,5.119074074600733,-1.3157729688342605,0.09,0.04,0.05,1.0,5.0,0.7035065982070281,0.23999999463558197,1.15,0.0,3.0,3.235828161239624,0.17482386529445648,1,0,1
148,7,0.02604586,0.039368257,0.070919685,-0.0150635615,-0.1851424,4.083537709702162,6.28,0.09,0.04,0.05,1.0,5.0,0.7035065982070281,0.23999999463558197,1.15,0.0,3.0,2.3625404834747314,0.13709214329719543,1,0,1
149,0,0.56401944,-0.0064815464,0.08840064,-0.003345479,-0.037717737,4.311832509751578,4.381696145460801,0.09,0.04,0.05,1.0,5.0,0.7018560645269132,0.23999999463558197,1.15,0.0,3.0,4.218582630157471,0.47470203042030334,0,0,1
149,1,0.18189768,0.04075117,0.10378763,-0.014599514,-0.14254694,2.9288496171776335,4.335773918290287,0.09,0.04,0.05,1.0,5.0,0.7018560645269132,0.23999999463558197,1.15,0.0,3.0,4.160721778869629,0.055563874542713165,0,0,1
149,2,-0.15039872,-0.059839007,0.08131363,-0.02602136,-0.30863443,1.0868557275846449,3.7109955106217485,0.09,0.04,0.05,1.0,5.0,0.7018560645269132,0.23999999463558197,1.15,0.0,3.0,4.176090240478516,0.3499273955821991,0,0,1
149,3,0.41452143,0.036641706,0.086361416,0.0033706743,0.038534045,4.763766303971856,4.68942465089155,0.09,0.04,0.05,1.0,5.0,0.7018560645269132,0.23999999463558197,1.15,0.0,3.0,4.207642555236816,0.3057910203933716,0,0,1
149,4,0.29271752,-0.038452033,0.090756014,0.028952604,0.30703363,5.902684593420611,2.7982826084735666,0.09,0.04,0.05,1.0,5.0,0.7018560645269132,0.23999999463558197,1.15,0.0,3.0,4.204982757568359,0.17183181643486023,0,0,1
149,5,-0.14655973,0.07254236,0.054141775,-0.014779558,-0.2908237,4.650148181517181,1.0900184140904732,0.09,0.04,0.05,1.0,5.0,0.7018560645269132,0.23999999463558197,1.15,0.0,3.0,3.8838980197906494,0.34625566005706787,0,0,1
149,6,0.0015734864,-0.042834084,0.03951189,0.012653662,0.27280134,4.971098489848172,-0.7943911009668403,0.09,0.04,0.05,1.0,5.0,0.7018560645269132,0.23999999463558197,1.15,0.0,3.0,3.4307565689086914,0.17697882652282715,1,0,1
149,7,0.032767132,0.038647804,0.06624772,-0.002392988,-0.015149896,5.936892654768156,6.28,0.09,0.04,0.05,1.0,5.0,0.7018560645269132,0.23999999463558197,1.15,0.0,3.0,2.553922176361084,0.13805226981639862,1,0,1
150,0,0.57279414,-0.0068053636,0.08749068,-0.0031543719,-0.03579055,4.3117353931428255,4.369814385469583,0.09,0.04,0.05,1.0,5.0,0.6981381231163455,0.23999999463558197,1.15,0.0,3.0,4.4723734855651855,0.4759316146373749,0,0,1
150,1,0.1911139,0.039387736,0.089453295,-0.013045177,-0.14224413,2.05000681628184,4.449925817013452,0.09,0.04,0.05,1.0,5.0,0.6981381231163455,0.23999999463558197,1.15,0.0,3.0,4.418804168701172,0.055847443640232086,0,0,1
150,2,-0.14314218,-0.062105063,0.06990523,-0.021292817,-0.29330468,-0.9988472778684788,5.483485113270215,0.09,0.04,0.05,1.0,5.0,0.6981381231163455,0.23999999463558197,1.15,0.0,3.0,4.4227986335754395,0.3509197235107422,0,0,1
150,3,0.42348653,0.036973365,0.090777725,0.0032484028,0.03544402,4.874599478817609,4.7725290656411214,0.09,0.04,0.05,1.0,5.0,0.6981381231163455,0.23999999463558197,1.15,0.0,3.0,4.460639953613281,0.3073042929172516,0,0,1
150,4,0.3014191,-0.035843994,0.0867056,0.023424797,0.25179577,6.15174399051974,3.069542939387378,0.09,0.04,0.05,1.0,5.0,0.6981381231163455,0.23999999463558197,1.15,0.0,3.0,4.463405609130859,0.17201614379882812,0,0,1
150,5,-0.1412188,0.070467226,0.052089166,-0.024281071,-0.45575494,3.8767497277004312,1.568349842415228,0.09,0.04,0.05,1.0,5.0,0.6981381231163455,0.23999999463558197,1.15,0.0,3.0,3.8060555458068848,0.3484295904636383,0,0,1
150,6,0.0054135667,-0.042150725,0.038127996,0.0031179825,0.048623584,4.504142208221504,-0.1043131350794528,0.09,0.04,0.05,1.0,5.0,0.6981381231163455,0.23999999463558197,1.15,0.0,3.0,3.752650022506714,0.18086065351963043,1,0,1
150,7,0.04227651,0.039086103,0.10321109,0.007816669,0.084566444,6.1447588223331895,6.28,0.09,0.04,0.05,1.0,5.0,0.6981381231163455,0.23999999463558197,1.15,0.0,3.0,2.9009597301483154,0.13628974556922913,1,0,1
151,0,0.5814957,-0.00710689,0.086859174,-0.002923321,-0.033387415,4.343938261946527,4.374134514461857,0.09,0.04,0.05,1.0,5.0,0.6926440550955124,0.23999999463558197,1.15,0.0,3.0,4.774685859680176,0.47729426622390747,0,0,1
151,1,0.19857247,0.038423143,0.06994531,-0.0074438523,-0.09744178,2.3536756243887758,4.702142282472422,0.09,0.04,0.05,1.0,5.0,0.6926440550955124,0.23999999463558197,1.15,0.0,3.0,4.724721431732178,0.055273979902267456,0,0,1
151,2,-0.13801691,-0.063516304,0.04650474,-0.010867119,-0.21604797,-0.6839594205234056,5.548354973361564,0.09,0.04,0.05,1.0,5.0,0.6926440550955124,0.23999999463558197,1.15,0.0,3.0,4.675372123718262,0.35385534167289734,0,0,1
151,3,0.4328553,0.03729122,0.09470151,0.0031174535,0.032705806,4.895682983613077,4.719030560291693,0.09,0.04,0.05,1.0,5.0,0.6926440550955124,0.23999999463558197,1.15,0.0,3.0,4.7626776695251465,0.30949968099594116,0,0,1
151,4,0.30999744,-0.034022648,0.0859163,0.014310153,0.149757,6.28,3.7469316842096227,0.09,0.04,0.05,1.0,5.0,0.6926440550955124,0.23999999463558197,1.15,0.0,3.0,4.769195556640625,0.17255710065364838,0,0,1
151,5,-0.13624783,0.06759124,0.048157785,-0.031239618,-0.58791965,3.5061064553206642,2.6762516779770538,0.09,0.04,0.05,1.0,5.0,0.6926440550955124,0.23999999463558197,1.15,0.0,3.0,3.750154495239258,0.3506464958190918,0,0,1
151,6,0.009526306,-0.042378575,0.040916596,-0.005807535,-0.16168258,3.770924201593985,0.7525429853317184,0.09,0.04,0.05,1.0,5.0,0.6926440550955124,0.23999999463558197,1.15,0.0,3.0,4.11918306350708,0.18454556167125702,0,0,1
151,7,0.054030504,0.040314782,0.1221325,0.013370188,0.109302565,6.158896089925231,6.28,0.09,0.04,0.05,1.0,5.0,0.6926440550955124,0.23999999463558197,1.15,0.0,3.0,3.316518783569336,0.13217927515506744,0,0,1
152,0,0.5901751,-0.007386889,0.086633384,-0.0027228955,-0.031219538,4.3938749723017025,4.388273728859631,0.09,0.04,0.05,1.0,5.0,0.6858283547230282,0.23999999463558197,1.15,0.0,3.0,5.0998215675354,0.47871217131614685,0,0,1
152,1,0.20522648,0.038026877,0.06504279,-0.0011470187,-0.0045680734,3.7792019742521052,5.1392716837165855,0.09,0.04,0.05,1.0,5.0,0.6858283547230282,0.23999999463558197,1.15,0.0,3.0,5.054115295410156,0.054635513573884964,0,0,1
152,2,-0.13348953,-0.06415475,0.045181442,-0.0022122415,-0.014860438,0.1579396508845924,5.425311260736031,0.09,0.04,0.05,1.0,5.0,0.6858283547230282,0.23999999463558197,1.15,0.0,3.0,4.829405307769775,0.35715967416763306,0,0,1
152,3,0.44245902,0.03758933,0.096531205,0.00286286,0.029288217,4.86729093188518,4.62316645771115,0.09,0.04,0.05,1.0,5.0,0.6858283547230282,0.23999999463558197,1.15,0.0,3.0,5.088428974151611,0.3120553195476532,0,0,1
152,4,0.31908557,-0.033138826,0.092545174,0.0050101643,0.040770415,6.1701835685183175,4.204069127044734,0.09,0.04,0.05,1.0,5.0,0.6858283547230282,0.23999999463558197,1.15,0.0,3.0,5.0951948165893555,0.17402130365371704,0,0,1
152,5,-0.13180009,0.06428737,0.042547315,-0.033946693,-0.6788307,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6858283547230282,0.23999999463558197,1.15,0.0,3.0,3.8390448093414307,0.35332635045051575,0,0,1
152,6,0.013718447,-0.043456707,0.042244494,-0.013914339,-0.33525762,3.121751419968442,1.9436826274915209,0.09,0.04,0.05,1.0,5.0,0.6858283547230282,0.23999999463558197,1.15,0.0,3.0,4.501035213470459,0.18832039833068848,0,0,1
152,7,0.0663194,0.041702442,0.12387212,0.01420711,0.1146057,6.102305210583931,6.28,0.09,0.04,0.05,1.0,5.0,0.6858283547230282,0.23999999463558197,1.15,0.0,3.0,3.7691802978515625,0.12758396565914154,0,0,1
153,0,0.5988817,-0.007652035,0.086838335,-0.0026068825,-0.02992518,4.4432977250704395,4.405299465615434,0.09,0.04,0.05,1.0,5.0,0.6783523998271521,0.23999999463558197,1.15,0.0,3.0,5.447743892669678,0.47995951771736145,0,0,1
153,1,0.21217811,0.03834056,0.070756614,0.006021434,0.09638561,5.543062587088586,5.690948171401551,0.09,0.04,0.05,1.0,5.0,0.6783523998271521,0.23999999463558197,1.15,0.0,3.0,5.406886577606201,0.054727330803871155,0,0,1
153,2,-0.12878338,-0.06370185,0.047017302,0.008888869,0.21060081,0.9391825309911016,4.93704363082605,0.09,0.04,0.05,1.0,5.0,0.6783523998271521,0.23999999463558197,1.15,0.0,3.0,4.810247898101807,0.36017847061157227,0,0,1
153,3,0.4520768,0.037846714,0.09645704,0.0023466027,0.023490008,4.820865879793013,4.559999123606386,0.09,0.04,0.05,1.0,5.0,0.6783523998271521,0.23999999463558197,1.15,0.0,3.0,5.437862873077393,0.31443095207214355,0,0,1
153,4,0.32891238,-0.033219524,0.100629106,-0.004338296,-0.054009825,5.782728662630281,4.33063576028091,0.09,0.04,0.05,1.0,5.0,0.6783523998271521,0.23999999463558197,1.15,0.0,3.0,5.441750526428223,0.17637939751148224,0,0,1
153,5,-0.1272068,0.060364082,0.046709135,-0.040858082,-0.7184742,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6783523998271521,0.23999999463558197,1.15,0.0,3.0,4.118905067443848,0.35596397519111633,0,0,1
153,6,0.017848482,-0.045185313,0.040777948,-0.019387065,-0.45363945,2.523996496561903,2.613353668837949,0.09,0.04,0.05,1.0,5.0,0.6783523998271521,0.23999999463558197,1.15,0.0,3.0,4.901203632354736,0.19255292415618896,0,0,1
153,7,0.078666456,0.043141566,0.123420574,0.014640514,0.118473,5.765709245299662,6.28,0.09,0.04,0.05,1.0,5.0,0.6783523998271521,0.23999999463558197,1.15,0.0,3.0,4.247968673706055,0.12326741218566895,0,0,1
154,0,0.60764706,-0.007912669,0.08741115,-0.0026059751,-0.030031856,4.490910849800211,4.424660868802747,0.09,0.04,0.05,1.0,5.0,0.672026955843579,0.2593725621700287,1.15,0.0,3.0,5.670485019683838,0.48039308190345764,0,0,1
154,1,0.22067769,0.0394841,0.08889388,0.013881862,0.1614083,6.28,5.815886530622108,0.09,0.04,0.05,1.0,5.0,0.672026955843579,0.23999999463558197,1.15,0.0,3.0,5.6334686279296875,0.05646995082497597,0,0,1
154,2,-0.12393886,-0.062112298,0.04855424,0.020182792,0.41537246,1.792746687827687,4.197548949182092,0.09,0.04,0.05,1.0,5.0,0.672026955843579,0.23999999463558197,1.15,0.0,3.0,4.5022501945495605,0.3635430932044983,0,0,1
154,3,0.4615903,0.038036242,0.09551181,0.001574944,0.015705131,4.7645300035550795,4.526872014005688,0.09,0.04,0.05,1.0,5.0,0.672026955843579,0.23999999463558197,1.15,0.0,3.0,5.663041591644287,0.31587132811546326,0,0,1
154,4,0.33917034,-0.034158457,0.103090845,-0.012273128,-0.12687771,5.331191228111894,4.321736658396173,0.09,0.04,0.05,1.0,5.0,0.672026955843579,0.23999999463558197,1.15,0.0,3.0,5.661363124847412,0.1785057634115219,0,0,1
154,5,-0.11876785,0.052886553,0.094130635,-0.08333914,-0.724119,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.672026955843579,0.23999999463558197,1.15,0.0,3.0,4.430812358856201,0.35458335280418396,0,0,1
154,6,0.022194196,-0.047493577,0.044184722,-0.024453437,-0.5079336,0.46976762164503383,3.7916686338543504,0.09,0.04,0.05,1.0,5.0,0.672026955843579,0.23999999463558197,1.15,0.0,3.0,5.176417350769043,0.19744868576526642,0,0,1
154,7,0.090969004,0.044633184,0.12283455,0.015224456,0.1241864,4.500426127833064,5.9097488199228785,0.09,0.04,0.05,1.0,5.0,0.672026955843579,0.23999999463558197,1.15,0.0,3.0,4.594510555267334,0.12012040615081787,0,0,1
155,0,0.61647826,-0.008180102,0.08861707,-0.0027307007,-0.03110052,4.527019858960726,4.443434562560668,0.09,0.04,0.05,1.0,5.0,0.6665478080643746,0.28174492716789246,1.15,0.0,3.0,5.676280975341797,0.4805138111114502,0,0,1
155,1,0.23129965,0.041363392,0.11194556,0.020058045,0.17712085,6.28,5.60674197780158,0.09,0.04,0.05,1.0,5.0,0.6665478080643746,0.23999999463558197,1.15,0.0,3.0,5.640242576599121,0.060207102447748184,0,0,1
155,2,-0.118996866,-0.05940821,0.049509816,0.03084995,0.5720885,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6665478080643746,0.23999999463558197,1.15,0.0,3.0,4.134074687957764,0.3669731020927429,0,0,1
155,3,0.47099257,0.03814097,0.09358113,0.00069355336,0.006691922,4.6770109825399295,4.465292693981781,0.09,0.04,0.05,1.0,5.0,0.6665478080643746,0.23999999463558197,1.15,0.0,3.0,5.671934127807617,0.3167867064476013,0,0,1
155,4,0.34920806,-0.035721637,0.09951607,-0.017611738,-0.18112442,4.992383235088825,4.40824633346093,0.09,0.04,0.05,1.0,5.0,0.6665478080643746,0.23999999463558197,1.15,0.0,3.0,5.663222312927246,0.18018467724323273,0,0,1
155,5,-0.1093633,0.044570435,0.09432935,-0.08339924,-0.7238175,-1.1978282106071925,5.507344129211468,0.09,0.04,0.05,1.0,5.0,0.6665478080643746,0.23999999463558197,1.15,0.0,3.0,4.567993640899658,0.3525181710720062,0,0,1
155,6,0.026640275,-0.050019883,0.044785254,-0.02537347,-0.51297027,-1.8511024258712157,5.234795050428583,0.09,0.04,0.05,1.0,5.0,0.6665478080643746,0.23999999463558197,1.15,0.0,3.0,5.238840103149414,0.202687606215477,0,0,1
155,7,0.10298007,0.046204038,0.119270176,0.016479965,0.13997248,4.144248991805072,2.777105104656714,0.09,0.04,0.05,1.0,5.0,0.6665478080643746,0.23999999463558197,1.15,0.0,3.0,4.708765506744385,0.11780335754156113,0,0,1
156,0,0.6253758,-0.008464243,0.08924815,-0.0029325956,-0.03320231,4.547913367959962,4.460545129359399,0.09,0.04,0.05,1.0,5.0,0.6613836098619224,0.3042853772640228,1.15,0.0,3.0,5.48090124130249,0.48092570900917053,0,0,1
156,1,0.24301279,0.043422002,0.119204015,0.020093683,0.16342022,6.28,5.212280825297897,0.09,0.04,0.05,1.0,5.0,0.6613836098619224,0.23999999463558197,1.15,0.0,3.0,5.440838813781738,0.06496444344520569,0,0,1
156,2,-0.114185445,-0.055930283,0.047360107,0.03687046,0.66970253,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6613836098619224,0.23999999463558197,1.15,0.0,3.0,3.9416167736053467,0.3702729344367981,0,0,1
