step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
441,1,0.6723442,0.04231955,0.0035746444,0.004249236,0.8580637,1.778418571634015,1.1940755688056897,0.05,0.08,0.05,1.0,1.0,0.7808777730703034,0.4232719838619232,1.15,0.0,3.0,4.629403591156006,0.16647014021873474,0,0,1
441,2,0.40045753,-0.046294007,0.08253819,-0.052343566,-0.592331,5.046418934017837,3.8747520008250964,0.05,0.08,0.05,1.0,1.0,0.7808777730703034,0.23999999463558197,1.15,0.0,3.0,3.906059741973877,0.16034989058971405,0,0,1
441,3,0.8013674,0.08722585,0.058823433,0.00017653972,0.008952862,2.6460154084958187,2.337688862058455,0.05,0.08,0.05,1.0,1.0,0.7808777730703034,0.7501307725906372,1.15,0.0,2.2493462403615316,4.715823650360107,0.3225749731063843,0,0,1
441,4,0.7551473,-0.090636164,0.03972044,-0.009363242,-0.23085232,1.1940816494589137,2.3194485140416967,0.05,0.08,0.05,1.0,1.0,0.7808777730703034,0.6330397725105286,1.15,0.0,2.8348011414210004,4.703510284423828,0.2726929485797882,0,0,1
441,5,0.2594499,-0.0362171,0.042472087,-0.019655375,-0.44295505,1.8447275193006758,1.7979649295307185,0.05,0.08,0.05,1.0,1.0,0.7808777730703034,0.23999999463558197,1.15,0.0,3.0,4.5916056632995605,0.3157408535480499,0,0,1
441,6,0.4728666,0.046373747,0.07347979,0.03701999,0.48134342,4.80438407699818,3.4539707005774134,0.05,0.08,0.05,1.0,1.0,0.7808777730703034,0.23999999463558197,1.15,0.0,3.0,4.141055107116699,0.08876185119152069,0,0,1
441,7,0.33507162,0.040415827,0.012884692,-0.001078548,-0.024299514,-0.6204918276609646,4.349578372404018,0.05,0.08,0.05,1.0,1.0,0.7808777730703034,0.23999999463558197,1.15,0.0,3.0,4.239086627960205,0.2320193350315094,0,0,1
442,0,0.57306653,-0.059543207,0.011221017,-3.6335405e-05,0.036332503,3.753856936987708,5.517025478463855,0.05,0.08,0.05,1.0,1.0,0.8468541414757641,0.23999999463558197,1.15,0.0,3.0,3.5753073692321777,0.07693641632795334,0,0,1
442,1,0.6730036,0.043247025,0.0072513046,0.011057936,0.9951292,2.8519607091095582,1.0433466881310285,0.05,0.08,0.05,1.0,1.0,0.8468541414757641,0.4249424934387207,1.15,0.0,3.0,4.726989269256592,0.16344378888607025,0,0,1
442,2,0.40813315,-0.05172518,0.074626565,-0.05582647,-0.65116566,0.3426670499983183,5.508236497279391,0.05,0.08,0.05,1.0,1.0,0.8468541414757641,0.23999999463558197,1.15,0.0,3.0,4.077155113220215,0.1581985503435135,0,0,1
442,3,0.8069294,0.08738153,0.05481645,0.002089899,0.03954042,2.801666812568365,1.6878387258961225,0.05,0.08,0.05,1.0,1.0,0.8468541414757641,0.76422119140625,1.15,0.0,2.1788941462834677,4.8032002449035645,0.32459697127342224,0,0,1
442,4,0.7589209,-0.09150412,0.037115768,-0.008224744,-0.21488234,0.8081099273870357,2.438777203912464,0.05,0.08,0.05,1.0,1.0,0.8468541414757641,0.6425996422767639,1.15,0.0,2.7870018323262533,4.788285732269287,0.2728019654750824,0,0,1
442,5,0.2632041,-0.038165286,0.036196813,-0.019822061,-0.50385696,1.2750257431158756,2.138375984998295,0.05,0.08,0.05,1.0,1.0,0.8468541414757641,0.23999999463558197,1.15,0.0,3.0,4.641911506652832,0.3161022663116455,0,0,1
442,6,0.4799727,0.050480228,0.069832444,0.04340723,0.565488,5.037113896591769,0.5702674040744246,0.05,0.08,0.05,1.0,1.0,0.8468541414757641,0.23999999463558197,1.15,0.0,3.0,4.265285015106201,0.08928106725215912,0,0,1
442,7,0.3365454,0.0405994,0.014374968,0.004211359,0.25792345,4.9673875654446284,6.187324060878798,0.05,0.08,0.05,1.0,1.0,0.8468541414757641,0.23999999463558197,1.15,0.0,3.0,4.366766929626465,0.23483072221279144,0,0,1
443,0,0.5742171,-0.05925872,0.011215826,0.004452433,0.32352772,4.895559475125744,5.534702270172373,0.05,0.08,0.05,1.0,1.0,0.8501018323967449,0.23999999463558197,1.15,0.0,3.0,3.601808547973633,0.0750608816742897,0,0,1
443,1,0.67440164,0.045482635,0.016004862,0.025160167,0.9990853,3.2034975711442564,0.8693752200250707,0.05,0.08,0.05,1.0,1.0,0.8501018323967449,0.428484171628952,1.15,0.0,3.0,4.843451976776123,0.1615641713142395,0,0,1
443,2,0.41516173,-0.057306286,0.068756215,-0.056522142,-0.69411504,-5.706562687251044,4.22275930546354,0.05,0.08,0.05,1.0,1.0,0.8501018323967449,0.23999999463558197,1.15,0.0,3.0,4.222518444061279,0.15731817483901978,0,0,1
443,3,0.8120043,0.087599725,0.0493389,0.0019021117,0.0347841,2.8726580411605114,1.306350679526266,0.05,0.08,0.05,1.0,1.0,0.8501018323967449,0.7770776152610779,1.15,0.0,2.1146118481953944,4.910773277282715,0.32593053579330444,0,0,1
443,4,0.76242346,-0.0922183,0.034423493,-0.006433631,-0.17930342,0.4814013981905918,2.538484035346495,0.05,0.08,0.05,1.0,1.0,0.8501018323967449,0.6514727473258972,1.15,0.0,2.7426362276077265,4.894327163696289,0.2726882994174957,0,0,1
443,5,0.26644608,-0.0400109,0.03159271,-0.018046658,-0.5149946,1.1784026926211273,2.274107981829203,0.05,0.08,0.05,1.0,1.0,0.8501018323967449,0.23999999463558197,1.15,0.0,3.0,4.727798938751221,0.3171412944793701,0,0,1
443,6,0.48689732,0.054921832,0.07005605,0.0433249,0.5417061,4.4528319952755355,-5.798825696807394,0.05,0.08,0.05,1.0,1.0,0.8501018323967449,0.23999999463558197,1.15,0.0,3.0,4.346384525299072,0.09036332368850708,0,0,1
443,7,0.339497,0.04176716,0.034139413,0.01583229,0.45716196,5.27061174079028,5.8157526583424035,0.05,0.08,0.05,1.0,1.0,0.8501018323967449,0.23999999463558197,1.15,0.0,3.0,4.518717288970947,0.2361762523651123,0,0,1
444,0,0.5812554,-0.056282885,0.08520609,0.0378651,0.42854574,4.887664333231849,5.226476246106993,0.05,0.08,0.05,1.0,1.0,0.8550042593637179,0.23999999463558197,1.15,0.0,3.0,3.9263007640838623,0.07437251508235931,0,0,1
444,1,0.67647743,0.048554685,0.02285541,0.03216551,0.94370425,3.596466187848212,1.5307967525280792,0.05,0.08,0.05,1.0,1.0,0.8550042593637179,0.43374282121658325,1.15,0.0,3.0,5.087103366851807,0.15942856669425964,0,0,1
444,2,0.42025748,-0.061263278,0.048885226,-0.03256082,-0.5558973,-5.350913954074933,4.317321408042379,0.05,0.08,0.05,1.0,1.0,0.8550042593637179,0.23999999463558197,1.15,0.0,3.0,4.28987455368042,0.15939322113990784,0,0,1
444,3,0.81658185,0.08770736,0.0445704,0.0003169026,0.00297024,2.8810551959640205,1.2257845224554582,0.05,0.08,0.05,1.0,1.0,0.8550042593637179,0.788673996925354,1.15,0.0,2.0566299597422284,5.147005558013916,0.3253233730792999,0,0,1
444,4,0.7656847,-0.09273369,0.03205778,-0.0042842478,-0.12557362,0.3832415250688349,2.6091876923315827,0.05,0.08,0.05,1.0,1.0,0.8550042593637179,0.6597346067428589,1.15,0.0,2.701326831181844,5.130350112915039,0.27163535356521606,0,0,1
444,5,0.26946548,-0.04169523,0.029994816,-0.016243592,-0.4907143,1.3379753249672013,2.355249493656211,0.05,0.08,0.05,1.0,1.0,0.8550042593637179,0.23999999463558197,1.15,0.0,3.0,4.968133926391602,0.31964364647865295,0,0,1
444,6,0.4922943,0.057842407,0.051205784,0.023431618,0.40529457,4.50679926659301,-5.828313153602864,0.05,0.08,0.05,1.0,1.0,0.8550042593637179,0.23999999463558197,1.15,0.0,3.0,4.468786239624023,0.09159555286169052,0,0,1
444,7,0.34790474,0.04642866,0.10538314,0.060283672,0.52765304,4.60672037672426,4.537670148448975,0.05,0.08,0.05,1.0,1.0,0.8550042593637179,0.23999999463558197,1.15,0.0,3.0,4.7957353591918945,0.23317484557628632,0,0,1
445,0,0.59042025,-0.05190698,0.09375323,0.045785423,0.45807448,4.682883048713665,4.962479607008136,0.05,0.08,0.05,1.0,1.0,0.8559035626727689,0.23999999463558197,1.15,0.0,3.0,4.3085408210754395,0.0750567838549614,0,0,1
445,1,0.67896366,0.051737137,0.026293706,0.031523615,0.86519444,3.9229707626330113,2.506999981635806,0.05,0.08,0.05,1.0,1.0,0.8559035626727689,0.44004127383232117,1.15,0.0,3.0,5.35935115814209,0.15863901376724243,0,0,1
445,2,0.42015493,-0.061419006,-0.024388906,0.008121109,-0.237905,-4.6383339981979494,4.451686242969473,0.05,0.08,0.05,1.0,1.0,0.8559035626727689,0.23999999463558197,1.15,0.0,3.0,4.286784648895264,0.16431893408298492,0,0,1
445,3,0.8208231,0.08761869,0.041641723,-0.0018231573,-0.0510841,2.8191220982529877,1.3143547354760106,0.05,0.08,0.05,1.0,1.0,0.8559035626727689,0.7994184494018555,1.15,0.0,2.0029077370961508,5.412961006164551,0.32513558864593506,0,0,1
445,4,0.76873845,-0.09302539,0.030045273,-0.0019586757,-0.05634449,0.4811164351894964,2.602015605734852,0.05,0.08,0.05,1.0,1.0,0.8559035626727689,0.6674707531929016,1.15,0.0,2.662646317481995,5.396941661834717,0.27147501707077026,0,0,1
445,5,0.27252948,-0.043269996,0.030753234,-0.0151943555,-0.45369992,0.8979367067455017,2.9609328470886176,0.05,0.08,0.05,1.0,1.0,0.8559035626727689,0.23999999463558197,1.15,0.0,3.0,5.248403549194336,0.32112348079681396,0,0,1
445,6,0.49228308,0.05801828,-0.02335214,-0.0040560425,0.083838314,4.663336475117999,1.088962024085509,0.05,0.08,0.05,1.0,1.0,0.8559035626727689,0.23999999463558197,1.15,0.0,3.0,4.6302995681762695,0.09367422014474869,0,0,1
445,7,0.35739505,0.05211052,0.09500773,0.05795786,0.550698,4.591859274012423,-3.9010108642753685,0.05,0.08,0.05,1.0,1.0,0.8559035626727689,0.23999999463558197,1.15,0.0,3.0,5.090991497039795,0.2282196432352066,0,0,1
446,0,0.59949344,-0.047355946,0.09000163,0.045723878,0.47157875,2.7722695188690363,1.882786389663874,0.05,0.08,0.05,1.0,1.0,0.8507683870782694,0.23999999463558197,1.15,0.0,3.0,4.66202449798584,0.07635878771543503,0,0,1
446,1,0.68229645,0.055355273,0.036084197,0.037078734,0.7906118,4.028679902774994,3.260767900614027,0.05,0.08,0.05,1.0,1.0,0.8507683870782694,0.4484843611717224,1.15,0.0,3.0,5.608076572418213,0.15924935042858124,0,0,1
446,2,0.41924378,-0.061334737,-0.011301602,-0.0007021487,0.13421246,3.852676199048921,6.28,0.05,0.08,0.05,1.0,1.0,0.8507683870782694,0.23999999463558197,1.15,0.0,3.0,4.263120174407959,0.1696956306695938,0,0,1
446,3,0.82493174,0.087298274,0.040788047,-0.0041681756,-0.108587794,2.744753256616211,1.5286605858964446,0.05,0.08,0.05,1.0,1.0,0.8507683870782694,0.8098270893096924,1.15,0.0,1.9508646170298263,5.656553745269775,0.32501935958862305,0,0,1
446,4,0.77173823,-0.093086965,0.02979593,0.00035392444,0.020774607,0.7144798464701227,2.5286096199173103,0.05,0.08,0.05,1.0,1.0,0.8507683870782694,0.6750701665878296,1.15,0.0,2.6246490716934203,5.64188289642334,0.271456778049469,0,0,1
446,5,0.2758342,-0.04480788,0.033708587,-0.015106016,-0.41739112,-0.4596413419228906,4.412705254688554,0.05,0.08,0.05,1.0,1.0,0.8507683870782694,0.23999999463558197,1.15,0.0,3.0,5.508324146270752,0.32205840945243835,0,0,1
446,6,0.49152943,0.05809091,-0.004537952,0.0019338214,-0.30480936,5.022319055910124,2.951126503686186,0.05,0.08,0.05,1.0,1.0,0.8507683870782694,0.23999999463558197,1.15,0.0,3.0,4.82769250869751,0.09625088423490524,0,0,1
446,7,0.36548957,0.057111464,0.07771494,0.047981985,0.5517493,4.542542395680576,-4.151079015555218,0.05,0.08,0.05,1.0,1.0,0.8507683870782694,0.23999999463558197,1.15,0.0,3.0,5.320659637451172,0.22445139288902283,0,0,1
447,0,0.6081387,-0.042886447,0.08547246,0.04463893,0.4816215,4.6162581642233365,-2.6448941148786242,0.05,0.08,0.05,1.0,1.0,0.846011092219006,0.2606180012226105,1.15,0.0,3.0,4.909208297729492,0.07744373381137848,0,0,1
447,1,0.6867689,0.059606522,0.048009384,0.043951247,0.7362387,3.9588617513386506,3.686885618472878,0.05,0.08,0.05,1.0,1.0,0.846011092219006,0.45981451869010925,1.15,0.0,3.0,5.759748935699463,0.16161544620990753,0,0,1
447,2,0.41909164,-0.06142441,-0.009880193,-0.0046196003,0.5047629,4.161743802730563,5.7888094005736965,0.05,0.08,0.05,1.0,1.0,0.846011092219006,0.23999999463558197,1.15,0.0,3.0,4.225316047668457,0.17412592470645905,0,0,1
447,3,0.8290207,0.08674119,0.040623035,-0.0064309067,-0.16251189,2.6907767591781395,1.8506066120065274,0.05,0.08,0.05,1.0,1.0,0.846011092219006,0.8201857209205627,1.15,0.0,1.8990713993708295,5.804211139678955,0.32496652007102966,0,0,1
447,4,0.77479994,-0.09290916,0.0303469,0.0026801731,0.09591132,1.0264290228248485,2.4071133078262035,0.05,0.08,0.05,1.0,1.0,0.846011092219006,0.6828265190124512,1.15,0.0,2.585867389043172,5.791186332702637,0.27104175090789795,0,0,1
447,5,0.27937552,-0.046259604,0.03631104,-0.0137293,-0.3522891,-0.7945298111352774,4.959954476047325,0.05,0.08,0.05,1.0,1.0,0.846011092219006,0.23999999463558197,1.15,0.0,3.0,5.670709609985352,0.3226854205131531,0,0,1
447,6,0.49558565,0.056261234,0.059309706,-0.029474381,-0.48695916,4.675356179114965,2.8086009458019556,0.05,0.08,0.05,1.0,1.0,0.846011092219006,0.23999999463558197,1.15,0.0,3.0,5.006547451019287,0.093981072306633,0,0,1
447,7,0.36752436,0.05835195,0.012137389,0.004553675,0.3110266,4.66526920666664,-3.3277336949488316,0.05,0.08,0.05,1.0,1.0,0.846011092219006,0.23999999463558197,1.15,0.0,3.0,5.3880438804626465,0.22644715011119843,0,0,1
448,0,0.6131682,-0.04028221,0.035470642,0.017761746,0.4577524,4.821277102478183,-2.6193473831468044,0.05,0.08,0.05,1.0,1.0,0.8476374069208268,0.27335938811302185,1.15,0.0,3.0,4.881302833557129,0.07667133957147598,0,0,1
448,1,0.6921319,0.0642845,0.055572145,0.047450405,0.70469105,3.6187081107632553,3.5475945147606978,0.05,0.08,0.05,1.0,1.0,0.8476374069208268,0.473400741815567,1.15,0.0,3.0,5.6414947509765625,0.1644461750984192,0,0,1
448,2,0.42583358,-0.05680099,0.08318489,0.060511716,0.650698,4.064920853857356,5.383804519065894,0.05,0.08,0.05,1.0,1.0,0.8476374069208268,0.23999999463558197,1.15,0.0,3.0,4.1862711906433105,0.16990643739700317,0,0,1
448,3,0.8331926,0.08595544,0.041358583,-0.0085223755,-0.20720908,2.6730870655756274,2.221538131441386,0.05,0.08,0.05,1.0,1.0,0.8476374069208268,0.8307545781135559,1.15,0.0,1.8462272326151532,5.684378147125244,0.3241754174232483,0,0,1
448,4,0.7779836,-0.09248922,0.032218367,0.005055994,0.16191281,1.2318243052742164,2.2808822406182663,0.05,0.08,0.05,1.0,1.0,0.8476374069208268,0.6908918023109436,1.15,0.0,2.545540992418925,5.674676895141602,0.2699691355228424,0,0,1
448,5,0.28315714,-0.047383886,0.03895175,-0.008815701,-0.20063327,-0.3866767712473993,5.188463078660795,0.05,0.08,0.05,1.0,1.0,0.8476374069208268,0.23999999463558197,1.15,0.0,3.0,5.560512542724609,0.32376736402511597,0,0,1
448,6,0.5020185,0.052496206,0.06707135,-0.041909624,-0.57015973,4.429317014733325,2.6488120607336536,0.05,0.08,0.05,1.0,1.0,0.8476374069208268,0.23999999463558197,1.15,0.0,3.0,4.964167594909668,0.08879758417606354,0,0,1
448,7,0.36797443,0.058430538,0.004547237,0.00024705098,0.005277407,4.601548095297464,-2.0337252111208013,0.05,0.08,0.05,1.0,1.0,0.8476374069208268,0.23999999463558197,1.15,0.0,3.0,5.083144664764404,0.23053263127803802,0,0,1
449,0,0.6154802,-0.039301593,0.014039336,0.0039071837,0.24664026,5.460638335147555,0.17951038744498937,0.05,0.08,0.05,1.0,1.0,0.8468831745166843,0.279216468334198,1.15,0.0,3.0,4.770862579345703,0.07484768331050873,0,0,1
449,1,0.6979447,0.06913744,0.058973394,0.048847254,0.6917204,2.853446767774219,2.802389849659796,0.05,0.08,0.05,1.0,1.0,0.8468831745166843,0.48812657594680786,1.15,0.0,3.0,5.446871280670166,0.1679724007844925,0,0,1
449,2,0.4335132,-0.050555795,0.07522182,0.06433266,0.71736455,4.3052212350343675,2.6292012080642313,0.05,0.08,0.05,1.0,1.0,0.8468831745166843,0.23999999463558197,1.15,0.0,3.0,4.142525672912598,0.1639603078365326,0,0,1
449,3,0.8375667,0.08495229,0.044318095,-0.010696636,-0.23929532,2.6914809611771817,2.528558344956644,0.05,0.08,0.05,1.0,1.0,0.8468831745166843,0.8418355584144592,1.15,0.0,1.7908221324284876,5.489320278167725,0.32362425327301025,0,0,1
449,4,0.781318,-0.091846205,0.033754077,0.007164544,0.21344104,1.2983771630619916,2.1781774981892883,0.05,0.08,0.05,1.0,1.0,0.8468831745166843,0.699338972568512,1.15,0.0,2.5033052206039432,5.483910083770752,0.2690461277961731,0,0,1
449,5,0.28728008,-0.047824886,0.04206962,-0.0012749211,-0.004458345,0.3651736616706116,5.031835556807784,0.05,0.08,0.05,1.0,1.0,0.8468831745166843,0.23999999463558197,1.15,0.0,3.0,5.3686723709106445,0.3242506980895996,0,0,1
449,6,0.5082577,0.04822895,0.06032201,-0.043703966,-0.63612,1.0403698560735548,5.139936273229977,0.05,0.08,0.05,1.0,1.0,0.8468831745166843,0.23999999463558197,1.15,0.0,3.0,4.8400397300720215,0.08342824131250381,0,0,1
449,7,0.3686156,0.058306314,0.0068184533,-0.0021735404,-0.30906087,6.28,5.1207585631414885,0.05,0.08,0.05,1.0,1.0,0.8468831745166843,0.23999999463558197,1.15,0.0,3.0,4.658885478973389,0.23427070677280426,0,0,1
450,0,0.6176516,-0.0390664,0.023712952,0.00061389024,-0.01564168,6.28,3.581760156516277,0.05,0.08,0.05,1.0,1.0,0.8446418207762605,0.2847173511981964,1.15,0.0,3.0,4.600313186645508,0.07335612177848816,0,0,1
450,1,0.7035509,0.073751174,0.055199496,0.04534379,0.68792564,1.998610222890411,1.9203477788440386,0.05,0.08,0.05,1.0,1.0,0.8446418207762605,0.5023288726806641,1.15,0.0,3.0,5.202749729156494,0.17124183475971222,0,0,1
450,2,0.44053876,-0.04414872,0.06840075,0.064794384,0.7653674,4.290453317308539,-5.464196097587359,0.05,0.08,0.05,1.0,1.0,0.8446418207762605,0.23999999463558197,1.15,0.0,3.0,4.030791282653809,0.1587648242712021,0,0,1
450,3,0.8422393,0.0837554,0.047474343,-0.0124704605,-0.2578341,2.7352629327424753,2.6951868081694483,0.05,0.08,0.05,1.0,1.0,0.8446418207762605,0.8536729216575623,1.15,0.0,1.7316352764765421,5.244717121124268,0.32333195209503174,0,0,1
450,4,0.7847178,-0.09103166,0.03418344,0.008710839,0.25254837,1.3555682399262454,2.0880173028405173,0.05,0.08,0.05,1.0,1.0,0.8446418207762605,0.7079517841339111,1.15,0.0,2.460241222381592,5.2427592277526855,0.26798996329307556,0,0,1
450,5,0.29197738,-0.047376316,0.04864002,0.00833674,0.1943815,1.1447641478809765,4.460820695375673,0.05,0.08,0.05,1.0,1.0,0.8446418207762605,0.23999999463558197,1.15,0.0,3.0,5.127777099609375,0.3239431083202362,0,0,1
450,6,0.51387817,0.043818828,0.054448906,-0.04504028,-0.69894546,-3.2304320624332146,4.654063404117075,0.05,0.08,0.05,1.0,1.0,0.8446418207762605,0.23999999463558197,1.15,0.0,3.0,4.631328582763672,0.0788210928440094,0,0,1
450,7,0.37039837,0.057199057,0.020298677,-0.014578814,-0.58783627,6.228071594238867,5.370286654309407,0.05,0.08,0.05,1.0,1.0,0.8446418207762605,0.23999999463558197,1.15,0.0,3.0,4.345221519470215,0.23658426105976105,0,0,1
451,0,0.62224644,-0.03971067,0.05560171,-0.011471491,-0.22883686,6.28,4.799777006872209,0.05,0.08,0.05,1.0,1.0,0.8430733724522984,0.296357661485672,1.15,0.0,3.0,4.369808197021484,0.07340812683105469,0,0,1
451,1,0.7081574,0.07752814,0.043583613,0.03568223,0.6860685,1.6384253516647909,1.5109995130021532,0.05,0.08,0.05,1.0,1.0,0.8430733724522984,0.513998806476593,1.15,0.0,3.0,4.913302898406982,0.17284823954105377,0,0,1
451,2,0.44590655,-0.039036788,0.051150355,0.046684615,0.7265055,4.279957947063399,-5.521531362915204,0.05,0.08,0.05,1.0,1.0,0.8430733724522984,0.23999999463558197,1.15,0.0,3.0,3.8016250133514404,0.15646378695964813,0,0,1
451,3,0.84721625,0.08241342,0.05054288,-0.013746023,-0.2655394,2.7882102263894466,2.692405335154918,0.05,0.08,0.05,1.0,1.0,0.8430733724522984,0.8662811517715454,1.15,0.0,1.6685941855112714,4.953606128692627,0.32282376289367676,0,0,1
451,4,0.78807485,-0.090103745,0.033723693,0.009766284,0.28457528,1.570186822220092,1.9759643583489308,0.05,0.08,0.05,1.0,1.0,0.8430733724522984,0.7164562940597534,1.15,0.0,2.4177185535430907,4.952205181121826,0.2657354176044464,0,0,1
451,5,0.2970705,-0.04589838,0.05135982,0.018564377,0.36505872,1.8214498486519184,3.2992734659977767,0.05,0.08,0.05,1.0,1.0,0.8430733724522984,0.23999999463558197,1.15,0.0,3.0,4.845454216003418,0.3235996961593628,0,0,1
451,6,0.5188287,0.039841846,0.050312795,-0.036020327,-0.59539247,-2.4238653616925516,4.768015790886949,0.05,0.08,0.05,1.0,1.0,0.8430733724522984,0.23999999463558197,1.15,0.0,3.0,4.326975345611572,0.07648912817239761,0,0,1
451,7,0.37802792,0.05130826,0.09018858,-0.07144016,-0.6786592,1.6835049562035194,0.14977266819850904,0.05,0.08,0.05,1.0,1.0,0.8430733724522984,0.23999999463558197,1.15,0.0,3.0,4.138187408447266,0.23213715851306915,0,0,1
452,0,0.6307642,-0.04232867,0.09259703,-0.03238177,-0.34871638,5.976834483403491,4.788094659523616,0.05,0.08,0.05,1.0,1.0,0.8408224242850522,0.3179359436035156,1.15,0.0,3.0,4.233891010284424,0.07814503461122513,0,0,1
452,1,0.711461,0.080227084,0.029592846,0.024114601,0.68355525,1.7151025829563977,1.5110334524190057,0.05,0.08,0.05,1.0,1.0,0.8408224242850522,0.5223678946495056,1.15,0.0,3.0,4.722940444946289,0.1735418140888214,0,0,1
452,2,0.4461654,-0.038659092,-0.010647924,-0.005990526,0.43813235,4.44413449714856,-4.686395780156348,0.05,0.08,0.05,1.0,1.0,0.8408224242850522,0.23999999463558197,1.15,0.0,3.0,3.573099374771118,0.16074445843696594,0,0,1
452,3,0.85241324,0.080989115,0.052475654,-0.014408871,-0.26776955,2.807620937071386,2.5196332150156913,0.05,0.08,0.05,1.0,1.0,0.8408224242850522,0.8794468641281128,1.15,0.0,1.6027656634648642,4.7610344886779785,0.32330483198165894,0,0,1
452,4,0.79137194,-0.08908928,0.03277518,0.010463006,0.3113006,2.0185054360195718,1.864104601966596,0.05,0.08,0.05,1.0,1.0,0.8408224242850522,0.724808931350708,1.15,0.0,2.3759554068247484,4.759706497192383,0.2635752558708191,0,0,1
452,5,0.30218527,-0.043526676,0.050214894,0.026336271,0.4931361,2.570604733327437,1.867375848388665,0.05,0.08,0.05,1.0,1.0,0.8408224242850522,0.23999999463558197,1.15,0.0,3.0,4.6626667976379395,0.3223687708377838,0,0,1
452,6,0.5208835,0.038613077,0.007300018,-0.002825953,-0.3434438,1.303070088854845,5.714316497211305,0.05,0.08,0.05,1.0,1.0,0.8408224242850522,0.23999999463558197,1.15,0.0,3.0,4.14731502532959,0.07868350297212601,0,0,1
452,7,0.3868698,0.043940905,0.087977834,-0.075085536,-0.7120373,-3.846838340011295,4.596771768030947,0.05,0.08,0.05,1.0,1.0,0.8408224242850522,0.23999999463558197,1.15,0.0,3.0,4.019684314727783,0.2257397621870041,0,0,1
453,0,0.6407635,-0.046365183,0.101853676,-0.043743398,-0.41239217,4.863000922612753,4.06148151127916,0.05,0.08,0.05,1.0,1.0,0.8371805517510731,0.3432675898075104,1.15,0.0,3.0,4.121840000152588,0.08629166334867477,0,0,1
453,1,0.7140256,0.08230882,0.024334194,0.01967455,0.67942333,1.9038181381545505,1.5481727913372032,0.05,0.08,0.05,1.0,1.0,0.8371805517510731,0.5288649201393127,1.15,0.0,3.0,4.560317039489746,0.17381955683231354,0,0,1
453,2,0.44537738,-0.03892247,-0.00268406,-0.00052683847,0.06622991,6.014416167502215,3.165412235746439,0.05,0.08,0.05,1.0,1.0,0.8371805517510731,0.23999999463558197,1.15,0.0,3.0,3.346503973007202,0.1656446009874344,0,0,1
453,3,0.85768753,0.07953438,0.052965473,-0.014680204,-0.27071294,2.7682974901486337,2.2648287266951077,0.05,0.08,0.05,1.0,1.0,0.8371805517510731,0.8928084373474121,1.15,0.0,1.5359579165776573,4.596683979034424,0.32466351985931396,0,0,1
453,4,0.7947169,-0.087976836,0.03315296,0.011244621,0.3278032,2.5924734198732686,1.8599491795516405,0.05,0.08,0.05,1.0,1.0,0.8371805517510731,0.7332828044891357,1.15,0.0,2.333586001396179,4.595735549926758,0.2625013291835785,0,0,1
453,5,0.30668908,-0.040862396,0.0433885,0.027083667,0.55826616,3.15628283345786,0.9004705707592403,0.05,0.08,0.05,1.0,1.0,0.8371805517510731,0.23999999463558197,1.15,0.0,3.0,4.507389068603516,0.3209352195262909,0,0,1
453,6,0.5229817,0.0381796,0.023394754,-0.0029184506,-0.082715556,1.867103001959568,5.748028845607912,0.05,0.08,0.05,1.0,1.0,0.8371805517510731,0.23999999463558197,1.15,0.0,3.0,4.017340660095215,0.08025233447551727,0,0,1
453,7,0.38971308,0.04144251,0.0034419792,-0.0033771582,-0.76134384,-4.0339800279231754,4.56902895692039,0.05,0.08,0.05,1.0,1.0,0.8371805517510731,0.23999999463558197,1.15,0.0,3.0,3.9113636016845703,0.22624856233596802,0,0,1
454,0,0.65056694,-0.05091293,0.096756674,-0.04702998,-0.45568618,3.8527716489246417,3.158343376244636,0.05,0.08,0.05,1.0,1.0,0.8342925658165363,0.36810290813446045,1.15,0.0,3.0,3.999584913253784,0.09470035135746002,0,0,1
454,1,0.7165291,0.084319055,0.024822602,0.019814301,0.6727884,2.0597267126260492,1.4501921997112805,0.05,0.08,0.05,1.0,1.0,0.8342925658165363,0.5352069735527039,1.15,0.0,3.0,4.394729137420654,0.17369785904884338,0,0,1
454,2,0.44529557,-0.03886136,0.006254795,0.0024794906,-0.30122238,5.814518056150471,4.081410851435622,0.05,0.08,0.05,1.0,1.0,0.8342925658165363,0.23999999463558197,1.15,0.0,3.0,3.1821024417877197,0.16998285055160522,0,0,1
454,3,0.8628464,0.07808384,0.05182734,-0.014796062,-0.27947584,2.6859294614136795,2.0499428639932553,0.05,0.08,0.05,1.0,1.0,0.8342925658165363,0.9058774709701538,1.15,0.0,1.4706125895182294,4.428722381591797,0.3256082236766815,0,0,1
454,4,0.79832596,-0.08674104,0.036972098,0.012577053,0.32629445,3.1765327380484867,2.0370179367629553,0.05,0.08,0.05,1.0,1.0,0.8342925658165363,0.7424257397651672,1.15,0.0,2.2878712256749476,4.426839828491211,0.26156672835350037,0,0,1
454,5,0.31052986,-0.03841848,0.03754985,0.023396216,0.5480114,3.7055978511088683,0.3551861469477217,0.05,0.08,0.05,1.0,1.0,0.8342925658165363,0.23999999463558197,1.15,0.0,3.0,4.348333835601807,0.3205893337726593,0,0,1
