step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
516,4,1.098618,0.051629912,0.0015814336,-0.0022631763,-1.4620124,-0.14543626549144237,1.7749494541381756,0.09,0.04,0.05,1.0,5.0,0.7134177571622111,1.0,1.15,0.0,1.0,7.439650535583496,0.10572359710931778,1,0,1
516,5,1.2106736,0.10904874,0.0016089252,0.0011920125,-1.5344055,2.2106497648905523,2.3728369609041753,0.09,0.04,0.05,1.0,5.0,0.7134177571622111,1.0,1.15,0.0,1.0,8.091719627380371,0.14405027031898499,1,0,1
516,6,1.2053676,-0.048135027,0.0044645644,-0.00045421813,-3.0943153,-0.03695452179251273,1.32018479385733,0.09,0.04,0.05,1.0,5.0,0.7134177571622111,1.0,1.15,0.0,1.0,7.286665916442871,0.06138116493821144,1,0,1
516,7,1.2731453,-0.07672592,0.007957138,-0.0006546729,-3.117257,1.374296763604324,1.1865936505264267,0.09,0.04,0.05,1.0,5.0,0.7134177571622111,1.0,1.15,0.0,1.0,7.806143760681152,0.14259126782417297,1,0,1
517,0,1.067216,-0.06295234,0.008789717,-0.00038281872,-0.015673637,0.6021901160290101,1.3710761236869329,0.09,0.04,0.05,1.0,5.0,0.7119479700266977,1.0,1.15,0.0,1.0,8.243083953857422,0.13030177354812622,1,0,1
517,1,1.1392305,-0.079335794,0.011884382,0.009839181,0.8932156,1.831373494190008,0.6093438129281844,0.09,0.04,0.05,1.0,5.0,0.7119479700266977,1.0,1.15,0.0,1.0,7.283858299255371,0.08639830350875854,1,0,1
517,2,1.1445165,-0.004842542,-0.008044088,0.017668875,1.5204002,6.246955352446491,6.1911227454807385,0.09,0.04,0.05,1.0,5.0,0.7119479700266977,1.0,1.15,0.0,1.0,7.782102108001709,0.027165312319993973,1,0,1
517,3,1.2057704,0.03548469,-0.00027450384,0.00018808898,3.0633602,2.2001405894308115,-0.12496582585778959,0.09,0.04,0.05,1.0,5.0,0.7119479700266977,1.0,1.15,0.0,1.0,7.707895755767822,0.06712057441473007,1,0,1
517,4,1.0987332,0.050802033,-0.0010781342,0.008160657,-1.4432244,0.007798059076904139,1.6479677616398631,0.09,0.04,0.05,1.0,5.0,0.7119479700266977,1.0,1.15,0.0,1.0,7.386932849884033,0.10472874343395233,1,0,1
517,5,1.2108506,0.10914019,0.0018520362,0.0005006446,-1.5293255,2.227914873691698,2.322896595781965,0.09,0.04,0.05,1.0,5.0,0.7119479700266977,1.0,1.15,0.0,1.0,8.052452087402344,0.14407390356063843,1,0,1
517,6,1.204927,-0.046408396,-0.04220173,-0.0033546942,-3.0960233,-0.26420766810282426,1.6243301044194052,0.09,0.04,0.05,1.0,5.0,0.7119479700266977,1.0,1.15,0.0,1.0,7.2821550369262695,0.05989678576588631,1,0,1
517,7,1.2715719,-0.07680604,-0.021060446,-0.0005506009,-3.1147416,1.4220897206302165,1.0927395683039034,0.09,0.04,0.05,1.0,5.0,0.7119479700266977,1.0,1.15,0.0,1.0,7.76019811630249,0.1413918286561966,1,0,1
518,0,1.0682957,-0.06289308,-0.009475748,-2.396632e-05,0.012402182,0.8937852764196913,1.1927731001374338,0.09,0.04,0.05,1.0,5.0,0.7115264691692096,1.0,1.15,0.0,1.0,8.180830955505371,0.12955701351165771,1,0,1
518,1,1.1394247,-0.078597516,-0.006463731,-0.0074002557,0.9486216,2.306590668053404,0.3478808103070675,0.09,0.04,0.05,1.0,5.0,0.7115264691692096,1.0,1.15,0.0,1.0,7.2495527267456055,0.08592918515205383,1,0,1
518,2,1.1449571,-0.0039455993,-5.0534156e-05,0.014852187,1.5160753,6.21729920351505,5.9942521825649875,0.09,0.04,0.05,1.0,5.0,0.7115264691692096,1.0,1.15,0.0,1.0,7.7175397872924805,0.027060702443122864,1,0,1
518,3,1.2069058,0.035600852,0.013107707,0.002002487,3.0152,1.8376973944143573,0.06958913981247992,0.09,0.04,0.05,1.0,5.0,0.7115264691692096,1.0,1.15,0.0,1.0,7.658785343170166,0.06765609979629517,1,0,1
518,4,1.0980703,0.05119881,-0.014095201,0.016800253,-1.3973749,0.6535020368665769,1.2462713418274287,0.09,0.04,0.05,1.0,5.0,0.7115264691692096,1.0,1.15,0.0,1.0,7.325270652770996,0.10557570308446884,1,0,1
518,5,1.2110552,0.10933668,0.0021715865,0.0028507023,-1.5226225,2.250860146895373,2.2596554721096167,0.09,0.04,0.05,1.0,5.0,0.7115264691692096,1.0,1.15,0.0,1.0,7.995772838592529,0.14397397637367249,1,0,1
518,6,1.2045764,-0.046471253,-0.009345125,-0.0007994287,-3.0665643,0.009812044939642994,1.197917870126062,0.09,0.04,0.05,1.0,5.0,0.7115264691692096,1.0,1.15,0.0,1.0,7.249550819396973,0.05972058326005936,1,0,1
518,7,1.2712888,-0.07687466,-0.0046570934,-0.00065887405,-3.1286898,1.354213673667013,1.2260207760474369,0.09,0.04,0.05,1.0,5.0,0.7115264691692096,1.0,1.15,0.0,1.0,7.6990275382995605,0.1411314308643341,1,0,1
519,0,1.0696219,-0.06287046,0.005730815,0.00044072457,0.021716505,0.923886010794388,1.1652498962753302,0.09,0.04,0.05,1.0,5.0,0.7103954909926041,1.0,1.15,0.0,1.0,8.125985145568848,0.1285920888185501,1,0,1
519,1,1.1401778,-0.078541435,-0.00047272255,-0.012193342,0.9668341,2.374346033394757,0.31181167822940703,0.09,0.04,0.05,1.0,5.0,0.7103954909926041,1.0,1.15,0.0,1.0,7.224990367889404,0.08572804182767868,1,0,1
519,2,1.1452166,-0.0037174255,0.0015405263,0.019711286,1.5839449,6.153516423921139,5.6814595698357975,0.09,0.04,0.05,1.0,5.0,0.7103954909926041,1.0,1.15,0.0,1.0,7.666149616241455,0.02722921408712864,1,0,1
519,3,1.2067057,0.03590201,-0.020424115,0.0033551406,2.9301825,0.7459720548502616,0.7343643138686481,0.09,0.04,0.05,1.0,5.0,0.7103954909926041,1.0,1.15,0.0,1.0,7.600936412811279,0.06747440993785858,1,0,1
519,4,1.0982257,0.050449822,-0.0025468473,0.0075530545,-1.3631048,1.0078802646868488,1.0111585159504277,0.09,0.04,0.05,1.0,5.0,0.7103954909926041,1.0,1.15,0.0,1.0,7.280200004577637,0.10518285632133484,1,0,1
519,5,1.2112867,0.109619245,0.0023852757,0.0020937237,-1.5181118,2.2735841512571207,2.2231519498266175,0.09,0.04,0.05,1.0,5.0,0.7103954909926041,1.0,1.15,0.0,1.0,7.94362735748291,0.1441989541053772,1,0,1
519,6,1.2047846,-0.04637348,-0.0074077006,-0.0030909334,-3.0444095,0.2001946365107579,0.9200540538497901,0.09,0.04,0.05,1.0,5.0,0.7103954909926041,1.0,1.15,0.0,1.0,7.216431140899658,0.05953638255596161,1,0,1
519,7,1.2714721,-0.076913886,0.0048107915,-0.00034035687,-3.1336503,1.3228202777617337,1.2846213271923521,0.09,0.04,0.05,1.0,5.0,0.7103954909926041,1.0,1.15,0.0,1.0,7.644234657287598,0.14099867641925812,1,0,1
520,0,1.0684,-0.062424503,0.004111037,0.012152605,0.064457595,1.5279247907647964,0.8259519782829825,0.09,0.04,0.05,1.0,5.0,0.7104609642774087,1.0,1.15,0.0,1.0,8.091780662536621,0.12910869717597961,1,0,1
520,1,1.139398,-0.07821677,-0.013980548,0.012619095,0.96154094,2.4165925117669547,0.28857087755645716,0.09,0.04,0.05,1.0,5.0,0.7104609642774087,1.0,1.15,0.0,1.0,7.2115325927734375,0.08571924269199371,1,0,1
520,2,1.1440649,-0.0039328896,-0.007935387,-0.011005052,1.5867517,5.915749729954995,5.223333338038536,0.09,0.04,0.05,1.0,5.0,0.7104609642774087,1.0,1.15,0.0,1.0,7.632108688354492,0.027737516909837723,1,0,1
520,3,1.2055396,0.036321357,-0.016337197,0.0046748896,2.8629563,-0.7848111700478829,1.8190652195587163,0.09,0.04,0.05,1.0,5.0,0.7104609642774087,1.0,1.15,0.0,1.0,7.550027847290039,0.06721042096614838,1,0,1
520,4,1.0977091,0.050771683,0.0015721641,-0.010611266,-1.3810942,0.7534043437875296,1.1673923478637687,0.09,0.04,0.05,1.0,5.0,0.7104609642774087,1.0,1.15,0.0,1.0,7.248200416564941,0.10517195612192154,1,0,1
520,5,1.2115301,0.109936826,0.0024366612,0.0032226152,-1.5168715,2.2830348581802333,2.210271478761953,0.09,0.04,0.05,1.0,5.0,0.7104609642774087,1.0,1.15,0.0,1.0,7.905974388122559,0.14460939168930054,1,0,1
520,6,1.2045828,-0.04604481,0.0042053685,0.0047244024,-3.0133643,0.5956820859209666,0.37822164326195884,0.09,0.04,0.05,1.0,5.0,0.7104609642774087,1.0,1.15,0.0,1.0,7.1939520835876465,0.05978163331747055,1,0,1
520,7,1.2714894,-0.076922886,0.0035325442,4.5409815e-05,3.1402316,1.2863018578270842,1.3717901101891494,0.09,0.04,0.05,1.0,5.0,0.7104609642774087,1.0,1.15,0.0,1.0,7.609121799468994,0.14174263179302216,1,0,1
521,0,1.0680864,-0.062169008,-0.019144094,-0.0008617593,0.049505115,1.4142300057044004,0.8887609095947353,0.09,0.04,0.05,1.0,5.0,0.7105180874472424,1.0,1.15,0.0,1.0,8.064839363098145,0.1287526786327362,1,0,1
521,1,1.1387303,-0.07825006,-0.0015993307,-0.016704842,0.98529917,2.6448379680526632,0.2023747708220263,0.09,0.04,0.05,1.0,5.0,0.7105180874472424,1.0,1.15,0.0,1.0,7.210344314575195,0.08618222177028656,1,0,1
521,2,1.1428087,-0.0036979185,-0.004915306,-0.0088741975,1.6001239,5.587681114849076,4.527781899294898,0.09,0.04,0.05,1.0,5.0,0.7105180874472424,1.0,1.15,0.0,1.0,7.604292392730713,0.02823382057249546,1,0,1
521,3,1.2043099,0.03676809,-0.014206988,0.0043207654,2.8490596,-1.4949916936006005,2.344551500345079,0.09,0.04,0.05,1.0,5.0,0.7105180874472424,1.0,1.15,0.0,1.0,7.50806188583374,0.06687609851360321,1,0,1
521,4,1.0970879,0.052398633,0.0028770051,0.012623737,-1.4100411,0.5194440892858891,1.3428434768116864,0.09,0.04,0.05,1.0,5.0,0.7105180874472424,1.0,1.15,0.0,1.0,7.218968868255615,0.10592092573642731,1,0,1
521,5,1.211771,0.11024529,0.0023700607,0.0026427787,-1.5184487,2.277845630984734,2.2169837130008685,0.09,0.04,0.05,1.0,5.0,0.7105180874472424,1.0,1.15,0.0,1.0,7.875286102294922,0.14486531913280487,1,0,1
521,6,1.2035187,-0.04533295,-0.010502496,-0.0016079142,-2.9848533,1.1071903202050306,-0.2933321008792724,0.09,0.04,0.05,1.0,5.0,0.7105180874472424,1.0,1.15,0.0,1.0,7.177350044250488,0.0593307763338089,1,0,1
521,7,1.2702305,-0.07690254,-0.010227006,0.00035392007,3.122649,1.2261780950532946,1.4988373261058991,0.09,0.04,0.05,1.0,5.0,0.7105180874472424,1.0,1.15,0.0,1.0,7.585200786590576,0.1415463089942932,1,0,1
522,0,1.0698698,-0.062091425,0.019109596,0.0009677577,0.033034258,1.1404823330898217,1.0232601147205993,0.09,0.04,0.05,1.0,5.0,0.7087028078758615,1.0,1.15,0.0,1.0,8.035677909851074,0.12713247537612915,1,0,1
522,1,1.1395755,-0.07827719,0.0038365982,-0.012290468,1.0049189,2.7052175314880884,0.16949525214088895,0.09,0.04,0.05,1.0,5.0,0.7087028078758615,1.0,1.15,0.0,1.0,7.209668159484863,0.08587700873613358,1,0,1
522,2,1.1427696,-0.0038811138,-0.0014251097,-0.028105479,1.5959034,5.6222080369561045,4.628672561567879,0.09,0.04,0.05,1.0,5.0,0.7087028078758615,1.0,1.15,0.0,1.0,7.579093933105469,0.02853802591562271,1,0,1
522,3,1.2035332,0.037011698,-0.0077647706,0.0017769696,2.9250267,-0.051593715266404216,1.258310343921041,0.09,0.04,0.05,1.0,5.0,0.7087028078758615,1.0,1.15,0.0,1.0,7.479926109313965,0.06642021238803864,1,0,1
522,4,1.0970299,0.051067963,0.0023797825,-0.018143209,-1.4175997,0.17794210762154244,1.5303772206362338,0.09,0.04,0.05,1.0,5.0,0.7087028078758615,1.0,1.15,0.0,1.0,7.185487270355225,0.10525712370872498,1,0,1
522,5,1.2119974,0.11037377,0.0021559722,0.0005600022,-1.5230553,2.2693770021507502,2.2526521379676288,0.09,0.04,0.05,1.0,5.0,0.7087028078758615,1.0,1.15,0.0,1.0,7.845533847808838,0.14507460594177246,1,0,1
522,6,1.203821,-0.04490423,-0.007499725,0.02579007,-2.9834955,0.9299214997771122,-0.07773183508947143,0.09,0.04,0.05,1.0,5.0,0.7087028078758615,1.0,1.15,0.0,1.0,7.1626505851745605,0.05896132439374924,1,0,1
522,7,1.2699628,-0.076854624,0.00073609344,0.000115110066,3.1287549,1.2526533579749015,1.4361425085331367,0.09,0.04,0.05,1.0,5.0,0.7087028078758615,1.0,1.15,0.0,1.0,7.558696269989014,0.14097288250923157,1,0,1
523,0,1.0691092,-0.061902996,-0.016204145,0.0011333798,0.03922946,1.277960726942781,0.9489592313476348,0.09,0.04,0.05,1.0,5.0,0.7084640444240079,1.0,1.15,0.0,1.0,8.002074241638184,0.12751926481723785,1,0,1
523,1,1.1394575,-0.07818327,0.0020511728,-0.007523294,1.008712,2.741506316940993,0.15563461404936915,0.09,0.04,0.05,1.0,5.0,0.7084640444240079,1.0,1.15,0.0,1.0,7.197700500488281,0.08586136251688004,1,0,1
523,2,1.1423727,-0.0041931695,-0.003208358,-0.0054780017,1.5707384,5.632936808333458,4.759121538304112,0.09,0.04,0.05,1.0,5.0,0.7084640444240079,1.0,1.15,0.0,1.0,7.544505596160889,0.028472693637013435,1,0,1
523,3,1.2028972,0.037015,-0.004898001,0.00040757735,3.0581496,1.7552813007492087,0.06538803887159751,0.09,0.04,0.05,1.0,5.0,0.7084640444240079,1.0,1.15,0.0,1.0,7.462136745452881,0.06607352197170258,1,0,1
523,4,1.0968953,0.051019818,-0.009472463,0.00058185944,-1.4340268,-0.11871956540380357,1.7172413953306833,0.09,0.04,0.05,1.0,5.0,0.7084640444240079,1.0,1.15,0.0,1.0,7.138223171234131,0.1048855185508728,1,0,1
523,5,1.2122047,0.11027504,0.0019890743,-0.00029232784,-1.5266874,2.2558687549098577,2.264468230597654,0.09,0.04,0.05,1.0,5.0,0.7084640444240079,1.0,1.15,0.0,1.0,7.812435150146484,0.1450117826461792,1,0,1
523,6,1.2035812,-0.04335934,-0.0065738657,0.033583857,-3.0041986,0.24058330193287622,0.7998499835189904,0.09,0.04,0.05,1.0,5.0,0.7084640444240079,1.0,1.15,0.0,1.0,7.149077415466309,0.05797464773058891,1,0,1
523,7,1.2690909,-0.07679936,-0.02132405,0.00090468343,3.1126688,1.1817552660676391,1.5706915052388657,0.09,0.04,0.05,1.0,5.0,0.7084640444240079,1.0,1.15,0.0,1.0,7.529046058654785,0.1405731439590454,1,0,1
524,0,1.0698289,-0.0618263,0.0071113156,0.00070491264,0.031886075,1.1619287359546842,1.0066795013921328,0.09,0.04,0.05,1.0,5.0,0.707861048390957,1.0,1.15,0.0,1.0,8.007020950317383,0.126662939786911,1,0,1
524,1,1.1410168,-0.0793787,0.01903056,0.021025144,0.9125543,1.782489266426545,0.6792467683318392,0.09,0.04,0.05,1.0,5.0,0.707861048390957,1.0,1.15,0.0,1.0,7.192084312438965,0.08653394132852554,1,0,1
524,2,1.1415209,-0.0042302087,0.041557997,-0.04684,1.4569565,5.681109291820364,5.070157916223629,0.09,0.04,0.05,1.0,5.0,0.707861048390957,1.0,1.15,0.0,1.0,7.533839225769043,0.029262829571962357,1,0,1
524,3,1.2018728,0.037040796,-0.010921894,0.00017068457,3.1251748,2.276757089646695,-0.22124171585555605,0.09,0.04,0.05,1.0,5.0,0.707861048390957,1.0,1.15,0.0,1.0,7.4910173416137695,0.06540269404649734,1,0,1
524,4,1.0965999,0.050838903,0.0020544773,-0.01583107,-1.4353666,-0.22465684307718617,1.782985441891658,0.09,0.04,0.05,1.0,5.0,0.707861048390957,1.0,1.15,0.0,1.0,7.138462066650391,0.10483948141336441,1,0,1
524,5,1.2124002,0.11014499,0.0019327941,-0.0015200889,-1.5279832,2.2515105422918413,2.2580681434687087,0.09,0.04,0.05,1.0,5.0,0.707861048390957,1.0,1.15,0.0,1.0,7.815982818603516,0.14492949843406677,1,0,1
524,6,1.2042451,-0.04140854,0.008454825,-0.022431936,-3.0286098,-0.33995015419809455,1.6460253096966082,0.09,0.04,0.05,1.0,5.0,0.707861048390957,1.0,1.15,0.0,1.0,7.189285755157471,0.0571899339556694,1,0,1
524,7,1.2670544,-0.076723315,-0.027235737,0.0010335937,3.1062176,1.1659653175428422,1.576438728423255,0.09,0.04,0.05,1.0,5.0,0.707861048390957,1.0,1.15,0.0,1.0,7.530518054962158,0.1387709379196167,1,0,1
525,0,1.0710928,-0.06159239,0.017293436,0.00070650154,0.0424778,1.2333566537155767,0.9507926239360464,0.09,0.04,0.05,1.0,5.0,0.707700531299847,1.0,1.15,0.0,1.0,8.032096862792969,0.12554074823856354,1,0,1
525,1,1.141429,-0.07904025,-0.002410505,-0.0035634935,0.88755465,1.4883569054950547,0.8238011267567898,0.09,0.04,0.05,1.0,5.0,0.707700531299847,1.0,1.15,0.0,1.0,7.193863868713379,0.08614417165517807,1,0,1
525,2,1.141636,-0.004397979,-0.004105659,0.008564274,1.4361585,5.732722820339488,5.25354733288438,0.09,0.04,0.05,1.0,5.0,0.707700531299847,1.0,1.15,0.0,1.0,7.540527820587158,0.02938292734324932,1,0,1
525,3,1.2020183,0.036330037,0.008027156,-0.03508784,3.1389031,2.4903816064448914,-0.33296549950251486,0.09,0.04,0.05,1.0,5.0,0.707700531299847,1.0,1.15,0.0,1.0,7.536605358123779,0.06465691328048706,1,0,1
525,4,1.0962604,0.05161637,-0.005150209,0.0024287465,-1.4318404,-0.06380788061621477,1.698310360523411,0.09,0.04,0.05,1.0,5.0,0.707700531299847,1.0,1.15,0.0,1.0,7.165182113647461,0.10590432584285736,1,0,1
525,5,1.2125934,0.109415986,0.0019003772,-0.028979683,-1.5286462,2.2400981117243544,2.2185722913525945,0.09,0.04,0.05,1.0,5.0,0.707700531299847,1.0,1.15,0.0,1.0,7.84008264541626,0.14409226179122925,1,0,1
525,6,1.2036586,-0.040928986,-0.0048586484,0.0075892406,-3.0166829,-0.31024552599394056,1.5651432000132957,0.09,0.04,0.05,1.0,5.0,0.707700531299847,1.0,1.15,0.0,1.0,7.2404985427856445,0.056135356426239014,1,0,1
525,7,1.2678673,-0.07667643,-0.006918862,0.00044507784,3.1133876,1.1911295500809216,1.534588678133876,0.09,0.04,0.05,1.0,5.0,0.707700531299847,1.0,1.15,0.0,1.0,7.554989337921143,0.1392917037010193,1,0,1
526,0,1.0728327,-0.061511364,0.016257415,0.0007350332,0.034051538,1.0291987985789535,1.0539168019304046,0.09,0.04,0.05,1.0,5.0,0.7066092070676688,1.0,1.15,0.0,1.0,8.065875053405762,0.12433993816375732,1,0,1
526,1,1.1428502,-0.07854793,0.012481327,-0.0002597681,0.8906108,1.3399024428393562,0.8795835756938462,0.09,0.04,0.05,1.0,5.0,0.7066092070676688,1.0,1.15,0.0,1.0,7.2109904289245605,0.08524524420499802,1,0,1
526,2,1.1420778,-0.0044501433,-0.006106839,-0.040968638,1.4060996,5.823846219334696,5.526748498270315,0.09,0.04,0.05,1.0,5.0,0.7066092070676688,1.0,1.15,0.0,1.0,7.558401584625244,0.02957453951239586,1,0,1
526,3,1.201693,0.036068235,-0.013688912,0.00070316705,3.0853229,2.0967720936892484,-0.14932430142034317,0.09,0.04,0.05,1.0,5.0,0.7066092070676688,1.0,1.15,0.0,1.0,7.580389022827148,0.06381238251924515,1,0,1
526,4,1.096346,0.051369898,0.0021712924,-0.01255126,-1.3882918,0.5643927292517165,1.2942551890096914,0.09,0.04,0.05,1.0,5.0,0.7066092070676688,1.0,1.15,0.0,1.0,7.21624231338501,0.10622244328260422,1,0,1
526,5,1.212816,0.10908656,0.0023086593,-0.0018396871,-1.520048,2.2694990791059744,2.118756982621105,0.09,0.04,0.05,1.0,5.0,0.7066092070676688,1.0,1.15,0.0,1.0,7.8739519119262695,0.14363805949687958,1,0,1
526,6,1.2050928,-0.040630825,0.020464249,0.0030923763,-3.0067463,-0.33207978317980164,1.6313042875159622,0.09,0.04,0.05,1.0,5.0,0.7066092070676688,1.0,1.15,0.0,1.0,7.304530143737793,0.05657554417848587,1,0,1
526,7,1.2677362,-0.07708515,0.014336686,-0.00027076792,3.1324222,1.3187849006217653,1.3002008157518907,0.09,0.04,0.05,1.0,5.0,0.7066092070676688,1.0,1.15,0.0,1.0,7.583654880523682,0.13882093131542206,1,0,1
527,0,1.0733379,-0.061266758,0.020548386,0.0007696451,0.037776213,1.0778355365946788,1.0102129252332601,0.09,0.04,0.05,1.0,5.0,0.7061283074350055,1.0,1.15,0.0,1.0,8.114895820617676,0.12357736378908157,1,0,1
527,1,1.1436437,-0.07904148,0.03201039,-0.024060054,0.88589233,1.1582886505847472,0.9945453339922905,0.09,0.04,0.05,1.0,5.0,0.7061283074350055,1.0,1.15,0.0,1.0,7.242468357086182,0.0852777361869812,1,0,1
527,2,1.1415274,-0.005453655,-0.025226973,-0.040504683,1.3776234,5.863589736777633,5.833852043392479,0.09,0.04,0.05,1.0,5.0,0.7061283074350055,1.0,1.15,0.0,1.0,7.5928263664245605,0.030053826048970222,1,0,1
527,3,1.200744,0.03615699,-0.020082477,0.0020133771,3.0202324,1.3310549487097583,0.27649219185566853,0.09,0.04,0.05,1.0,5.0,0.7061283074350055,1.0,1.15,0.0,1.0,7.627893924713135,0.06341933459043503,1,0,1
527,4,1.0962174,0.051313728,0.0008567447,-0.0037986834,-1.3692003,0.8009210017625098,1.1530356101044235,0.09,0.04,0.05,1.0,5.0,0.7061283074350055,1.0,1.15,0.0,1.0,7.289773941040039,0.10640853643417358,1,0,1
527,5,1.2130698,0.10897809,0.0025108843,-0.001622117,-1.5150632,2.2955890455910817,2.0601464208072997,0.09,0.04,0.05,1.0,5.0,0.7061283074350055,1.0,1.15,0.0,1.0,7.92202091217041,0.14382869005203247,1,0,1
527,6,1.2056901,-0.040225103,-0.015275511,0.0114019085,-2.974769,-0.17516430085380555,1.3762544877990417,0.09,0.04,0.05,1.0,5.0,0.7061283074350055,1.0,1.15,0.0,1.0,7.384479522705078,0.05667858570814133,1,0,1
527,7,1.2670468,-0.07761276,-0.023200063,-0.00025658612,-3.124242,1.5246465497672594,0.9301803709578175,0.09,0.04,0.05,1.0,5.0,0.7061283074350055,1.0,1.15,0.0,1.0,7.620511531829834,0.13841809332370758,1,0,1
528,0,1.0739568,-0.061058037,0.004924378,0.00064529205,0.045290552,1.1566472251620583,0.9512698554667225,0.09,0.04,0.05,1.0,5.0,0.7058699876570282,1.0,1.15,0.0,1.0,8.18224811553955,0.1226150393486023,1,0,1
528,1,1.1444056,-0.08014036,0.004823823,-0.013820467,0.886657,1.021961791948559,1.1190163974803986,0.09,0.04,0.05,1.0,5.0,0.7058699876570282,1.0,1.15,0.0,1.0,7.290655136108398,0.0861283540725708,1,0,1
528,2,1.1400332,-0.005967858,-0.015261956,-0.0093115475,1.3904717,5.721953969754851,5.538028278893026,0.09,0.04,0.05,1.0,5.0,0.7058699876570282,1.0,1.15,0.0,1.0,7.645564556121826,0.03142180293798447,1,0,1
528,3,1.1998836,0.03646752,-0.017217781,0.0034925106,2.9326615,-0.30370435610067026,1.3985235333734303,0.09,0.04,0.05,1.0,5.0,0.7058699876570282,1.0,1.15,0.0,1.0,7.683863162994385,0.06327107548713684,1,0,1
528,4,1.095874,0.05140586,-0.015519082,0.007474339,-1.3785816,0.6456501136194125,1.251795351291531,0.09,0.04,0.05,1.0,5.0,0.7058699876570282,1.0,1.15,0.0,1.0,7.3815836906433105,0.10655706375837326,1,0,1
528,5,1.2133086,0.109092295,0.0022822784,2.2689275e-05,-1.5198973,2.2849824467845976,2.095290598601283,0.09,0.04,0.05,1.0,5.0,0.7058699876570282,1.0,1.15,0.0,1.0,7.986840724945068,0.14413167536258698,1,0,1
528,6,1.2047898,-0.039164137,-0.006037114,0.023236297,-2.9209676,0.25488872658390177,0.7126695235729278,0.09,0.04,0.05,1.0,5.0,0.7058699876570282,1.0,1.15,0.0,1.0,7.473019123077393,0.055333007127046585,1,0,1
528,7,1.2671201,-0.07766407,-0.016231626,-0.0006220505,-3.121144,1.551383328457272,0.888457029040304,0.09,0.04,0.05,1.0,5.0,0.7058699876570282,1.0,1.15,0.0,1.0,7.678046226501465,0.13875386118888855,1,0,1
529,0,1.0751665,-0.060965717,0.013536207,0.00082846347,0.04287696,1.0558697029196003,1.0002287641276428,0.09,0.04,0.05,1.0,5.0,0.7043093490889393,1.0,1.15,0.0,1.0,8.273073196411133,0.12119235098361969,1,0,1
529,1,1.1457758,-0.08038357,0.013916837,-0.027384518,0.8783452,0.6887399423628583,1.335844358668457,0.09,0.04,0.05,1.0,5.0,0.7043093490889393,1.0,1.15,0.0,1.0,7.363145351409912,0.08616284281015396,1,0,1
529,2,1.1386133,-0.006122629,-0.0020029356,-0.0147118,1.4813197,5.458746846874954,4.8215330828299745,0.09,0.04,0.05,1.0,5.0,0.7043093490889393,1.0,1.15,0.0,1.0,7.72246789932251,0.03259718790650368,1,0,1
529,3,1.1983776,0.03684095,-0.020460691,0.008060673,2.8829803,-1.9737376373629447,2.6660627233991194,0.09,0.04,0.05,1.0,5.0,0.7043093490889393,1.0,1.15,0.0,1.0,7.758800983428955,0.06255856156349182,1,0,1
529,4,1.0954244,0.05103203,-0.01919579,-0.025741322,-1.3949411,0.28194056138346735,1.4645062988250732,0.09,0.04,0.05,1.0,5.0,0.7043093490889393,1.0,1.15,0.0,1.0,7.496257305145264,0.10613847523927689,1,0,1
529,5,1.2135156,0.10914278,0.0019577055,0.00025710353,-1.5277138,2.255115067559432,2.1484382941405604,0.09,0.04,0.05,1.0,5.0,0.7043093490889393,1.0,1.15,0.0,1.0,8.07327651977539,0.14408107101917267,1,0,1
529,6,1.2043713,-0.036334723,-0.014874847,0.012273859,-2.8872116,0.11995676661485147,0.8570201236191332,0.09,0.04,0.05,1.0,5.0,0.7043093490889393,1.0,1.15,0.0,1.0,7.582411289215088,0.05349259078502655,1,0,1
529,7,1.2653154,-0.07769547,-0.019274551,3.1233052e-05,3.1338048,1.4166798448994642,1.1317979366790687,0.09,0.04,0.05,1.0,5.0,0.7043093490889393,1.0,1.15,0.0,1.0,7.75904655456543,0.13762368261814117,1,0,1
530,0,1.0763617,-0.060878713,0.008961429,0.0008905874,0.038805127,0.9406326494705873,1.0473539631219795,0.09,0.04,0.05,1.0,5.0,0.7034448074820951,1.0,1.15,0.0,1.0,8.365654945373535,0.11996925622224808,1,0,1
530,1,1.1472589,-0.08084448,0.010947036,0.004440059,0.88005084,0.4538992665292213,1.479302062250243,0.09,0.04,0.05,1.0,5.0,0.7034448074820951,1.0,1.15,0.0,1.0,7.4433794021606445,0.08585943281650543,1,0,1
530,2,1.1385406,-0.0066053593,0.009966397,0.014435885,1.4850396,5.503971583558208,4.944842783649827,0.09,0.04,0.05,1.0,5.0,0.7034448074820951,1.0,1.15,0.0,1.0,7.797379970550537,0.03293277695775032,1,0,1
530,3,1.1975074,0.03596271,0.012238074,-0.010734244,2.8745692,-2.029644307987462,2.702505042083269,0.09,0.04,0.05,1.0,5.0,0.7034448074820951,1.0,1.15,0.0,1.0,7.835227012634277,0.061376169323921204,1,0,1
530,4,1.0952039,0.050634127,-0.027945818,0.0010378081,-1.4108082,-0.055864408315382114,1.6873892176678873,0.09,0.04,0.05,1.0,5.0,0.7034448074820951,1.0,1.15,0.0,1.0,7.609912395477295,0.10652085393667221,1,0,1
