step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
361,5,0.06585595,0.04026727,0.07022487,-0.04532398,-0.5467807,-5.304707746584938,4.354472771105089,0.05,0.08,0.05,1.0,1.0,0.8394590613008512,0.23999999463558197,1.15,0.0,3.0,5.7292938232421875,0.1512249857187271,0,0,1
361,6,0.47750348,0.040865757,0.027138984,0.013540072,0.44714147,3.845525026604255,-1.2170669982909075,0.05,0.08,0.05,1.0,1.0,0.8394590613008512,0.23999999463558197,1.15,0.0,3.0,6.200963973999023,0.33163321018218994,0,0,1
361,7,0.3090766,0.045090694,0.06917289,-0.06376518,-0.75123304,-5.194285718808708,4.313846616801305,0.05,0.08,0.05,1.0,1.0,0.8394590613008512,0.23999999463558197,1.15,0.0,3.0,5.696867942810059,0.146200031042099,0,0,1
362,0,0.006651491,-0.05239344,0.077973045,-0.035364553,-0.4315671,2.4286661579080624,-1.4159563907182169,0.05,0.08,0.05,1.0,1.0,0.8357479595772964,0.23999999463558197,1.15,0.0,3.0,5.62429141998291,0.22315983474254608,0,0,1
362,1,0.25606763,-0.045253493,0.083302744,0.0545997,0.58027923,4.465841405205026,-4.2148613581013015,0.05,0.08,0.05,1.0,1.0,0.8357479595772964,0.23999999463558197,1.15,0.0,3.0,4.919894218444824,0.0841180607676506,0,0,1
362,2,0.37917912,-0.052265503,0.07612068,0.030654876,0.4057507,4.196266001362382,4.129934965065972,0.05,0.08,0.05,1.0,1.0,0.8357479595772964,0.23999999463558197,1.15,0.0,3.0,5.824949264526367,0.2171229124069214,0,0,1
362,3,0.12877084,-0.040085025,0.05804707,0.008305081,0.118274145,5.812663814886233,1.9395250179819228,0.05,0.08,0.05,1.0,1.0,0.8357479595772964,0.23999999463558197,1.15,0.0,3.0,5.800654411315918,0.08724203705787659,0,0,1
362,4,-0.06643558,0.04250792,0.020816851,0.01215529,0.5178849,2.0400110908246427,0.823682178356263,0.05,0.08,0.05,1.0,1.0,0.8357479595772964,0.23999999463558197,1.15,0.0,3.0,4.9318952560424805,0.30403345823287964,0,0,1
362,5,0.066433415,0.03955907,-0.022612376,0.008109337,-0.25672808,-4.070759739674784,4.479336156003296,0.05,0.08,0.05,1.0,1.0,0.8357479595772964,0.23999999463558197,1.15,0.0,3.0,5.403597831726074,0.1555456966161728,0,0,1
362,6,0.4800107,0.04191137,0.024853313,0.008537891,0.30788222,3.832047730557593,-0.49036464804371527,0.05,0.08,0.05,1.0,1.0,0.8357479595772964,0.23999999463558197,1.15,0.0,3.0,5.9113945960998535,0.3290785253047943,0,0,1
362,7,0.31436068,0.040059123,0.048845787,-0.04692151,-0.76493,-5.27081994189263,4.290561765338139,0.05,0.08,0.05,1.0,1.0,0.8357479595772964,0.23999999463558197,1.15,0.0,3.0,5.426416397094727,0.14443594217300415,0,0,1
363,0,0.009918395,-0.05403074,0.019928548,-0.011807221,-0.54612726,-3.8174673026254213,4.342749718170569,0.05,0.08,0.05,1.0,1.0,0.8333765232254869,0.23999999463558197,1.15,0.0,3.0,5.397163391113281,0.22368450462818146,0,0,1
363,1,0.25888267,-0.04339836,0.014331004,0.009511702,0.5823462,4.516711468169357,-4.244148798539587,0.05,0.08,0.05,1.0,1.0,0.8333765232254869,0.23999999463558197,1.15,0.0,3.0,4.753321647644043,0.08308321982622147,0,0,1
363,2,0.38666788,-0.048582193,0.07398825,0.04042732,0.51510036,5.7688842602999655,2.2248638511568806,0.05,0.08,0.05,1.0,1.0,0.8333765232254869,0.23999999463558197,1.15,0.0,3.0,5.556064128875732,0.22111479938030243,0,0,1
363,3,0.13576607,-0.03982202,0.07461895,-0.0016146365,-0.03935545,5.745314168147999,2.087853750277344,0.05,0.08,0.05,1.0,1.0,0.8333765232254869,0.23999999463558197,1.15,0.0,3.0,5.531116485595703,0.08364304155111313,0,0,1
363,4,-0.06418475,0.04370714,0.022542506,0.011269073,0.4557539,1.9017581796980452,1.2581876063703206,0.05,0.08,0.05,1.0,1.0,0.8333765232254869,0.23999999463558197,1.15,0.0,3.0,4.775341987609863,0.30510997772216797,0,0,1
363,5,0.06560566,0.03968949,-0.0136378985,-0.00022952133,0.10063466,3.4692685625006505,5.9311573257700765,0.05,0.08,0.05,1.0,1.0,0.8333765232254869,0.23999999463558197,1.15,0.0,3.0,5.1326751708984375,0.1596364676952362,0,0,1
363,6,0.48257998,0.042518582,0.026035434,0.004180493,0.13448103,3.2294696771125686,0.7661963476699468,0.05,0.08,0.05,1.0,1.0,0.8333765232254869,0.23999999463558197,1.15,0.0,3.0,5.655158042907715,0.3284408748149872,0,0,1
363,7,0.31475896,0.03955407,-0.0078814365,0.004893042,-0.4968943,-4.456081656707053,4.46631494650208,0.05,0.08,0.05,1.0,1.0,0.8333765232254869,0.23999999463558197,1.15,0.0,3.0,5.152588844299316,0.14104264974594116,0,0,1
364,0,0.010969363,-0.054755922,0.007929836,-0.0063225855,-0.679746,-4.518245124130638,4.457780502699041,0.05,0.08,0.05,1.0,1.0,0.8315024800339859,0.23999999463558197,1.15,0.0,3.0,5.187143802642822,0.22592686116695404,0,0,1
364,1,0.2593437,-0.043099158,0.0022564372,0.0011324469,0.33728474,4.6955235776486495,-3.3276818374295773,0.05,0.08,0.05,1.0,1.0,0.8315024800339859,0.23999999463558197,1.15,0.0,3.0,4.575517177581787,0.08113063126802444,0,0,1
364,2,0.39382574,-0.04433493,0.071448185,0.04249514,0.53333,5.197276343135419,0.7726233585842235,0.05,0.08,0.05,1.0,1.0,0.8315024800339859,0.23999999463558197,1.15,0.0,3.0,5.294160842895508,0.22509226202964783,0,0,1
364,3,0.14338148,-0.040655047,0.07691242,-0.012595523,-0.1786275,5.373714341341143,1.7487725539488512,0.05,0.08,0.05,1.0,1.0,0.8315024800339859,0.23999999463558197,1.15,0.0,3.0,5.2955498695373535,0.0797666683793068,0,0,1
364,4,-0.06163203,0.044876147,0.026470322,0.011600569,0.40903825,1.9239690415215407,1.4420530834200507,0.05,0.08,0.05,1.0,1.0,0.8315024800339859,0.23999999463558197,1.15,0.0,3.0,4.6263508796691895,0.30542850494384766,0,0,1
364,5,0.06592367,0.039726585,0.0014416863,0.00022327862,0.45357504,3.924739232620042,5.481454069352984,0.05,0.08,0.05,1.0,1.0,0.8315024800339859,0.23999999463558197,1.15,0.0,3.0,4.915979385375977,0.16208571195602417,0,0,1
364,6,0.48578453,0.042688567,0.033869218,-0.00018738545,-0.022932194,1.8549257747517491,2.545314734001652,0.05,0.08,0.05,1.0,1.0,0.8315024800339859,0.23999999463558197,1.15,0.0,3.0,5.4191155433654785,0.32890555262565613,0,0,1
364,7,0.31423655,0.039751284,-0.0021558665,-0.00013554255,-0.13706513,0.052134287832115295,4.9469274184060295,0.05,0.08,0.05,1.0,1.0,0.8315024800339859,0.23999999463558197,1.15,0.0,3.0,4.875722885131836,0.1374061554670334,0,0,1
365,0,0.011450816,-0.055145897,0.004414973,-0.002881541,-0.47541186,-3.691718887607546,4.637937099268278,0.05,0.08,0.05,1.0,1.0,0.8326268744261341,0.23999999463558197,1.15,0.0,3.0,4.969059944152832,0.22970934212207794,0,0,1
365,1,0.25960752,-0.0430063,0.002505387,0.00056427816,0.02704352,5.546748888707708,1.1283580012755676,0.05,0.08,0.05,1.0,1.0,0.8326268744261341,0.23999999463558197,1.15,0.0,3.0,4.384871482849121,0.07857222855091095,0,0,1
365,2,0.40088177,-0.04046767,0.07196891,0.03499743,0.43150917,4.533463154783229,-1.8383015090341057,0.05,0.08,0.05,1.0,1.0,0.8326268744261341,0.23999999463558197,1.15,0.0,3.0,5.037805080413818,0.22826065123081207,0,0,1
365,3,0.15097032,-0.042525124,0.07501793,-0.022622595,-0.3084045,4.433327626547285,-4.033794225276911,0.05,0.08,0.05,1.0,1.0,0.8326268744261341,0.23999999463558197,1.15,0.0,3.0,5.069163799285889,0.07782280445098877,0,0,1
365,4,-0.058767576,0.04606169,0.029440302,0.0118890265,0.38242808,2.57759982372446,0.9388670496394232,0.05,0.08,0.05,1.0,1.0,0.8326268744261341,0.23999999463558197,1.15,0.0,3.0,4.476378917694092,0.3063088357448578,0,0,1
365,5,0.07246222,0.043707706,0.08092715,0.05107765,0.59659934,3.862198429620351,5.094772282061429,0.05,0.08,0.05,1.0,1.0,0.8326268744261341,0.23999999463558197,1.15,0.0,3.0,4.729283809661865,0.15998035669326782,0,0,1
365,6,0.4895832,0.04237289,0.039814547,-0.004657808,-0.123910815,0.894254900605066,3.742520971530309,0.05,0.08,0.05,1.0,1.0,0.8326268744261341,0.23999999463558197,1.15,0.0,3.0,5.189677715301514,0.32895293831825256,0,0,1
365,7,0.31429338,0.039735805,0.0030480193,-0.0011391577,0.22482584,4.3257451083756155,6.27210628015737,0.05,0.08,0.05,1.0,1.0,0.8326268744261341,0.23999999463558197,1.15,0.0,3.0,4.62261962890625,0.1332995593547821,0,0,1
366,0,0.011493247,-0.055223923,-0.0010074431,-5.154901e-05,-0.1624092,-2.194732440044104,4.750168759916214,0.05,0.08,0.05,1.0,1.0,0.8326360998728115,0.23999999463558197,1.15,0.0,3.0,4.712330341339111,0.23439572751522064,0,0,1
366,1,0.26036316,-0.04315832,0.011539733,-0.0026628966,-0.29378766,6.28,5.0737328129188075,0.05,0.08,0.05,1.0,1.0,0.8326360998728115,0.23999999463558197,1.15,0.0,3.0,4.214837074279785,0.07638467103242874,0,0,1
366,2,0.4068458,-0.038172305,0.05719368,0.017734436,0.2811902,4.408721595034505,-2.4934523725517383,0.05,0.08,0.05,1.0,1.0,0.8326360998728115,0.23999999463558197,1.15,0.0,3.0,4.782042026519775,0.23011457920074463,0,0,1
366,3,0.15774445,-0.045144074,0.065066636,-0.02912354,-0.4356608,4.617340389325713,-6.181418115535765,0.05,0.08,0.05,1.0,1.0,0.8326360998728115,0.23999999463558197,1.15,0.0,3.0,4.844161510467529,0.07792764157056808,0,0,1
366,4,-0.055670805,0.047269776,0.031529915,0.012070212,0.36439234,3.6931561074649815,-0.05611923399298398,0.05,0.08,0.05,1.0,1.0,0.8326360998728115,0.23999999463558197,1.15,0.0,3.0,4.319743633270264,0.3074284791946411,0,0,1
366,5,0.08010756,0.04918561,0.07451905,0.056783482,0.6601362,5.305024338028163,2.3036368909078364,0.05,0.08,0.05,1.0,1.0,0.8326360998728115,0.23999999463558197,1.15,0.0,3.0,4.546208381652832,0.157880499958992,0,0,1
366,6,0.49384344,0.041783404,0.043551043,-0.005654003,-0.12100608,0.6626199099506868,4.039405388868404,0.05,0.08,0.05,1.0,1.0,0.8326360998728115,0.23999999463558197,1.15,0.0,3.0,4.9593377113342285,0.3289605379104614,0,0,1
366,7,0.31801784,0.041215926,0.042406615,0.018798715,0.4459234,4.4539429229481335,5.833292678449662,0.05,0.08,0.05,1.0,1.0,0.8326360998728115,0.23999999463558197,1.15,0.0,3.0,4.401131629943848,0.13321298360824585,0,0,1
367,0,0.011837567,-0.05522116,0.007138994,0.0006138253,0.16992971,3.774253576863555,6.24184808373817,0.05,0.08,0.05,1.0,1.0,0.8342796808437118,0.23999999463558197,1.15,0.0,3.0,4.472789764404297,0.23893098533153534,0,0,1
367,1,0.26520187,-0.045325838,0.065661296,-0.033015743,-0.49546254,6.0663616502206885,5.609343842778003,0.05,0.08,0.05,1.0,1.0,0.8342796808437118,0.23999999463558197,1.15,0.0,3.0,4.105848789215088,0.07938403636217117,0,0,1
367,2,0.41016918,-0.037505206,0.027005643,0.0025140494,0.06984213,4.666393353940158,0.6591862088664472,0.05,0.08,0.05,1.0,1.0,0.8342796808437118,0.23999999463558197,1.15,0.0,3.0,4.585107326507568,0.22925668954849243,0,0,1
367,3,0.15940925,-0.04602807,0.0031179143,-0.0028227675,-0.703967,4.821976183216641,-6.28,0.05,0.08,0.05,1.0,1.0,0.8342796808437118,0.23999999463558197,1.15,0.0,3.0,4.66792106628418,0.08155108243227005,0,0,1
367,4,-0.05238847,0.048446722,0.03345042,0.011180783,0.31498286,4.643870275592471,-0.7658629988271024,0.05,0.08,0.05,1.0,1.0,0.8342796808437118,0.23999999463558197,1.15,0.0,3.0,4.200961112976074,0.30844372510910034,0,0,1
367,5,0.08710826,0.054859307,0.06841044,0.05747645,0.70513874,4.242118996959624,-5.635034783981293,0.05,0.08,0.05,1.0,1.0,0.8342796808437118,0.23999999463558197,1.15,0.0,3.0,4.358942985534668,0.15685643255710602,0,0,1
367,6,0.49840495,0.0413713,0.046395548,-0.0023636532,-0.035587803,0.6937325164287695,3.936803398465797,0.05,0.08,0.05,1.0,1.0,0.8342796808437118,0.23999999463558197,1.15,0.0,3.0,4.772555828094482,0.3291644752025604,0,0,1
367,7,0.32633013,0.04573256,0.093211085,0.053028796,0.53850996,4.199233152297669,5.400272731568573,0.05,0.08,0.05,1.0,1.0,0.8342796808437118,0.23999999463558197,1.15,0.0,3.0,4.248095512390137,0.13905704021453857,0,0,1
368,0,0.013590186,-0.054481924,0.024086466,0.010593787,0.4599734,5.3229102389738525,6.28,0.05,0.08,0.05,1.0,1.0,0.8381366057136254,0.23999999463558197,1.15,0.0,3.0,4.423442363739014,0.2418873906135559,0,0,1
368,1,0.27408844,-0.050656237,0.09221004,-0.05735736,-0.56284195,-0.4190844458040133,5.161305510771028,0.05,0.08,0.05,1.0,1.0,0.8381366057136254,0.23999999463558197,1.15,0.0,3.0,4.131983280181885,0.0880427360534668,0,0,1
368,2,0.41225234,-0.0375907,0.019204238,-0.00286612,-0.17169827,5.077641717954793,2.38799358287263,0.05,0.08,0.05,1.0,1.0,0.8381366057136254,0.23999999463558197,1.15,0.0,3.0,4.570500373840332,0.2269238829612732,0,0,1
368,3,0.15864865,-0.045124684,-0.0060202666,0.010330629,-1.0873116,4.002307169895043,-3.5772089641325526,0.05,0.08,0.05,1.0,1.0,0.8381366057136254,0.23999999463558197,1.15,0.0,3.0,4.65232515335083,0.08611142635345459,0,0,1
368,4,-0.048896383,0.049399253,0.03579109,0.007858661,0.19798931,5.00732284680295,-0.6866824455315959,0.05,0.08,0.05,1.0,1.0,0.8381366057136254,0.23999999463558197,1.15,0.0,3.0,4.232044696807861,0.30943167209625244,0,0,1
368,5,0.09317953,0.059848294,0.06067768,0.045932975,0.6283009,4.286213649526833,-5.491806507516156,0.05,0.08,0.05,1.0,1.0,0.8381366057136254,0.23999999463558197,1.15,0.0,3.0,4.136349678039551,0.15696191787719727,0,0,1
368,6,0.5031001,0.041455194,0.047213085,0.0030613698,0.07977303,1.1231889916487954,3.3769659061395383,0.05,0.08,0.05,1.0,1.0,0.8381366057136254,0.23999999463558197,1.15,0.0,3.0,4.740264415740967,0.32938793301582336,0,0,1
368,7,0.33509555,0.051231,0.08538697,0.056537677,0.5920129,2.5511737379483597,-0.6142713900652929,0.05,0.08,0.05,1.0,1.0,0.8381366057136254,0.23999999463558197,1.15,0.0,3.0,4.2698750495910645,0.14566382765769958,0,0,1
369,0,0.020858658,-0.05003549,0.08470922,0.05553996,0.59773284,2.9843228857271002,1.540214142297379,0.05,0.08,0.05,1.0,1.0,0.8376843759662629,0.23999999463558197,1.15,0.0,3.0,4.559503555297852,0.2379213273525238,0,0,1
369,1,0.28378236,-0.05694359,0.09750913,-0.06411937,-0.5839228,-3.58960738883535,4.596283797414055,0.05,0.08,0.05,1.0,1.0,0.8376843759662629,0.23999999463558197,1.15,0.0,3.0,4.178122520446777,0.0976436585187912,0,0,1
369,2,0.41659412,-0.038841274,0.05411757,-0.017929267,-0.33864272,4.893867877948092,2.5245582059228706,0.05,0.08,0.05,1.0,1.0,0.8376843759662629,0.23999999463558197,1.15,0.0,3.0,4.698287010192871,0.2269710898399353,0,0,1
369,3,0.1583777,-0.0439539,-0.00082401815,0.0031617957,-1.5054392,-1.1340258937062533,4.435236871007802,0.05,0.08,0.05,1.0,1.0,0.8376843759662629,0.23999999463558197,1.15,0.0,3.0,4.766110420227051,0.09027037769556046,0,0,1
369,4,-0.04507447,0.04985017,0.039286293,0.0017632155,0.01917836,4.8833212731815605,-0.18436632479532228,0.05,0.08,0.05,1.0,1.0,0.8376843759662629,0.23999999463558197,1.15,0.0,3.0,4.394279479980469,0.3103724420070648,0,0,1
369,5,0.093303345,0.060298193,-0.02566897,-0.011157388,0.3319098,4.431923263145625,-4.8089160354711655,0.05,0.08,0.05,1.0,1.0,0.8376843759662629,0.23999999463558197,1.15,0.0,3.0,4.073330402374268,0.16161589324474335,0,0,1
369,6,0.50771827,0.042088397,0.046360496,0.008529017,0.19509731,2.1227457382588235,2.2498388992300207,0.05,0.08,0.05,1.0,1.0,0.8376843759662629,0.23999999463558197,1.15,0.0,3.0,4.846251487731934,0.32930031418800354,0,0,1
369,7,0.3430452,0.056811336,0.07746861,0.05640147,0.6350565,4.328237700762765,-5.1868801852819235,0.05,0.08,0.05,1.0,1.0,0.8376843759662629,0.23999999463558197,1.15,0.0,3.0,4.413519859313965,0.15132740139961243,0,0,1
370,0,0.029925168,-0.043489154,0.0928222,0.06881868,0.64334786,4.655034647132003,-3.5147584183986957,0.05,0.08,0.05,1.0,1.0,0.8368175327062901,0.23999999463558197,1.15,0.0,3.0,4.878387451171875,0.23045775294303894,0,0,1
370,1,0.28898573,-0.06014577,0.03368796,-0.016761841,-0.42876512,-3.3566681802209204,4.56278583697934,0.05,0.08,0.05,1.0,1.0,0.8368175327062901,0.23999999463558197,1.15,0.0,3.0,4.23715877532959,0.10147569328546524,0,0,1
370,2,0.42298785,-0.04151791,0.068069674,-0.031519692,-0.44521543,4.525319602263304,2.4299764232150323,0.05,0.08,0.05,1.0,1.0,0.8368175327062901,0.23999999463558197,1.15,0.0,3.0,5.003396034240723,0.23047225177288055,0,0,1
370,3,0.15837395,-0.04524768,0.00052968855,-0.010838448,-1.8031367,-5.537352504504065,4.29086511180828,0.05,0.08,0.05,1.0,1.0,0.8368175327062901,0.23999999463558197,1.15,0.0,3.0,5.0553297996521,0.09492512047290802,0,0,1
370,4,-0.04083327,0.04951733,0.043557644,-0.00684131,-0.18094209,4.366842816510886,0.33984280140188156,0.05,0.08,0.05,1.0,1.0,0.8368175327062901,0.23999999463558197,1.15,0.0,3.0,4.729679584503174,0.30986976623535156,0,0,1
370,5,0.09234529,0.060129803,-0.013241838,-0.00017761068,-0.03729347,6.28,3.641307198152819,0.05,0.08,0.05,1.0,1.0,0.8368175327062901,0.23999999463558197,1.15,0.0,3.0,4.297773361206055,0.16650430858135223,0,0,1
370,6,0.51211625,0.04316978,0.043295868,0.012178532,0.28117523,3.1753039124330056,1.029952936355449,0.05,0.08,0.05,1.0,1.0,0.8368175327062901,0.23999999463558197,1.15,0.0,3.0,5.134559154510498,0.3299980163574219,0,0,1
370,7,0.3458871,0.058877807,0.016081082,0.010584446,0.55163133,4.3790802251537935,-4.976799515714836,0.05,0.08,0.05,1.0,1.0,0.8368175327062901,0.23999999463558197,1.15,0.0,3.0,4.6836934089660645,0.15109769999980927,0,0,1
371,0,0.034678422,-0.039955664,0.03653959,0.026233295,0.606896,4.652982384457808,-3.521751759880007,0.05,0.08,0.05,1.0,1.0,0.8362273520363511,0.23999999463558197,1.15,0.0,3.0,5.234835624694824,0.2270100861787796,0,0,1
371,1,0.290656,-0.0607376,0.013890605,-0.0023834454,-0.15724489,-2.9099719439924066,4.381984535868131,0.05,0.08,0.05,1.0,1.0,0.8362273520363511,0.23999999463558197,1.15,0.0,3.0,4.281718730926514,0.10093213617801666,0,0,1
371,2,0.42954022,-0.044985224,0.06430445,-0.03683677,-0.53028136,3.093529373496747,2.4937123392598277,0.05,0.08,0.05,1.0,1.0,0.8362273520363511,0.23999999463558197,1.15,0.0,3.0,5.349929332733154,0.23571953177452087,0,0,1
371,3,0.15777446,-0.047930103,-0.005211839,-0.03248432,-1.6997647,-6.28,3.8265245628761475,0.05,0.08,0.05,1.0,1.0,0.8362273520363511,0.23999999463558197,1.15,0.0,3.0,5.388821125030518,0.09937450289726257,0,0,1
371,4,-0.03636412,0.048256915,0.044840798,-0.016041854,-0.3645487,3.5154930345368385,0.8024170014400305,0.05,0.08,0.05,1.0,1.0,0.8362273520363511,0.23999999463558197,1.15,0.0,3.0,5.103452205657959,0.307536780834198,0,0,1
371,5,0.09200417,0.060245074,-0.012300206,0.004458898,-0.41415375,5.8647993353362144,4.068082279908695,0.05,0.08,0.05,1.0,1.0,0.8362273520363511,0.23999999463558197,1.15,0.0,3.0,4.625997543334961,0.16976912319660187,0,0,1
371,6,0.5163097,0.044472136,0.04164828,0.01307247,0.30030635,3.8495804927180877,0.10311147664187684,0.05,0.08,0.05,1.0,1.0,0.8362273520363511,0.23999999463558197,1.15,0.0,3.0,5.467795372009277,0.3321349024772644,0,0,1
371,7,0.34557787,0.058799002,-0.008465521,-0.0029456909,0.25958273,4.476085970547623,-4.308094139074265,0.05,0.08,0.05,1.0,1.0,0.8362273520363511,0.23999999463558197,1.15,0.0,3.0,4.963184356689453,0.14830328524112701,0,0,1
372,0,0.03622233,-0.03899706,0.0105862785,0.0047211275,0.36520934,4.648707820203675,-2.8220542045928356,0.05,0.08,0.05,1.0,1.0,0.8380610851150184,0.23999999463558197,1.15,0.0,3.0,5.488509178161621,0.22814762592315674,0,0,1
372,1,0.29183382,-0.060781356,0.011992858,0.0011027772,0.12780401,4.72245066505253,6.28,0.05,0.08,0.05,1.0,1.0,0.8380610851150184,0.23999999463558197,1.15,0.0,3.0,4.276037693023682,0.09881742298603058,0,0,1
372,2,0.43547645,-0.0487659,0.057488162,-0.03908948,-0.6055436,-4.276819004244158,4.465441355965674,0.05,0.08,0.05,1.0,1.0,0.8380610851150184,0.23999999463558197,1.15,0.0,3.0,5.608978748321533,0.23980416357517242,0,0,1
372,3,0.15767893,-0.0473785,-0.0020596469,0.022160936,-1.3719887,-1.4167004651932178,5.085827579655299,0.05,0.08,0.05,1.0,1.0,0.8380610851150184,0.23999999463558197,1.15,0.0,3.0,5.638447284698486,0.10132142156362534,0,0,1
372,4,-0.032095745,0.046248265,0.041323,-0.02253331,-0.51340175,2.154721706991423,1.6279746814026554,0.05,0.08,0.05,1.0,1.0,0.8380610851150184,0.23999999463558197,1.15,0.0,3.0,5.3867082595825195,0.3058416545391083,0,0,1
372,5,0.09908951,0.05631586,0.08744679,-0.051421113,-0.56089413,5.45952347105822,3.974154934214874,0.05,0.08,0.05,1.0,1.0,0.8380610851150184,0.23999999463558197,1.15,0.0,3.0,4.950689315795898,0.16407525539398193,0,0,1
372,6,0.5203723,0.04565966,0.04056622,0.01052619,0.24051544,4.2306806727016175,-0.557751268534019,0.05,0.08,0.05,1.0,1.0,0.8380610851150184,0.23999999463558197,1.15,0.0,3.0,5.715536117553711,0.33374062180519104,0,0,1
372,7,0.34523544,0.05869591,0.0031166011,-8.8762165e-05,-0.08723568,5.831038539349658,3.10492485294949,0.05,0.08,0.05,1.0,1.0,0.8380610851150184,0.23999999463558197,1.15,0.0,3.0,5.113083839416504,0.1453271359205246,0,0,1
373,0,0.037334424,-0.038705233,0.011265687,0.0015818297,0.07545002,4.37555524042043,-2.1472124792101894,0.05,0.08,0.05,1.0,1.0,0.839847737772119,0.23999999463558197,1.15,0.0,3.0,5.634713649749756,0.2297212928533554,0,0,1
373,1,0.2931257,-0.060549952,0.012941602,0.0030380546,0.41511536,4.849307259445084,5.578237586836285,0.05,0.08,0.05,1.0,1.0,0.839847737772119,0.23999999463558197,1.15,0.0,3.0,4.305624961853027,0.09653536230325699,0,0,1
373,2,0.44021997,-0.052208237,0.044849064,-0.033208814,-0.637135,-6.28,4.009966252866051,0.05,0.08,0.05,1.0,1.0,0.839847737772119,0.23999999463558197,1.15,0.0,3.0,5.777972221374512,0.24261577427387238,0,0,1
373,3,0.1569992,-0.046076775,-0.009703392,0.0152945155,-0.97976774,1.573148332375945,5.903629555749264,0.05,0.08,0.05,1.0,1.0,0.839847737772119,0.23999999463558197,1.15,0.0,3.0,5.808721542358398,0.10323226451873779,0,0,1
373,4,-0.028401421,0.043882877,0.035356376,-0.02466753,-0.61732733,0.2514029000016144,3.034164662111704,0.05,0.08,0.05,1.0,1.0,0.839847737772119,0.23999999463558197,1.15,0.0,3.0,5.582093238830566,0.3045886158943176,0,0,1
373,5,0.1073346,0.050751567,0.08083414,-0.057434708,-0.63810444,-0.9500629882837848,5.140846892921202,0.05,0.08,0.05,1.0,1.0,0.839847737772119,0.23999999463558197,1.15,0.0,3.0,5.186655521392822,0.15638358891010284,0,0,1
