step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
15,0,-1.3052295,-0.19127059,0.06749214,0.049114663,0.6256623,4.293759440609522,3.7479263632294324,0.05,0.08,0.05,1.0,1.0,0.7056425639605685,1.0,1.15,0.0,1.0,1.8228462934494019,0.3325890600681305,0,0,1
15,1,-1.154639,-0.2821041,0.046676558,0.037051026,0.66849166,3.129833951850219,2.410418894382589,0.05,0.08,0.05,1.0,1.0,0.7056425639605685,1.0,1.15,0.0,1.0,1.8106473684310913,0.366405189037323,0,0,1
15,2,-1.0888674,-0.14642194,0.06279716,0.025070475,0.3837704,3.2247362014111034,3.7748986598650265,0.05,0.08,0.05,1.0,1.0,0.7056425639605685,1.0,1.15,0.0,1.0,1.8117724657058716,0.2137540578842163,0,0,1
15,3,-1.1276338,0.19490777,0.031200677,0.06354824,1.1090353,3.74478565921562,0.05057410872165956,0.05,0.08,0.05,1.0,1.0,0.7056425639605685,1.0,1.15,0.0,1.0,1.6280956268310547,0.18036197125911713,0,0,1
15,4,-1.2724944,0.054852203,0.000478094,-0.0007236544,2.765494,6.28,-6.28,0.05,0.08,0.05,1.0,1.0,0.7056425639605685,1.0,1.15,0.0,1.0,1.7594856023788452,0.1699281483888626,0,0,1
15,5,-1.0688566,0.35345152,0.03711515,-0.065304585,-1.052472,2.6866112249885754,3.8025464195071237,0.05,0.08,0.05,1.0,1.0,0.7056425639605685,1.0,1.15,0.0,1.0,1.1047083139419556,0.36715078353881836,0,0,1
15,6,-1.1059575,0.044219602,0.1090638,-0.01698287,-0.14830063,5.663685693966585,6.189970452873468,0.05,0.08,0.05,1.0,1.0,0.7056425639605685,1.0,1.15,0.0,1.0,1.5147758722305298,0.023087969049811363,0,0,1
15,7,-0.8752743,0.26928765,-0.0043890844,-0.05250805,-1.6510079,1.9411309198274835,2.923130824784125,0.05,0.08,0.05,1.0,1.0,0.7056425639605685,0.905347466468811,1.15,0.0,1.0,1.8238651752471924,0.3895811140537262,0,0,1
16,0,-1.2984917,-0.18653923,0.06753723,0.046408333,0.59946585,4.143159452632439,3.727082762929547,0.05,0.08,0.05,1.0,1.0,0.7211679175655679,1.0,1.15,0.0,1.0,1.6676808595657349,0.32703956961631775,0,0,1
16,1,-1.1500857,-0.27857694,0.04530105,0.034419358,0.64683247,3.08861094377083,2.378981121643432,0.05,0.08,0.05,1.0,1.0,0.7211679175655679,1.0,1.15,0.0,1.0,1.649115800857544,0.36287546157836914,0,0,1
16,2,-1.0825231,-0.14373814,0.063539,0.027746996,0.41463327,3.3699054965418465,3.605891051276356,0.05,0.08,0.05,1.0,1.0,0.7211679175655679,1.0,1.15,0.0,1.0,1.6553006172180176,0.2117065191268921,0,0,1
16,3,-1.1248436,0.20018652,0.027754217,0.04876943,1.0434481,3.952961343998293,-2.0035277712687765,0.05,0.08,0.05,1.0,1.0,0.7211679175655679,1.0,1.15,0.0,1.0,1.4921320676803589,0.18592199683189392,0,0,1
16,4,-1.2730829,0.05503445,-5.1987092e-05,5.392529e-05,2.4677413,5.631460967269732,-6.28,0.05,0.08,0.05,1.0,1.0,0.7211679175655679,1.0,1.15,0.0,1.0,1.610910177230835,0.1754724383354187,0,0,1
16,5,-1.0652586,0.34724206,0.035905603,-0.060821798,-1.0345875,1.9094447045256189,3.8582498801658893,0.05,0.08,0.05,1.0,1.0,0.7211679175655679,1.0,1.15,0.0,1.0,1.0193287134170532,0.3595156669616699,0,0,1
16,6,-1.094441,0.042694632,0.117151454,-0.014211366,-0.11752138,5.409614043594615,5.805447098357281,0.05,0.08,0.05,1.0,1.0,0.7211679175655679,1.0,1.15,0.0,1.0,1.3872743844985962,0.03040097840130329,0,0,1
16,7,-0.8756096,0.26418978,-0.0026656778,-0.050467603,-1.6200756,1.8069185326977204,2.8766431672916966,0.05,0.08,0.05,1.0,1.0,0.7211679175655679,0.9057721495628357,1.15,0.0,1.0,1.668857216835022,0.3813653886318207,0,0,1
17,0,-1.2917792,-0.18205455,0.067127876,0.04409199,0.5792326,4.005139685145121,3.689404744650424,0.05,0.08,0.05,1.0,1.0,0.7361005914783827,1.0,1.15,0.0,1.0,1.5292505025863647,0.3216201066970825,0,0,1
17,1,-1.1455998,-0.27526933,0.04486195,0.032367405,0.62203145,3.0539469890645092,2.4014769838017944,0.05,0.08,0.05,1.0,1.0,0.7361005914783827,1.0,1.15,0.0,1.0,1.504335880279541,0.35943707823753357,0,0,1
17,2,-1.0761652,-0.14084889,0.06357219,0.029479703,0.43587688,3.482196147981724,3.392291646968025,0.05,0.08,0.05,1.0,1.0,0.7361005914783827,1.0,1.15,0.0,1.0,1.51680588722229,0.2092963606119156,0,0,1
17,3,-1.1225749,0.20370266,0.022369815,0.03071968,0.9248338,4.2836416257557834,-3.519114153975913,0.05,0.08,0.05,1.0,1.0,0.7361005914783827,1.0,1.15,0.0,1.0,1.3715037107467651,0.18967574834823608,0,0,1
17,4,-1.2730821,0.055016454,2.0345176e-05,-0.0008881615,2.44315,5.406344448979956,-6.28,0.05,0.08,0.05,1.0,1.0,0.7361005914783827,1.0,1.15,0.0,1.0,1.4783979654312134,0.18038111925125122,0,0,1
17,5,-1.0618019,0.3416079,0.034643497,-0.054488786,-0.99910873,1.1269931289282333,3.9912012486663735,0.05,0.08,0.05,1.0,1.0,0.7361005914783827,1.0,1.15,0.0,1.0,0.9390471577644348,0.35266080498695374,0,0,1
17,6,-1.0826951,0.04143401,0.11784751,-0.011706595,-0.09675853,5.136018295254063,5.522702062505698,0.05,0.08,0.05,1.0,1.0,0.7361005914783827,1.0,1.15,0.0,1.0,1.2759205102920532,0.038490381091833115,0,0,1
17,7,-0.87577343,0.25928757,-0.00093468337,-0.04852918,-1.5862132,1.6872436196820988,2.8393655025510354,0.05,0.08,0.05,1.0,1.0,0.7361005914783827,0.9059796929359436,1.15,0.0,1.0,1.5305112600326538,0.3735370635986328,0,0,1
18,0,-1.2851303,-0.17778164,0.066375524,0.042096823,0.5637742,3.8776419596958327,3.6372952295637395,0.05,0.08,0.05,1.0,1.0,0.7504199299782544,1.0,1.15,0.0,1.0,1.410333514213562,0.3162180483341217,0,0,1
18,1,-1.1411059,-0.2721288,0.04508875,0.030831942,0.5970264,3.025222593228723,2.4474531763232523,0.05,0.08,0.05,1.0,1.0,0.7504199299782544,1.0,1.15,0.0,1.0,1.3810677528381348,0.3560635447502136,0,0,1
18,2,-1.0698582,-0.13785967,0.063185476,0.030206272,0.44628483,3.563724454105184,3.1630361046750015,0.05,0.08,0.05,1.0,1.0,0.7504199299782544,1.0,1.15,0.0,1.0,1.3986366987228394,0.20675097405910492,0,0,1
18,3,-1.1210469,0.20546927,0.013539009,0.01282752,0.7308973,4.372150567205582,-3.808863376205496,0.05,0.08,0.05,1.0,1.0,0.7504199299782544,1.0,1.15,0.0,1.0,1.2673286199569702,0.19159597158432007,0,0,1
18,4,-1.2733687,0.055121157,-0.01793272,0.0067786085,2.082879,4.861156664393517,-6.28,0.05,0.08,0.05,1.0,1.0,0.7504199299782544,1.0,1.15,0.0,1.0,1.364766240119934,0.18542712926864624,0,0,1
18,5,-1.0584761,0.33671567,0.033557188,-0.046484124,-0.9364011,0.6830635607391711,4.088144340845065,0.05,0.08,0.05,1.0,1.0,0.7504199299782544,1.0,1.15,0.0,1.0,0.8662601113319397,0.3467557728290558,0,0,1
18,6,-1.0714003,0.040425163,0.11171787,-0.009323721,-0.0818145,4.9048712670809005,5.334578820007554,0.05,0.08,0.05,1.0,1.0,0.7504199299782544,1.0,1.15,0.0,1.0,1.1822720766067505,0.046499401330947876,0,0,1
18,7,-0.8757643,0.25456727,0.0008104137,-0.046737134,-1.5492816,1.5883946119274877,2.805378081904046,0.05,0.08,0.05,1.0,1.0,0.7504199299782544,0.9059681296348572,1.15,0.0,1.0,1.4116636514663696,0.36622995138168335,0,0,1
19,0,-1.2785721,-0.17369157,0.065386154,0.04036714,0.55203426,3.7601428447460346,3.583290113218731,0.05,0.08,0.05,1.0,1.0,0.7641952502228532,1.0,1.15,0.0,1.0,1.3119152784347534,0.31113719940185547,0,0,1
19,1,-1.1365567,-0.26911294,0.045613457,0.029631285,0.57371074,2.9968521224958358,2.5060344164233253,0.05,0.08,0.05,1.0,1.0,0.7641952502228532,1.0,1.15,0.0,1.0,1.2805124521255493,0.35329779982566833,0,0,1
19,2,-1.0636431,-0.13487624,0.06246846,0.029890507,0.44529623,3.6118804244873104,2.9543500526655713,0.05,0.08,0.05,1.0,1.0,0.7641952502228532,1.0,1.15,0.0,1.0,1.3013137578964233,0.20486114919185638,0,0,1
19,3,-1.1202322,0.20608523,0.006691335,0.003794429,0.4681029,4.335256584139807,-3.2542017309322766,0.05,0.08,0.05,1.0,1.0,0.7641952502228532,1.0,1.15,0.0,1.0,1.1783555746078491,0.19175194203853607,0,0,1
19,4,-1.275894,0.0591813,-0.019482687,0.051444136,1.9071643,4.659601026238266,-6.28,0.05,0.08,0.05,1.0,1.0,0.7641952502228532,1.0,1.15,0.0,1.0,1.2711504697799683,0.1929667890071869,0,0,1
19,5,-1.0551941,0.33261007,0.03361938,-0.03865212,-0.8420794,0.7046578010799813,4.088611503277146,0.05,0.08,0.05,1.0,1.0,0.7641952502228532,1.0,1.15,0.0,1.0,0.8049609661102295,0.3413034975528717,0,0,1
19,6,-1.0606593,0.03961362,0.106019996,-0.0074121263,-0.068304114,4.717007932782023,5.186524651798952,0.05,0.08,0.05,1.0,1.0,0.7641952502228532,1.0,1.15,0.0,1.0,1.1069295406341553,0.05444621667265892,0,0,1
19,7,-0.87558067,0.25001228,0.0025699325,-0.04511604,-1.5094196,1.5045324182218016,2.767607274206637,0.05,0.08,0.05,1.0,1.0,0.7641952502228532,0.9057354927062988,1.15,0.0,1.0,1.3133774995803833,0.3592199981212616,0,0,1
20,0,-1.2721248,-0.16976205,0.0642174,0.038834423,0.54310477,3.6571976058973767,3.526401543832457,0.05,0.08,0.05,1.0,1.0,0.7770611039050163,1.0,1.15,0.0,1.0,1.23285973072052,0.30638039112091064,0,0,1
20,1,-1.131932,-0.26619336,0.04629092,0.028696783,0.5529039,2.974793324711245,2.5521432754695574,0.05,0.08,0.05,1.0,1.0,0.7770611039050163,1.0,1.15,0.0,1.0,1.2008243799209595,0.3506440222263336,0,0,1
20,2,-1.0575341,-0.13199122,0.06083657,0.02830879,0.4332767,3.6373036270931185,2.774660712863033,0.05,0.08,0.05,1.0,1.0,0.7770611039050163,1.0,1.15,0.0,1.0,1.2234764099121094,0.20305338501930237,0,0,1
20,3,-1.1196625,0.20631613,0.005435853,0.0014672764,0.18150142,4.218559926149704,-2.4171010318662747,0.05,0.08,0.05,1.0,1.0,0.7770611039050163,1.0,1.15,0.0,1.0,1.1024178266525269,0.19157400727272034,0,0,1
20,4,-1.2767133,0.06295193,-0.0054411856,0.039478004,1.6857169,4.522461040430393,-5.2315681762632975,0.05,0.08,0.05,1.0,1.0,0.7770611039050163,1.0,1.15,0.0,1.0,1.1964950561523438,0.19874557852745056,0,0,1
20,5,-1.0517795,0.32916397,0.03518759,-0.032170147,-0.7261071,1.0845802982739376,4.029128764099549,0.05,0.08,0.05,1.0,1.0,0.7770611039050163,1.0,1.15,0.0,1.0,0.7573568820953369,0.33659636974334717,0,0,1
20,6,-1.0503554,0.038978722,0.10215048,-0.00566003,-0.053569056,4.555527206399262,5.083190926923446,0.05,0.08,0.05,1.0,1.0,0.7770611039050163,1.0,1.15,0.0,1.0,1.0486551523208618,0.061784449964761734,0,0,1
20,7,-0.8752211,0.24560586,0.0043344586,-0.043660328,-1.4671581,1.4312776717096822,2.736824093672049,0.05,0.08,0.05,1.0,1.0,0.7770611039050163,0.9052800536155701,1.15,0.0,1.0,1.234513759613037,0.3523589074611664,0,0,1
21,0,-1.2657954,-0.1659716,0.063013606,0.037518583,0.53647745,3.568118007953789,3.4680949389036866,0.05,0.08,0.05,1.0,1.0,0.7881118709244888,1.0,1.15,0.0,1.0,1.169384479522705,0.30194470286369324,0,0,1
21,1,-1.1272275,-0.2633505,0.047067944,0.028004486,0.5350722,2.9563836891144604,2.578730744698573,0.05,0.08,0.05,1.0,1.0,0.7881118709244888,1.0,1.15,0.0,1.0,1.1375246047973633,0.34812870621681213,0,0,1
21,2,-1.0515208,-0.12927403,0.060071643,0.026469471,0.41189113,3.6431993003294054,2.636980974197486,0.05,0.08,0.05,1.0,1.0,0.7881118709244888,1.0,1.15,0.0,1.0,1.1612446308135986,0.20145975053310394,0,0,1
21,3,-1.1190398,0.20637314,0.0066430345,-0.0007069247,-0.104449324,3.9111036506678443,-1.3309650046614379,0.05,0.08,0.05,1.0,1.0,0.7881118709244888,1.0,1.15,0.0,1.0,1.0368270874023438,0.19123367965221405,0,0,1
21,4,-1.2767841,0.066824205,0.0023242692,0.03708448,1.4884305,4.45094439524427,-4.218893442633803,0.05,0.08,0.05,1.0,1.0,0.7881118709244888,1.0,1.15,0.0,1.0,1.1370518207550049,0.20384813845157623,0,0,1
21,5,-1.0480156,0.32618856,0.038972337,-0.027851025,-0.6069973,1.6346735157690917,3.964523660932477,0.05,0.08,0.05,1.0,1.0,0.7881118709244888,1.0,1.15,0.0,1.0,0.7216991186141968,0.3324219882488251,0,0,1
21,6,-1.0403951,0.038519353,0.09879586,-0.003889741,-0.037417926,4.416018357387539,5.00118436371914,0.05,0.08,0.05,1.0,1.0,0.7881118709244888,1.0,1.15,0.0,1.0,1.0037420988082886,0.06863805651664734,0,0,1
21,7,-0.8746869,0.24134202,0.0060732393,-0.04222993,-1.4231488,1.366922168872441,2.7155044691989465,0.05,0.08,0.05,1.0,1.0,0.7881118709244888,0.9046034216880798,1.15,0.0,1.0,1.1712725162506104,0.34564051032066345,0,0,1
22,0,-1.259584,-0.16229989,0.061832316,0.036392596,0.53158087,3.490504522082618,3.4016505230242378,0.05,0.08,0.05,1.0,1.0,0.7986760598422724,1.0,1.15,0.0,1.0,1.1160626411437988,0.2975066006183624,0,0,1
22,1,-1.1224549,-0.2605733,0.048024133,0.027571863,0.5197638,2.9412269325080045,2.5752295913912415,0.05,0.08,0.05,1.0,1.0,0.7986760598422724,1.0,1.15,0.0,1.0,1.0846749544143677,0.3453296422958374,0,0,1
22,2,-1.0455837,-0.12677006,0.059283946,0.024146555,0.38296002,3.6363101322991405,2.542981591397734,0.05,0.08,0.05,1.0,1.0,0.7986760598422724,1.0,1.15,0.0,1.0,1.1091464757919312,0.1997203379869461,0,0,1
22,3,-1.1178318,0.20596795,0.014285929,-0.0056916457,-0.3653144,3.429780590641575,-0.06673414862889623,0.05,0.08,0.05,1.0,1.0,0.7986760598422724,1.0,1.15,0.0,1.0,0.9787393808364868,0.1907453089952469,0,0,1
22,4,-1.2767094,0.068350285,-0.0012145506,0.0045038955,1.1702217,4.362083592815296,-2.521543551616608,0.05,0.08,0.05,1.0,1.0,0.7986760598422724,1.0,1.15,0.0,1.0,1.087419033050537,0.20860855281352997,0,0,1
22,5,-1.0437132,0.32353735,0.044648327,-0.025045361,-0.5005397,2.162696918057363,3.905252454413825,0.05,0.08,0.05,1.0,1.0,0.7986760598422724,1.0,1.15,0.0,1.0,0.6938932538032532,0.32905858755111694,0,0,1
22,6,-1.0307072,0.03823812,0.096218504,-0.002068494,-0.019367011,4.302222123432982,4.936605846895967,0.05,0.08,0.05,1.0,1.0,0.7986760598422724,1.0,1.15,0.0,1.0,0.9669263362884521,0.07502959668636322,0,0,1
22,7,-0.8739806,0.23721239,0.0077900514,-0.0409005,-1.3776251,1.3201153013921507,2.7063994196149945,0.05,0.08,0.05,1.0,1.0,0.7986760598422724,0.9037087559700012,1.15,0.0,1.0,1.1182124614715576,0.33931007981300354,0,0,1
23,0,-1.2534862,-0.15873031,0.06070314,0.035417955,0.5278643,3.4238576770735163,3.3314981229857654,0.05,0.08,0.05,1.0,1.0,0.8084676802293056,1.0,1.15,0.0,1.0,1.0678462982177734,0.2931896150112152,0,0,1
23,1,-1.1176331,-0.25785902,0.048593737,0.027021585,0.50619036,2.926505440658038,2.5477486427490157,0.05,0.08,0.05,1.0,1.0,0.8084676802293056,1.0,1.15,0.0,1.0,1.0368715524673462,0.3423939347267151,0,0,1
23,2,-1.0396967,-0.124505624,0.058921184,0.021697285,0.34858465,3.6161071780540044,2.4992252197863993,0.05,0.08,0.05,1.0,1.0,0.8084676802293056,1.0,1.15,0.0,1.0,1.0621094703674316,0.1979922354221344,0,0,1
23,3,-1.1158057,0.20491752,0.022427607,-0.0134249935,-0.56350183,2.9885970699495714,0.9211412586476163,0.05,0.08,0.05,1.0,1.0,0.8084676802293056,1.0,1.15,0.0,1.0,0.9257734417915344,0.18969936668872833,0,0,1
23,4,-1.2765869,0.068827435,0.0017453957,0.001982113,0.82487094,4.205316530447245,-0.7286118119208886,0.05,0.08,0.05,1.0,1.0,0.8084676802293056,1.0,1.15,0.0,1.0,1.0425738096237183,0.2133553922176361,0,0,1
23,5,-1.0387712,0.32112342,0.051411934,-0.023135005,-0.4144632,2.548899456012807,3.8192957937746463,0.05,0.08,0.05,1.0,1.0,0.8084676802293056,1.0,1.15,0.0,1.0,0.669830858707428,0.3262818455696106,0,0,1
23,6,-1.0212458,0.038144384,0.0940533,-0.00014827748,0.0026365507,4.228476506812342,4.874251488370875,0.05,0.08,0.05,1.0,1.0,0.8084676802293056,1.0,1.15,0.0,1.0,0.9333534836769104,0.08095917105674744,0,0,1
23,7,-0.87310326,0.23320694,0.009493689,-0.03964035,-1.3305897,1.2893165521611207,2.7119904708648477,0.05,0.08,0.05,1.0,1.0,0.8084676802293056,0.9025974869728088,1.15,0.0,1.0,1.0702753067016602,0.3332277834415436,0,0,1
24,0,-1.2475016,-0.15525398,0.0595705,0.034502283,0.5246703,3.3677919880020784,3.264365632955515,0.05,0.08,0.05,1.0,1.0,0.8179137424762566,1.0,1.15,0.0,1.0,1.0207421779632568,0.28919631242752075,0,0,1
24,1,-1.112788,-0.25521392,0.04884707,0.026343891,0.49326167,2.90945452556136,2.5065882373800084,0.05,0.08,0.05,1.0,1.0,0.8179137424762566,1.0,1.15,0.0,1.0,0.9898669719696045,0.3395227789878845,0,0,1
24,2,-1.0338324,-0.12249139,0.05866016,0.019128911,0.31077287,3.5805011210925852,2.508040771006989,0.05,0.08,0.05,1.0,1.0,0.8179137424762566,1.0,1.15,0.0,1.0,1.0161381959915161,0.19643080234527588,0,0,1
24,3,-1.1132859,0.20304227,0.02625163,-0.021511212,-0.69948244,2.5749844761001497,1.5343845113780865,0.05,0.08,0.05,1.0,1.0,0.8179137424762566,1.0,1.15,0.0,1.0,0.8758441805839539,0.18775679171085358,0,0,1
24,4,-1.2753737,0.06977221,0.0158008,0.010032008,0.51810354,3.926603548570012,0.7201394286345534,0.05,0.08,0.05,1.0,1.0,0.8179137424762566,1.0,1.15,0.0,1.0,0.9985610246658325,0.21724770963191986,0,0,1
24,5,-1.0332288,0.31891492,0.057015415,-0.021156065,-0.3491255,2.7861364563861684,3.658660172893886,0.05,0.08,0.05,1.0,1.0,0.8179137424762566,1.0,1.15,0.0,1.0,0.6465089917182922,0.32385218143463135,0,0,1
24,6,-1.0119716,0.03824781,0.09227543,0.0018612663,0.023027433,4.178287788912106,4.817897364019001,0.05,0.08,0.05,1.0,1.0,0.8179137424762566,1.0,1.15,0.0,1.0,0.8992241621017456,0.08637192845344543,0,0,1
24,7,-0.87205166,0.22930737,0.011244079,-0.038618244,-1.2821814,1.2716414291130784,2.7353297056772345,0.05,0.08,0.05,1.0,1.0,0.8179137424762566,0.9012654423713684,1.15,0.0,1.0,1.0234721899032593,0.3271813690662384,0,0,1
25,0,-1.241626,-0.15186542,0.05849708,0.033633124,0.52145046,3.320513590519484,3.201636847380634,0.05,0.08,0.05,1.0,1.0,0.8272801889669359,1.0,1.15,0.0,1.0,0.9727292656898499,0.2855215072631836,0,0,1
25,1,-1.1079425,-0.25264862,0.048470605,0.02532667,0.48006046,2.8885360127654165,2.457663198268582,0.05,0.08,0.05,1.0,1.0,0.8272801889669359,1.0,1.15,0.0,1.0,0.9414526224136353,0.3367157280445099,0,0,1
25,2,-1.0279629,-0.120726846,0.058792833,0.016659232,0.27170637,3.5304920534279414,2.56392144604822,0.05,0.08,0.05,1.0,1.0,0.8272801889669359,1.0,1.15,0.0,1.0,0.9692213535308838,0.19501256942749023,0,0,1
25,3,-1.110501,0.20046914,0.028037006,-0.027421242,-0.7811301,2.1195423361597547,1.9050422306710884,0.05,0.08,0.05,1.0,1.0,0.8272801889669359,1.0,1.15,0.0,1.0,0.8277969360351562,0.18512018024921417,0,0,1
25,4,-1.2725918,0.07095805,0.03327594,0.011587108,0.3109115,3.628524724545321,1.5806091762602343,0.05,0.08,0.05,1.0,1.0,0.8272801889669359,1.0,1.15,0.0,1.0,0.9533999562263489,0.21972984075546265,0,0,1
25,5,-1.027257,0.3169152,0.060758375,-0.019161379,-0.3011169,2.9158703669315793,3.4068763128572086,0.05,0.08,0.05,1.0,1.0,0.8272801889669359,1.0,1.15,0.0,1.0,0.6224881410598755,0.3217524290084839,0,0,1
25,6,-1.0028464,0.038554594,0.090873376,0.0038914606,0.045567382,4.158922771077013,4.751880216827964,0.05,0.08,0.05,1.0,1.0,0.8272801889669359,1.0,1.15,0.0,1.0,0.8627128005027771,0.09129291027784348,0,0,1
25,7,-0.8708195,0.2254939,0.013048314,-0.03773777,-1.2324834,1.2709151321968806,2.774628152153818,0.05,0.08,0.05,1.0,1.0,0.8272801889669359,0.8997046947479248,1.15,0.0,1.0,0.9757900834083557,0.3211565613746643,0,0,1
26,0,-1.2358484,-0.14855905,0.05751694,0.032802407,0.5178877,3.279907782899024,3.1427854339293786,0.05,0.08,0.05,1.0,1.0,0.8367627811124014,1.0,1.15,0.0,1.0,0.9235262870788574,0.28209835290908813,0,0,1
26,1,-1.1031117,-0.25017393,0.048213903,0.02434862,0.46607876,2.8626088551842397,2.4057605195141787,0.05,0.08,0.05,1.0,1.0,0.8367627811124014,1.0,1.15,0.0,1.0,0.8912001848220825,0.33397114276885986,0,0,1
26,2,-1.0220629,-0.11920085,0.059095733,0.01432614,0.23372594,3.4688797899610235,2.6568211179842436,0.05,0.08,0.05,1.0,1.0,0.8367627811124014,1.0,1.15,0.0,1.0,0.9210860729217529,0.19374370574951172,0,0,1
26,3,-1.107694,0.19753815,0.027933624,-0.030047573,-0.8243975,1.610230204554413,2.1939824484011723,0.05,0.08,0.05,1.0,1.0,0.8367627811124014,1.0,1.15,0.0,1.0,0.7814176678657532,0.18222463130950928,0,0,1
26,4,-1.2683884,0.071997695,0.045648858,0.009235858,0.18540634,3.3896358099871744,2.033974505870279,0.05,0.08,0.05,1.0,1.0,0.8367627811124014,1.0,1.15,0.0,1.0,0.9068410396575928,0.2208237648010254,0,0,1
26,5,-1.0210923,0.3151247,0.06216816,-0.017232083,-0.26758972,2.9856897941629064,3.086565687413901,0.05,0.08,0.05,1.0,1.0,0.8367627811124014,1.0,1.15,0.0,1.0,0.5975270867347717,0.31995558738708496,0,0,1
26,6,-0.99384296,0.039061747,0.089721926,0.005872858,0.068052344,4.154314153832733,4.673551275928849,0.05,0.08,0.05,1.0,1.0,0.8367627811124014,1.0,1.15,0.0,1.0,0.8237423896789551,0.09583736956119537,0,0,1
26,7,-0.8693964,0.22174801,0.014949551,-0.037011825,-1.1813768,1.291365767624116,2.8224629852297967,0.05,0.08,0.05,1.0,1.0,0.8367627811124014,0.8979020714759827,1.15,0.0,1.0,0.9269505739212036,0.3152146339416504,0,0,1
27,0,-1.2301563,-0.14533015,0.05677943,0.032081135,0.51381135,3.2438642595788005,3.086702400329608,0.05,0.08,0.05,1.0,1.0,0.8463563728441393,1.0,1.15,0.0,1.0,0.8738620281219482,0.2788412570953369,0,0,1
27,1,-1.0983062,-0.24779917,0.047977123,0.023342878,0.4511394,2.8309113506754238,2.3551744327611708,0.05,0.08,0.05,1.0,1.0,0.8463563728441393,1.0,1.15,0.0,1.0,0.8397367596626282,0.33130213618278503,0,0,1
27,2,-1.0161122,-0.11789316,0.05954398,0.012231025,0.19903058,3.4001759039084214,2.7739345793162733,0.05,0.08,0.05,1.0,1.0,0.8463563728441393,1.0,1.15,0.0,1.0,0.8724567294120789,0.19266092777252197,0,0,1
27,3,-1.1049868,0.1945474,0.02717769,-0.030212495,-0.8375172,1.1001468815052051,2.4633588116032685,0.05,0.08,0.05,1.0,1.0,0.8463563728441393,1.0,1.15,0.0,1.0,0.7370242476463318,0.17940838634967804,0,0,1
27,4,-1.2634137,0.072714075,0.051294148,0.005796416,0.10448975,3.2040661899230174,2.2846120661124796,0.05,0.08,0.05,1.0,1.0,0.8463563728441393,1.0,1.15,0.0,1.0,0.8596309423446655,0.22109666466712952,0,0,1
27,5,-1.0149566,0.3135198,0.06176075,-0.015696198,-0.24761671,3.023268822890611,2.745184931919397,0.05,0.08,0.05,1.0,1.0,0.8463563728441393,1.0,1.15,0.0,1.0,0.5720162391662598,0.31839749217033386,0,0,1
27,6,-0.98494226,0.0397602,0.088698,0.007714763,0.08917149,4.151748086938924,4.578303461801309,0.05,0.08,0.05,1.0,1.0,0.8463563728441393,1.0,1.15,0.0,1.0,0.7832611799240112,0.10016684979200363,0,0,1
27,7,-0.86776716,0.21805227,0.01700661,-0.03647257,-1.1288581,1.3320819023516068,2.8692217535567535,0.05,0.08,0.05,1.0,1.0,0.8463563728441393,0.8958383798599243,1.15,0.0,1.0,0.877677321434021,0.3094481825828552,0,0,1
28,0,-1.2245387,-0.14217581,0.055962663,0.031279378,0.50911117,3.2110632248720705,3.032886851391751,0.05,0.08,0.05,1.0,1.0,0.8559747513925184,1.0,1.15,0.0,1.0,0.8247833847999573,0.2757047414779663,0,0,1
28,1,-1.0935335,-0.2455315,0.0477195,0.022293895,0.4352754,2.79358651945901,2.3102242078092763,0.05,0.08,0.05,1.0,1.0,0.8559747513925184,1.0,1.15,0.0,1.0,0.7880723476409912,0.32873213291168213,0,0,1
28,2,-1.010097,-0.11677544,0.060131032,0.01046174,0.16942513,3.330969957935527,2.9005515395719654,0.05,0.08,0.05,1.0,1.0,0.8559747513925184,1.0,1.15,0.0,1.0,0.8243584036827087,0.19178549945354462,0,0,1
28,3,-1.1024064,0.19169782,0.02568286,-0.027906962,-0.8224429,0.6776943583577374,2.7014700140462735,0.05,0.08,0.05,1.0,1.0,0.8559747513925184,1.0,1.15,0.0,1.0,0.695040762424469,0.1768772006034851,0,0,1
28,4,-1.2580951,0.07311644,0.054102153,0.0030260915,0.05137905,3.0636905320786982,2.4182478768628566,0.05,0.08,0.05,1.0,1.0,0.8559747513925184,1.0,1.15,0.0,1.0,0.8128218054771423,0.22094477713108063,0,0,1
28,5,-1.0090126,0.31205046,0.058884043,-0.014454008,-0.24133429,3.0375145873982543,2.438265477008426,0.05,0.08,0.05,1.0,1.0,0.8559747513925184,1.0,1.15,0.0,1.0,0.5465332865715027,0.3169768154621124,0,0,1
